map_seed,repetition,steps,success,terminated,truncated,complete,base_return,shaped_return,noop_steps
300217,0,30,1,1,0,1,0.7,0.9548000000000001,8
300217,1,32,0,0,1,1,-0.3200000000000001,0.05960000000000021,13
300217,2,20,1,1,0,1,0.7999999999999999,1.0344000000000002,10
300217,3,4,1,1,0,1,0.96,1.1272,0
300217,4,32,0,0,1,1,-0.3200000000000001,-0.03999999999999994,3
300217,5,22,1,1,0,1,0.7799999999999999,1.0384,6
300217,6,32,0,0,1,1,-0.3200000000000001,-0.06279999999999995,10
300217,7,13,1,1,0,1,0.87,1.0684,3
300217,8,32,0,0,1,1,-0.3200000000000001,-0.01719999999999984,13
300217,9,18,1,1,0,1,0.82,1.0196,4
300217,10,18,1,1,0,1,0.82,1.0292000000000001,4
300217,11,32,0,0,1,1,-0.3200000000000001,0.0008000000000001617,11
300217,12,28,1,1,0,1,0.72,0.9736000000000001,8
300217,13,17,1,1,0,1,0.83,1.0512000000000001,7
300217,14,32,0,0,1,1,-0.3200000000000001,-0.014799999999999897,16
300217,15,24,1,1,0,1,0.7599999999999999,1.022,6
300218,0,4,1,1,0,1,0.96,1.1272,0
300218,1,32,0,0,1,1,-0.3200000000000001,-0.007599999999999912,13
300218,2,7,1,1,0,1,0.9299999999999999,1.108,3
300218,3,31,1,1,0,1,0.69,0.9316000000000001,11
300218,4,17,1,1,0,1,0.83,1.0728000000000002,1
300218,5,19,1,1,0,1,0.8099999999999999,1.0456,7
300218,6,32,0,0,1,1,-0.3200000000000001,0.01040000000000009,20
300218,7,32,0,0,1,1,-0.3200000000000001,-0.04359999999999988,10
300218,8,32,0,0,1,1,-0.3200000000000001,-0.03159999999999989,8
300218,9,12,1,1,0,1,0.88,1.082,4
300218,10,32,0,0,1,1,-0.3200000000000001,-0.03759999999999991,5
300218,11,32,0,0,1,1,-0.3200000000000001,-0.009999999999999898,7
300218,12,32,0,0,1,1,-0.3200000000000001,0.06440000000000018,11
300218,13,32,0,0,1,1,-0.3200000000000001,0.027200000000000252,4
300218,14,32,0,0,1,1,-0.3200000000000001,0.022400000000000267,11
300218,15,32,0,0,1,1,-0.3200000000000001,0.030800000000000223,9
300219,0,10,1,1,0,1,0.9,1.0368,1
300219,1,7,1,1,0,1,0.9299999999999999,1.0644,2
300219,2,16,1,1,0,1,0.84,1.0092,11
300219,3,18,1,1,0,1,0.82,0.9796,7
300219,4,32,0,0,1,1,-0.3200000000000001,-0.10999999999999993,23
300219,5,19,1,1,0,1,0.8099999999999999,0.9768000000000001,10
300219,6,32,0,0,1,1,-0.3200000000000001,-0.09800000000000003,17
300219,7,27,1,1,0,1,0.73,0.916,14
300219,8,7,1,1,0,1,0.9299999999999999,1.0668,4
300219,9,15,1,1,0,1,0.85,1.0048000000000001,8
300219,10,5,1,1,0,1,0.95,1.0808,2
300219,11,14,1,1,0,1,0.86,1.0076,9
300219,12,32,0,0,1,1,-0.3200000000000001,-0.10759999999999999,15
300219,13,25,1,1,0,1,0.7499999999999999,0.9228000000000001,12
300219,14,32,0,0,1,1,-0.3200000000000001,-0.07879999999999983,11
300219,15,9,1,1,0,1,0.91,1.0468,0
300220,0,32,0,0,1,1,-0.3200000000000001,0.09640000000000014,7
300220,1,32,0,0,1,1,-0.3200000000000001,0.09160000000000013,11
300220,2,13,1,1,0,1,0.87,1.1604,3
300220,3,32,0,0,1,1,-0.3200000000000001,0.09160000000000014,7
300220,4,22,1,1,0,1,0.7799999999999999,1.0884,10
300220,5,21,1,1,0,1,0.7899999999999999,1.1260000000000001,7
300220,6,32,0,0,1,1,-0.3200000000000001,0.08920000000000014,7
300220,7,32,0,0,1,1,-0.3200000000000001,0.1396000000000002,14
300220,8,21,1,1,0,1,0.7899999999999999,1.1404,5
300220,9,32,0,0,1,1,-0.3200000000000001,0.03520000000000011,10
300220,10,32,0,0,1,1,-0.3200000000000001,0.06880000000000011,15
300220,11,32,0,0,1,1,-0.3200000000000001,0.017200000000000076,18
300220,12,32,0,0,1,1,-0.3200000000000001,0.06880000000000011,8
300220,13,32,0,0,1,1,-0.3200000000000001,0.10600000000000011,6
300220,14,32,0,0,1,1,-0.3200000000000001,0.10720000000000009,7
300220,15,29,1,1,0,1,0.71,1.0976000000000001,7
300221,0,18,1,1,0,1,0.82,1.0908,1
300221,1,32,0,0,1,1,-0.3200000000000001,0.05280000000000015,12
300221,2,32,0,0,1,1,-0.3200000000000001,-0.009599999999999914,7
300221,3,23,1,1,0,1,0.7699999999999999,1.0288000000000002,6
300221,4,26,1,1,0,1,0.74,1.0756000000000001,9
300221,5,26,1,1,0,1,0.74,1.0408000000000002,5
300221,6,32,0,0,1,1,-0.3200000000000001,0.06000000000000008,14
300221,7,17,1,1,0,1,0.83,1.0876000000000001,4
300221,8,32,0,0,1,1,-0.3200000000000001,0.038400000000000156,11
300221,9,32,0,0,1,1,-0.3200000000000001,0.034800000000000136,5
300221,10,15,1,1,0,1,0.85,1.1244,2
300221,11,20,1,1,0,1,0.7999999999999999,1.0996000000000001,3
300221,12,32,0,0,1,1,-0.3200000000000001,0.01800000000000007,8
300221,13,32,0,0,1,1,-0.3200000000000001,0.030000000000000096,12
300221,14,12,1,1,0,1,0.88,1.1316000000000002,3
300221,15,32,0,0,1,1,-0.3200000000000001,0.028800000000000103,11
300222,0,32,0,0,1,1,-0.3200000000000001,-0.11159999999999991,10
300222,1,32,1,1,0,1,0.6799999999999999,0.8992000000000001,4
300222,2,15,1,1,0,1,0.85,1.0008000000000001,1
300222,3,32,0,0,1,1,-0.3200000000000001,-0.0683999999999999,11
300222,4,32,0,0,1,1,-0.3200000000000001,-0.06959999999999972,13
300222,5,32,0,0,1,1,-0.3200000000000001,-0.09599999999999985,4
300222,6,32,0,0,1,1,-0.3200000000000001,-0.08519999999999985,10
300222,7,2,1,1,0,1,0.98,1.0612,0
300222,8,32,0,0,1,1,-0.3200000000000001,-0.10559999999999997,9
300222,9,32,0,0,1,1,-0.3200000000000001,-0.08279999999999985,12
300222,10,32,0,0,1,1,-0.3200000000000001,-0.10559999999999986,6
300222,11,32,0,0,1,1,-0.3200000000000001,-0.10439999999999992,4
300222,12,6,1,1,0,1,0.94,1.0308,0
300222,13,32,0,0,1,1,-0.3200000000000001,-0.0623999999999999,17
300222,14,32,0,0,1,1,-0.3200000000000001,-0.11759999999999986,9
300222,15,32,0,0,1,1,-0.3200000000000001,-0.08999999999999991,7
300223,0,32,0,0,1,1,-0.3200000000000001,0.04680000000000015,8
300223,1,19,1,1,0,1,0.8099999999999999,1.0736,4
300223,2,32,0,0,1,1,-0.3200000000000001,0.010800000000000122,12
300223,3,32,0,0,1,1,-0.3200000000000001,0.006000000000000089,12
300223,4,32,0,0,1,1,-0.3200000000000001,0.02880000000000011,14
300223,5,32,0,0,1,1,-0.3200000000000001,-0.015599999999999892,10
300223,6,17,1,1,0,1,0.83,1.09,4
300223,7,32,0,0,1,1,-0.3200000000000001,0.02640000000000014,10
300223,8,32,0,0,1,1,-0.3200000000000001,0.021600000000000126,9
300223,9,32,0,0,1,1,-0.3200000000000001,0.04560000000000011,12
300223,10,29,1,1,0,1,0.71,1.0216,8
300223,11,22,1,1,0,1,0.7799999999999999,1.034,3
300223,12,32,0,0,1,1,-0.3200000000000001,0.036000000000000115,14
300223,13,32,0,0,1,1,-0.3200000000000001,0.08040000000000008,19
300223,14,32,0,0,1,1,-0.3200000000000001,-0.020399999999999918,7
300223,15,32,0,0,1,1,-0.3200000000000001,0.015600000000000135,12
300224,0,11,1,1,0,1,0.89,0.9868,3
300224,1,10,1,1,0,1,0.9,0.998,6
300224,2,19,1,1,0,1,0.8099999999999999,0.9488000000000001,7
300224,3,32,0,0,1,1,-0.3200000000000001,-0.09119999999999978,17
300224,4,4,1,1,0,1,0.96,1.0448,0
300224,5,32,0,0,1,1,-0.3200000000000001,-0.11399999999999988,11
300224,6,19,1,1,0,1,0.8099999999999999,0.9536000000000001,5
300224,7,32,0,0,1,1,-0.3200000000000001,-0.07919999999999977,15
300224,8,2,1,1,0,1,0.98,1.0612,0
300224,9,32,0,0,1,1,-0.3200000000000001,-0.04799999999999971,12
300224,10,32,0,0,1,1,-0.3200000000000001,-0.08999999999999997,9
300224,11,3,1,1,0,1,0.97,1.0536,1
300224,12,32,0,0,1,1,-0.3200000000000001,-0.049199999999999744,12
300224,13,5,1,1,0,1,0.95,1.0372000000000001,3
300224,14,23,1,1,0,1,0.7699999999999999,0.9268000000000001,11
300224,15,32,0,0,1,1,-0.3200000000000001,-0.16079999999999992,17
300225,0,4,1,1,0,1,0.96,1.0036,3
300225,1,3,1,1,0,1,0.97,1.0124,2
300225,2,1,1,1,0,1,0.99,1.03,0
300225,3,4,1,1,0,1,0.96,1.0036,3
300225,4,1,1,1,0,1,0.99,1.03,0
300225,5,1,1,1,0,1,0.99,1.03,0
300225,6,9,1,1,0,1,0.91,0.9596,8
300225,7,1,1,1,0,1,0.99,1.03,0
300225,8,7,1,1,0,1,0.9299999999999999,0.9772000000000001,6
300225,9,2,1,1,0,1,0.98,1.0212,1
300225,10,1,1,1,0,1,0.99,1.03,0
300225,11,3,1,1,0,1,0.97,1.0124,2
300225,12,1,1,1,0,1,0.99,1.03,0
300225,13,1,1,1,0,1,0.99,1.03,0
300225,14,8,1,1,0,1,0.9199999999999999,0.9684,7
300225,15,2,1,1,0,1,0.98,1.0212,1
300226,0,31,1,1,0,1,0.69,0.8816,17
300226,1,32,0,0,1,1,-0.3200000000000001,-0.16799999999999993,7
300226,2,32,0,0,1,1,-0.3200000000000001,-0.09359999999999988,15
300226,3,32,0,0,1,1,-0.3200000000000001,-0.14159999999999995,19
300226,4,13,1,1,0,1,0.87,0.9788,7
300226,5,32,0,0,1,1,-0.3200000000000001,-0.10559999999999975,22
300226,6,16,1,1,0,1,0.84,0.9524000000000001,12
300226,7,32,0,0,1,1,-0.3200000000000001,-0.08399999999999974,13
300226,8,32,0,0,1,1,-0.3200000000000001,-0.07679999999999994,21
300226,9,32,0,0,1,1,-0.3200000000000001,-0.14639999999999992,11
300226,10,32,0,0,1,1,-0.3200000000000001,-0.1367999999999998,19
300226,11,3,1,1,0,1,0.97,1.0524,1
300226,12,29,1,1,0,1,0.71,0.9328000000000002,11
300226,13,32,0,0,1,1,-0.3200000000000001,-0.15839999999999993,20
300226,14,32,0,0,1,1,-0.3200000000000001,-0.0863999999999998,12
300226,15,5,1,1,0,1,0.95,1.036,1
300227,0,11,1,1,0,1,0.89,1.1284,2
300227,1,23,1,1,0,1,0.7699999999999999,1.06,4
300227,2,32,0,0,1,1,-0.3200000000000001,0.04080000000000014,16
300227,3,32,0,0,1,1,-0.3200000000000001,0.02520000000000014,9
300227,4,32,0,0,1,1,-0.3200000000000001,0.006000000000000116,12
300227,5,32,0,0,1,1,-0.3200000000000001,0.07320000000000013,15
300227,6,32,0,0,1,1,-0.3200000000000001,0.04560000000000014,6
300227,7,32,0,0,1,1,-0.3200000000000001,0.03840000000000013,7
300227,8,25,1,1,0,1,0.7499999999999999,1.0604000000000002,8
300227,9,32,0,0,1,1,-0.3200000000000001,0.040800000000000114,13
300227,10,32,0,0,1,1,-0.3200000000000001,0.04920000000000013,13
300227,11,32,0,0,1,1,-0.3200000000000001,0.015600000000000086,7
300227,12,32,0,0,1,1,-0.3200000000000001,0.03960000000000018,9
300227,13,32,0,0,1,1,-0.3200000000000001,0.050400000000000084,11
300227,14,32,0,0,1,1,-0.3200000000000001,0.019200000000000106,12
300227,15,32,0,0,1,1,-0.3200000000000001,-0.00239999999999993,3
300228,0,32,0,0,1,1,-0.3200000000000001,0.04200000000000016,11
300228,1,32,0,0,1,1,-0.3200000000000001,0.019200000000000127,22
300228,2,10,1,1,0,1,0.9,1.1288,3
300228,3,13,1,1,0,1,0.87,1.1300000000000001,4
300228,4,32,0,0,1,1,-0.3200000000000001,0.0132000000000001,9
300228,5,32,0,0,1,1,-0.3200000000000001,0.0456000000000001,9
300228,6,32,0,0,1,1,-0.3200000000000001,0.05880000000000012,11
300228,7,32,0,0,1,1,-0.3200000000000001,0.04680000000000013,9
300228,8,32,0,0,1,1,-0.3200000000000001,0.06000000000000014,15
300228,9,32,0,0,1,1,-0.3200000000000001,0.05760000000000014,16
300228,10,25,1,1,0,1,0.7499999999999999,1.0508000000000002,4
300228,11,32,0,0,1,1,-0.3200000000000001,0.024000000000000105,15
300228,12,31,1,1,0,1,0.69,1.0388000000000002,16
300228,13,32,0,0,1,1,-0.3200000000000001,0.06600000000000011,13
300228,14,32,0,0,1,1,-0.3200000000000001,-0.003599999999999895,12
300228,15,32,0,0,1,1,-0.3200000000000001,0.05280000000000014,14
300229,0,32,0,0,1,1,-0.3200000000000001,0.19040000000000015,14
300229,1,32,0,0,1,1,-0.3200000000000001,0.2024000000000002,15
300229,2,32,0,0,1,1,-0.3200000000000001,0.09920000000000007,6
300229,3,32,0,0,1,1,-0.3200000000000001,0.17360000000000014,16
300229,4,32,0,0,1,1,-0.3200000000000001,0.1784000000000002,10
300229,5,32,0,0,1,1,-0.3200000000000001,0.14840000000000012,12
300229,6,32,0,0,1,1,-0.3200000000000001,0.2048000000000002,15
300229,7,32,0,0,1,1,-0.3200000000000001,0.18080000000000013,10
300229,8,32,0,0,1,1,-0.3200000000000001,0.16400000000000017,13
300229,9,32,0,0,1,1,-0.3200000000000001,0.17840000000000011,10
300229,10,32,0,0,1,1,-0.3200000000000001,0.2144000000000002,22
300229,11,25,1,1,0,1,0.7499999999999999,1.1896000000000002,6
300229,12,32,0,0,1,1,-0.3200000000000001,0.17960000000000015,12
300229,13,32,0,0,1,1,-0.3200000000000001,0.20720000000000022,24
300229,14,32,0,0,1,1,-0.3200000000000001,0.060800000000000035,8
300229,15,32,0,0,1,1,-0.3200000000000001,0.08000000000000003,2
300230,0,32,0,0,1,1,-0.3200000000000001,0.2736000000000003,9
300230,1,32,0,0,1,1,-0.3200000000000001,0.2172000000000002,10
300230,2,32,0,0,1,1,-0.3200000000000001,0.19680000000000009,5
300230,3,32,0,0,1,1,-0.3200000000000001,0.22200000000000017,7
300230,4,32,0,0,1,1,-0.3200000000000001,0.2424000000000002,8
300230,5,32,0,0,1,1,-0.3200000000000001,0.23520000000000027,7
300230,6,32,0,0,1,1,-0.3200000000000001,0.22200000000000025,6
300230,7,32,0,0,1,1,-0.3200000000000001,0.21960000000000018,13
300230,8,32,0,0,1,1,-0.3200000000000001,0.23880000000000018,2
300230,9,32,0,0,1,1,-0.3200000000000001,0.2616000000000003,11
300230,10,32,0,0,1,1,-0.3200000000000001,0.2244000000000002,3
300230,11,32,0,0,1,1,-0.3200000000000001,0.2496000000000002,5
300230,12,32,0,0,1,1,-0.3200000000000001,0.24720000000000028,6
300230,13,32,0,0,1,1,-0.3200000000000001,0.2556000000000003,9
300230,14,32,0,0,1,1,-0.3200000000000001,0.2532000000000002,10
300230,15,32,0,0,1,1,-0.3200000000000001,0.2712000000000002,3
300231,0,32,0,0,1,1,-0.3200000000000001,-0.0679999999999998,7
300231,1,32,0,0,1,1,-0.3200000000000001,-0.09319999999999998,6
300231,2,32,0,0,1,1,-0.3200000000000001,-0.08239999999999982,12
300231,3,32,0,0,1,1,-0.3200000000000001,-0.09079999999999994,8
300231,4,10,1,1,0,1,0.9,1.056,1
300231,5,24,1,1,0,1,0.7599999999999999,0.9388000000000001,5
300231,6,24,1,1,0,1,0.7599999999999999,0.9784000000000002,15
300231,7,32,0,0,1,1,-0.3200000000000001,-0.09439999999999997,10
300231,8,25,1,1,0,1,0.7499999999999999,0.9372,4
300231,9,32,0,0,1,1,-0.3200000000000001,-0.059599999999999986,4
300231,10,32,0,0,1,1,-0.3200000000000001,-0.0019999999999998075,13
300231,11,32,0,0,1,1,-0.3200000000000001,-0.08719999999999979,15
300231,12,5,1,1,0,1,0.95,1.0784,2
300231,13,32,0,0,1,1,-0.3200000000000001,-0.005599999999999883,9
300231,14,19,1,1,0,1,0.8099999999999999,0.9984000000000001,8
300231,15,32,0,0,1,1,-0.3200000000000001,-0.016399999999999824,9
300232,0,32,0,0,1,1,-0.3200000000000001,-0.06439999999999994,9
300232,1,3,1,1,0,1,0.97,1.0936,0
300232,2,8,1,1,0,1,0.9199999999999999,1.0592000000000001,3
300232,3,32,0,0,1,1,-0.3200000000000001,-0.09800000000000002,20
300232,4,32,0,0,1,1,-0.3200000000000001,-0.122,5
300232,5,32,0,0,1,1,-0.3200000000000001,-0.10639999999999998,11
300232,6,29,1,1,0,1,0.71,0.9092,12
300232,7,19,1,1,0,1,0.8099999999999999,0.9780000000000001,6
300232,8,32,0,0,1,1,-0.3200000000000001,-0.04759999999999984,8
300232,9,32,0,0,1,1,-0.3200000000000001,-0.02359999999999976,11
300232,10,32,0,0,1,1,-0.3200000000000001,-0.060799999999999854,13
300232,11,18,1,1,0,1,0.82,0.9892000000000001,5
300232,12,14,1,1,0,1,0.86,1.0148000000000001,5
300232,13,32,0,0,1,1,-0.3200000000000001,-0.10159999999999997,21
300232,14,32,0,0,1,1,-0.3200000000000001,-0.057199999999999834,8
300232,15,32,0,0,1,1,-0.3200000000000001,-0.07159999999999998,12
300233,0,23,1,1,0,1,0.7699999999999999,0.9076000000000001,5
300233,1,24,1,1,0,1,0.7599999999999999,0.9336000000000001,2
300233,2,32,0,0,1,1,-0.3200000000000001,-0.10319999999999996,8
300233,3,32,0,0,1,1,-0.3200000000000001,-0.039599999999999774,8
300233,4,32,0,0,1,1,-0.3200000000000001,-0.09119999999999981,7
300233,5,19,1,1,0,1,0.8099999999999999,0.9500000000000001,3
300233,6,18,1,1,0,1,0.82,0.9552,2
300233,7,32,0,0,1,1,-0.3200000000000001,-0.14400000000000002,6
300233,8,32,0,0,1,1,-0.3200000000000001,-0.12239999999999984,16
300233,9,32,0,0,1,1,-0.3200000000000001,-0.15719999999999995,5
300233,10,7,1,1,0,1,0.9299999999999999,1.0256,1
300233,11,32,0,0,1,1,-0.3200000000000001,-0.08639999999999973,11
300233,12,3,1,1,0,1,0.97,1.0536,1
300233,13,13,1,1,0,1,0.87,0.9776,3
300233,14,12,1,1,0,1,0.88,0.996,0
300233,15,32,0,0,1,1,-0.3200000000000001,-0.15000000000000002,5
300234,0,32,0,0,1,1,-0.3200000000000001,0.15680000000000016,8
300234,1,32,0,0,1,1,-0.3200000000000001,0.13040000000000013,6
300234,2,32,0,0,1,1,-0.3200000000000001,0.1472000000000001,5
300234,3,32,0,0,1,1,-0.3200000000000001,0.1316000000000001,10
300234,4,32,0,0,1,1,-0.3200000000000001,0.15200000000000014,6
300234,5,32,0,0,1,1,-0.3200000000000001,0.17480000000000012,10
300234,6,32,0,0,1,1,-0.3200000000000001,0.1568000000000001,3
300234,7,32,0,0,1,1,-0.3200000000000001,0.0920000000000001,20
300234,8,32,0,0,1,1,-0.3200000000000001,0.17240000000000016,9
300234,9,32,0,0,1,1,-0.3200000000000001,0.18080000000000018,14
300234,10,32,0,0,1,1,-0.3200000000000001,0.15080000000000016,12
300234,11,32,0,0,1,1,-0.3200000000000001,0.15320000000000014,6
300234,12,32,0,0,1,1,-0.3200000000000001,0.17600000000000018,11
300234,13,32,0,0,1,1,-0.3200000000000001,0.1496000000000001,3
300234,14,19,1,1,0,1,0.8099999999999999,1.1764000000000001,4
300234,15,32,0,0,1,1,-0.3200000000000001,0.11840000000000005,13
300235,0,32,0,0,1,1,-0.3200000000000001,-0.20079999999999998,13
300235,1,32,0,0,1,1,-0.3200000000000001,-0.17799999999999988,13
300235,2,32,0,0,1,1,-0.3200000000000001,-0.17079999999999984,21
300235,3,1,1,1,0,1,0.99,1.03,0
300235,4,13,1,1,0,1,0.87,0.9448000000000001,4
300235,5,32,0,0,1,1,-0.3200000000000001,-0.2092,7
300235,6,32,0,0,1,1,-0.3200000000000001,-0.1767999999999999,6
300235,7,6,1,1,0,1,0.94,0.9896,3
300235,8,32,0,0,1,1,-0.3200000000000001,-0.1719999999999999,13
300235,9,27,1,1,0,1,0.73,0.8468,6
300235,10,32,0,0,1,1,-0.3200000000000001,-0.18879999999999997,15
300235,11,10,1,1,0,1,0.9,0.9592,3
300235,12,3,1,1,0,1,0.97,1.0136,0
300235,13,32,0,0,1,1,-0.3200000000000001,-0.17559999999999992,14
300235,14,12,1,1,0,1,0.88,0.9488,5
300235,15,32,0,0,1,1,-0.3200000000000001,-0.20319999999999994,22
300236,0,32,0,0,1,1,-0.3200000000000001,-0.05599999999999994,5
300236,1,4,1,1,0,1,0.96,1.086,1
300236,2,6,1,1,0,1,0.94,1.0708,1
300236,3,24,1,1,0,1,0.7599999999999999,0.97,5
300236,4,3,1,1,0,1,0.97,1.0936,0
300236,5,32,1,1,0,1,0.6799999999999999,0.89,7
300236,6,29,1,1,0,1,0.71,0.8948,6
300236,7,25,1,1,0,1,0.7499999999999999,0.9660000000000001,4
300236,8,11,1,1,0,1,0.89,1.0292000000000001,4
300236,9,15,1,1,0,1,0.85,1.03,10
300236,10,32,0,0,1,1,-0.3200000000000001,-0.05719999999999982,5
300236,11,32,0,0,1,1,-0.3200000000000001,-0.07159999999999983,11
300236,12,21,1,1,0,1,0.7899999999999999,1.006,6
300236,13,32,0,0,1,1,-0.3200000000000001,-0.07399999999999995,4
300236,14,22,1,1,0,1,0.7799999999999999,0.9840000000000001,3
300236,15,32,0,0,1,1,-0.3200000000000001,-0.047599999999999865,4
300237,0,32,0,0,1,1,-0.3200000000000001,0.11200000000000011,8
300237,1,32,0,0,1,1,-0.3200000000000001,0.13840000000000013,13
300237,2,32,0,0,1,1,-0.3200000000000001,0.1144000000000001,11
300237,3,32,0,0,1,1,-0.3200000000000001,0.11680000000000013,12
300237,4,32,0,0,1,1,-0.3200000000000001,0.03280000000000008,11
300237,5,32,0,0,1,1,-0.3200000000000001,0.13120000000000012,10
300237,6,32,0,0,1,1,-0.3200000000000001,0.11680000000000015,11
300237,7,32,0,0,1,1,-0.3200000000000001,0.08440000000000009,8
300237,8,32,0,0,1,1,-0.3200000000000001,0.05320000000000011,14
300237,9,32,0,0,1,1,-0.3200000000000001,0.10840000000000012,4
300237,10,32,0,0,1,1,-0.3200000000000001,0.11680000000000007,9
300237,11,32,0,0,1,1,-0.3200000000000001,0.11680000000000011,13
300237,12,32,0,0,1,1,-0.3200000000000001,0.07360000000000012,8
300237,13,32,0,0,1,1,-0.3200000000000001,0.10360000000000011,6
300237,14,32,0,0,1,1,-0.3200000000000001,0.08920000000000008,6
300237,15,32,0,0,1,1,-0.3200000000000001,0.10120000000000015,13
300238,0,32,0,0,1,1,-0.3200000000000001,0.02840000000000023,11
300238,1,32,0,0,1,1,-0.3200000000000001,0.033200000000000174,7
300238,2,32,0,0,1,1,-0.3200000000000001,-0.008799999999999794,8
300238,3,32,0,0,1,1,-0.3200000000000001,0.011600000000000138,11
300238,4,24,1,1,0,1,0.7599999999999999,1.0196,4
300238,5,32,0,0,1,1,-0.3200000000000001,0.02480000000000024,13
300238,6,32,0,0,1,1,-0.3200000000000001,0.04400000000000018,8
300238,7,32,0,0,1,1,-0.3200000000000001,0.005600000000000133,8
300238,8,16,1,1,0,1,0.84,1.0636,4
300238,9,13,1,1,0,1,0.87,1.0828,5
300238,10,32,0,0,1,1,-0.3200000000000001,0.02360000000000017,11
300238,11,32,0,0,1,1,-0.3200000000000001,0.003200000000000175,9
300238,12,32,0,0,1,1,-0.3200000000000001,0.012800000000000172,18
300238,13,6,1,1,0,1,0.94,1.1144,2
300238,14,32,0,0,1,1,-0.3200000000000001,-0.03399999999999992,15
300238,15,32,0,0,1,1,-0.3200000000000001,0.014000000000000151,10
300239,0,32,0,0,1,1,-0.3200000000000001,-0.06959999999999994,18
300239,1,7,1,1,0,1,0.9299999999999999,1.022,3
300239,2,7,1,1,0,1,0.9299999999999999,1.0244,3
300239,3,11,1,1,0,1,0.89,0.9916,3
300239,4,32,0,0,1,1,-0.3200000000000001,-0.10079999999999995,9
300239,5,32,0,0,1,1,-0.3200000000000001,-0.1403999999999999,9
300239,6,17,1,1,0,1,0.83,0.9436,5
300239,7,17,1,1,0,1,0.83,0.9472,7
300239,8,32,0,0,1,1,-0.3200000000000001,-0.10199999999999987,9
300239,9,11,1,1,0,1,0.89,0.9976,1
300239,10,2,1,1,0,1,0.98,1.0612,0
300239,11,5,1,1,0,1,0.95,1.0372000000000001,1
300239,12,32,0,0,1,1,-0.3200000000000001,-0.10199999999999987,15
300239,13,32,0,0,1,1,-0.3200000000000001,-0.11519999999999991,16
300239,14,6,1,1,0,1,0.94,1.0296,2
300239,15,32,1,1,0,1,0.6799999999999999,0.8656000000000001,14
300240,0,32,0,0,1,1,-0.3200000000000001,0.04680000000000017,8
300240,1,32,0,0,1,1,-0.3200000000000001,0.03600000000000014,16
300240,2,32,0,0,1,1,-0.3200000000000001,-0.008399999999999935,6
300240,3,32,0,0,1,1,-0.3200000000000001,0.02280000000000007,14
300240,4,32,0,0,1,1,-0.3200000000000001,-0.026399999999999937,12
300240,5,32,0,0,1,1,-0.3200000000000001,0.024000000000000077,8
300240,6,32,0,0,1,1,-0.3200000000000001,0.02520000000000014,8
300240,7,32,0,0,1,1,-0.3200000000000001,0.04080000000000017,20
300240,8,11,1,1,0,1,0.89,1.1224,2
300240,9,32,0,0,1,1,-0.3200000000000001,0.05640000000000017,8
300240,10,32,0,0,1,1,-0.3200000000000001,0.056400000000000144,22
300240,11,32,0,0,1,1,-0.3200000000000001,0.0672000000000002,12
300240,12,32,0,0,1,1,-0.3200000000000001,-0.00239999999999993,5
300240,13,32,0,0,1,1,-0.3200000000000001,0.04080000000000006,12
300240,14,32,0,0,1,1,-0.3200000000000001,0.04200000000000015,9
300240,15,32,0,0,1,1,-0.3200000000000001,0.05040000000000015,16
300241,0,32,0,0,1,1,-0.3200000000000001,0.15640000000000023,8
300241,1,32,0,0,1,1,-0.3200000000000001,0.2200000000000003,14
300241,2,32,0,0,1,1,-0.3200000000000001,0.1960000000000003,8
