condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,random_actions,0,0,1,reference,train,300048,5765e03e8f10f7b60c76e60deeb8a99ab280c78d77539765c9eef89e1492f177,0,0,32,-0.3200000000000001,0.10240000000000013,6,26,15,12,30,14,1,1.853177538291364,0.0,0,,random_actions,random_actions:0:300048:0
shared,random_actions,0,0,1,reference,train,300048,5765e03e8f10f7b60c76e60deeb8a99ab280c78d77539765c9eef89e1492f177,1,0,32,-0.3200000000000001,0.09640000000000012,7,25,14,12,32,15,1,1.9131409829065378,0.0,0,,random_actions,random_actions:0:300048:1
shared,random_actions,0,0,1,reference,train,300049,0d7cdabe3a5189a249e7de3f0bec69e3daa5209eeda0188e3e47b4d86d35ef41,0,1,9,0.91,1.0068000000000001,1,8,3,6,9,5,0,0.2707897300000005,0.0,0,,random_actions,random_actions:0:300049:0
shared,random_actions,0,0,1,reference,train,300049,0d7cdabe3a5189a249e7de3f0bec69e3daa5209eeda0188e3e47b4d86d35ef41,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:0:300049:1
shared,random_actions,0,0,1,reference,train,300050,21f7be05e62bcff91fccd152387623b04d31c159635ddc5a3de3d31d9b7fa3a4,0,0,32,-0.3200000000000001,0.14360000000000012,17,15,10,6,28,8,1,1.7674994447729437,0.0,0,,random_actions,random_actions:0:300050:0
shared,random_actions,0,0,1,reference,train,300050,21f7be05e62bcff91fccd152387623b04d31c159635ddc5a3de3d31d9b7fa3a4,1,0,32,-0.3200000000000001,0.17840000000000017,18,14,9,6,28,7,1,1.7362052052074621,0.0,0,,random_actions,random_actions:0:300050:1
shared,random_actions,0,0,1,reference,train,300051,972e1447e738603fc98a48cfd0be285b0ae5f4fd04708fe3836a4fdef5915ffe,0,0,32,-0.3200000000000001,-0.13799999999999996,7,25,13,13,31,12,1,2.0995307451850023,0.0,0,,random_actions,random_actions:0:300051:0
shared,random_actions,0,0,1,reference,train,300051,972e1447e738603fc98a48cfd0be285b0ae5f4fd04708fe3836a4fdef5915ffe,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:0:300051:1
shared,random_actions,0,0,1,reference,train,300052,e2cc5b87d558235cc174a609a4cc83bc1b9106092bf58c4718c05d5cac204919,0,0,32,-0.3200000000000001,-0.0948,11,21,15,7,28,9,1,1.9838317747990022,0.0,0,,random_actions,random_actions:0:300052:0
shared,random_actions,0,0,1,reference,train,300052,e2cc5b87d558235cc174a609a4cc83bc1b9106092bf58c4718c05d5cac204919,1,0,32,-0.3200000000000001,-0.12,7,25,15,11,29,10,1,2.0327525003710023,0.0,0,,random_actions,random_actions:0:300052:1
shared,random_actions,0,0,1,reference,train,300053,ed0af960e3954dd17042e42f0e8d7e2b9c4bca41f44cb9959bc53a9343252958,0,1,6,0.94,1.1132,2,4,0,5,6,4,0,0.07593311810000003,0.0,0,,random_actions,random_actions:0:300053:0
shared,random_actions,0,0,1,reference,train,300053,ed0af960e3954dd17042e42f0e8d7e2b9c4bca41f44cb9959bc53a9343252958,1,0,32,-0.3200000000000001,-0.04119999999999989,14,18,11,8,30,9,1,1.9803212958140022,0.0,0,,random_actions,random_actions:0:300053:1
shared,random_actions,0,0,1,reference,train,300054,bdab17b20ef3229600336f1dcbc18d3e1a70556ff7a3f8e863c3cd532f753fed,0,0,32,-0.3200000000000001,-0.01239999999999987,8,24,18,7,29,11,1,1.927503911756001,0.0,0,,random_actions,random_actions:0:300054:0
shared,random_actions,0,0,1,reference,train,300054,bdab17b20ef3229600336f1dcbc18d3e1a70556ff7a3f8e863c3cd532f753fed,1,0,32,-0.3200000000000001,0.011600000000000249,7,25,12,14,27,9,1,1.854583187017987,0.0,0,,random_actions,random_actions:0:300054:1
shared,random_actions,0,0,1,reference,train,300055,4129529c179ddf59b6439760458c25b4c17441bc68b62caaa8f687311abe88e7,0,0,32,-0.3200000000000001,-0.09799999999999995,6,26,15,12,29,11,1,2.0077286205000022,0.0,0,,random_actions,random_actions:0:300055:0
shared,random_actions,0,0,1,reference,train,300055,4129529c179ddf59b6439760458c25b4c17441bc68b62caaa8f687311abe88e7,1,0,32,-0.3200000000000001,-0.030799999999999828,6,26,14,13,27,9,1,1.8989337887875668,0.0,0,,random_actions,random_actions:0:300055:1
shared,random_actions,0,0,1,reference,train,300056,1b5f1b7800a87f1f5c3f7735411fd5774d620dcfcae999d90d2a1fed4fcd46d0,0,0,32,-0.3200000000000001,-0.08719999999999992,10,22,16,7,30,10,1,2.0245415529000015,0.0,0,,random_actions,random_actions:0:300056:0
shared,random_actions,0,0,1,reference,train,300056,1b5f1b7800a87f1f5c3f7735411fd5774d620dcfcae999d90d2a1fed4fcd46d0,1,0,32,-0.3200000000000001,-0.05959999999999985,4,28,19,10,29,12,1,1.973824616442001,0.0,0,,random_actions,random_actions:0:300056:1
shared,random_actions,0,0,1,reference,train,300057,8f956cf59433e3528de685aaef520f9c72c22a6120743eecb041a94c80edbf9a,0,0,32,-0.3200000000000001,0.07320000000000015,6,26,19,8,29,13,1,1.85443434427048,0.0,0,,random_actions,random_actions:0:300057:0
shared,random_actions,0,0,1,reference,train,300057,8f956cf59433e3528de685aaef520f9c72c22a6120743eecb041a94c80edbf9a,1,0,32,-0.3200000000000001,0.05160000000000012,14,18,10,9,30,9,1,1.8990721764323208,0.0,0,,random_actions,random_actions:0:300057:1
shared,random_actions,0,0,1,reference,train,300058,508a178409689cefd527ff50e91ba3b78445c4c42f7354728cc7c1b8e91c307a,0,1,11,0.89,1.1732,1,10,2,9,11,8,0,0.18017844347729028,0.0,0,,random_actions,random_actions:0:300058:0
shared,random_actions,0,0,1,reference,train,300058,508a178409689cefd527ff50e91ba3b78445c4c42f7354728cc7c1b8e91c307a,1,0,32,-0.3200000000000001,0.10360000000000015,15,17,9,9,28,9,1,1.801819514750306,0.0,0,,random_actions,random_actions:0:300058:1
shared,random_actions,0,0,1,reference,train,300059,2b10dce5fa8698db37a774873b22d746f56ca33038f8d2423ccfde293bfb211c,0,0,32,-0.3200000000000001,0.027600000000000124,13,19,15,5,28,9,1,1.8683404726420014,0.0,0,,random_actions,random_actions:0:300059:0
shared,random_actions,0,0,1,reference,train,300059,2b10dce5fa8698db37a774873b22d746f56ca33038f8d2423ccfde293bfb211c,1,1,17,0.83,1.0804,4,13,7,7,17,9,0,0.453073820757001,0.0,0,,random_actions,random_actions:0:300059:1
shared,random_actions,0,0,1,reference,train,300060,88aca629744cc3804ff631c606b2dd3a09ab8c95261f64a5a1c93d867799d12e,0,1,23,0.7699999999999999,0.9584000000000001,12,11,6,6,23,7,0,0.7542131288570019,0.0,0,,random_actions,random_actions:0:300060:0
shared,random_actions,0,0,1,reference,train,300060,88aca629744cc3804ff631c606b2dd3a09ab8c95261f64a5a1c93d867799d12e,1,1,19,0.8099999999999999,0.9732000000000001,12,7,4,4,19,5,0,0.6150959200000016,0.0,0,,random_actions,random_actions:0:300060:1
shared,random_actions,0,0,1,reference,train,300061,f4e2ba6bcdc4405c9b023facc659d5be240fa23dbe33c150e534f368c989181c,0,0,32,-0.3200000000000001,0.020400000000000112,7,25,19,7,29,11,1,1.9011199325140011,0.0,0,,random_actions,random_actions:0:300061:0
shared,random_actions,0,0,1,reference,train,300061,f4e2ba6bcdc4405c9b023facc659d5be240fa23dbe33c150e534f368c989181c,1,0,32,-0.3200000000000001,0.06960000000000022,12,20,9,12,26,7,1,1.7932752343148985,0.0,0,,random_actions,random_actions:0:300061:1
shared,random_actions,0,0,1,reference,train,300062,c0b84b11400d512f07ff1616da39f06ea0b2b93645fa0141bbf4f03f20a7ea89,0,0,32,-0.3200000000000001,-0.11599999999999992,15,17,13,5,30,8,1,2.0496813000000023,0.0,0,,random_actions,random_actions:0:300062:0
shared,random_actions,0,0,1,reference,train,300062,c0b84b11400d512f07ff1616da39f06ea0b2b93645fa0141bbf4f03f20a7ea89,1,1,20,0.7999999999999999,0.9728,7,13,5,9,20,8,0,0.6466018400000016,0.0,0,,random_actions,random_actions:0:300062:1
shared,random_actions,0,0,1,reference,train,300063,48730323c06607c8d19aff72f0f333e0dfb1b3753495fa4fc721050114e191bf,0,0,32,-0.3200000000000001,0.1480000000000002,14,18,11,8,26,7,1,1.714401662694002,0.0,0,,random_actions,random_actions:0:300063:0
shared,random_actions,0,0,1,reference,train,300063,48730323c06607c8d19aff72f0f333e0dfb1b3753495fa4fc721050114e191bf,1,0,32,-0.3200000000000001,0.15160000000000018,19,13,10,4,27,5,1,1.7391409312403932,0.0,0,,random_actions,random_actions:0:300063:1
shared,random_actions,0,0,1,reference,train,300064,950eaf0b9cdbf9b50738a28627bb029ec13f71da4c23810b69a595b556e790a5,0,0,32,-0.3200000000000001,0.11920000000000017,11,21,17,5,28,10,1,1.7889327100798849,0.0,0,,random_actions,random_actions:0:300064:0
shared,random_actions,0,0,1,reference,train,300064,950eaf0b9cdbf9b50738a28627bb029ec13f71da4c23810b69a595b556e790a5,1,1,32,0.6799999999999999,1.0736,16,16,9,8,32,11,0,0.9333911538222339,0.0,0,,random_actions,random_actions:0:300064:1
shared,random_actions,0,0,1,reference,train,300065,2638ff80429d0addb85e007d2622c7ec53655ed8c4af194414e33b8048799821,0,0,32,-0.3200000000000001,-0.012799999999999867,11,21,14,8,28,9,1,1.9049237569299002,0.0,0,,random_actions,random_actions:0:300065:0
shared,random_actions,0,0,1,reference,train,300065,2638ff80429d0addb85e007d2622c7ec53655ed8c4af194414e33b8048799821,1,1,24,0.7599999999999999,0.9580000000000001,3,21,14,8,24,12,0,0.7858272786000016,0.0,0,,random_actions,random_actions:0:300065:1
shared,random_actions,0,0,1,reference,train,300066,50a95efb4cc8e3132ace6ee8e28568d5e4e3ea866fdfb87e9f54f8512ec8d44f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:0:300066:0
shared,random_actions,0,0,1,reference,train,300066,50a95efb4cc8e3132ace6ee8e28568d5e4e3ea866fdfb87e9f54f8512ec8d44f,1,1,5,0.95,1.036,3,2,0,3,5,2,0,0.11790900000000026,0.0,0,,random_actions,random_actions:0:300066:1
shared,random_actions,0,0,1,reference,train,300067,0994c73e8082a538e5a11c520eae46858c9982de4c93e99b8f074a9684de45ac,0,0,32,-0.3200000000000001,-0.0531999999999999,12,20,8,13,31,11,1,2.019047974928002,0.0,0,,random_actions,random_actions:0:300067:0
shared,random_actions,0,0,1,reference,train,300067,0994c73e8082a538e5a11c520eae46858c9982de4c93e99b8f074a9684de45ac,1,0,32,-0.3200000000000001,-0.03279999999999993,8,24,14,11,32,13,1,2.028212057585002,0.0,0,,random_actions,random_actions:0:300067:1
shared,random_actions,0,0,1,reference,train,300068,01f93a6caa183a96641854382ca017a055545774cd44cdd53a0df939f96a5248,0,0,32,-0.3200000000000001,-0.08759999999999984,15,17,9,9,27,6,1,1.955199889676292,0.0,0,,random_actions,random_actions:0:300068:0
shared,random_actions,0,0,1,reference,train,300068,01f93a6caa183a96641854382ca017a055545774cd44cdd53a0df939f96a5248,1,1,29,0.71,0.8764000000000001,7,22,13,10,29,12,0,1.0207326796140022,0.0,0,,random_actions,random_actions:0:300068:1
shared,random_actions,0,0,1,reference,train,300069,95dce3603fdc55a333ab3a63052a574e6e1fcad8af759e2f66aa75fce1a49260,0,0,32,-0.3200000000000001,-0.038799999999999904,12,20,12,9,31,11,1,2.005281302399002,0.0,0,,random_actions,random_actions:0:300069:0
shared,random_actions,0,0,1,reference,train,300069,95dce3603fdc55a333ab3a63052a574e6e1fcad8af759e2f66aa75fce1a49260,1,0,32,-0.3200000000000001,-0.012399999999999897,6,26,19,8,31,13,1,1.9815363127700016,0.0,0,,random_actions,random_actions:0:300069:1
shared,random_actions,0,0,1,reference,train,300070,843cdef0a8598b04eba4d98ea87f6cbafc3371ebcaece3dbad3fc0f47ae9efa0,0,0,32,-0.3200000000000001,0.014000000000000207,21,11,10,2,28,4,1,1.880254233026002,0.0,0,,random_actions,random_actions:0:300070:0
shared,random_actions,0,0,1,reference,train,300070,843cdef0a8598b04eba4d98ea87f6cbafc3371ebcaece3dbad3fc0f47ae9efa0,1,1,8,0.9199999999999999,1.0956000000000001,2,6,2,5,8,5,0,0.15526273000000024,0.0,0,,random_actions,random_actions:0:300070:1
shared,random_actions,0,0,1,reference,train,300071,9825dd0bc53d5c86c61dbf36cf8f2e8293bad447c62dbbd06f56c2922db126a1,0,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.0,0,,random_actions,random_actions:0:300071:0
shared,random_actions,0,0,1,reference,train,300071,9825dd0bc53d5c86c61dbf36cf8f2e8293bad447c62dbbd06f56c2922db126a1,1,1,19,0.8099999999999999,0.9248000000000001,9,10,6,5,19,6,0,0.6617990000000014,0.0,0,,random_actions,random_actions:0:300071:1
shared,random_actions,0,0,1,reference,train,300072,2a6ea6aa91f0eadd940ec54cc76c59d7ce0ade71bf95981f1f7943c084554197,0,0,32,-0.3200000000000001,-0.042399999999999924,9,23,11,13,31,12,1,2.0095925068280023,0.0,0,,random_actions,random_actions:0:300072:0
shared,random_actions,0,0,1,reference,train,300072,2a6ea6aa91f0eadd940ec54cc76c59d7ce0ade71bf95981f1f7943c084554197,1,0,32,-0.3200000000000001,0.014000000000000234,13,19,12,8,29,9,1,1.9045374999791609,0.0,0,,random_actions,random_actions:0:300072:1
shared,random_actions,0,0,1,reference,train,300073,db4e44c5b0652300d13077c5fddc3ecfcda5add31d359392efe8d97585cad6e4,0,1,5,0.95,0.9996,0,5,1,5,5,3,0,0.1540717300000003,0.0,0,,random_actions,random_actions:0:300073:0
shared,random_actions,0,0,1,reference,train,300073,db4e44c5b0652300d13077c5fddc3ecfcda5add31d359392efe8d97585cad6e4,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:0:300073:1
shared,random_actions,0,0,1,reference,train,300074,c8fc6a50ded932c46cc688be0059bbfbd4b901a430c368598fa6ea8b48fcd703,0,0,32,-0.3200000000000001,-0.08639999999999987,5,27,16,12,28,12,1,1.9762534127028717,0.0,0,,random_actions,random_actions:0:300074:0
shared,random_actions,0,0,1,reference,train,300074,c8fc6a50ded932c46cc688be0059bbfbd4b901a430c368598fa6ea8b48fcd703,1,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:0:300074:1
shared,random_actions,0,0,1,reference,train,300075,fd58093c31c3de41d1831103b34ffefd0c61af8a72b827b826d788d614b41492,0,1,11,0.89,0.9988,5,6,2,5,11,4,0,0.34080465000000093,0.0,0,,random_actions,random_actions:0:300075:0
shared,random_actions,0,0,1,reference,train,300075,fd58093c31c3de41d1831103b34ffefd0c61af8a72b827b826d788d614b41492,1,0,32,-0.3200000000000001,-0.1271999999999998,17,15,9,7,30,7,1,2.0617555786000024,0.0,0,,random_actions,random_actions:0:300075:1
shared,random_actions,0,0,1,reference,train,300076,0063082d56b5ab23cbd8d801ecce8aa832dace88ba8b506b7f8fd0cfafa875e1,0,1,23,0.7699999999999999,0.9476,6,17,10,8,23,10,0,0.7645108400000017,0.0,0,,random_actions,random_actions:0:300076:0
shared,random_actions,0,0,1,reference,train,300076,0063082d56b5ab23cbd8d801ecce8aa832dace88ba8b506b7f8fd0cfafa875e1,1,1,20,0.7999999999999999,0.9776,9,11,6,6,20,7,0,0.6419807600000015,0.0,0,,random_actions,random_actions:0:300076:1
shared,random_actions,0,0,1,reference,train,300077,12b399b88c29fa9bc8cecd7fd5f57244d72044b62c67d7e935585d3dd51ef2a3,0,1,9,0.91,1.0044,1,8,4,5,9,5,0,0.2731360000000004,0.0,0,,random_actions,random_actions:0:300077:0
shared,random_actions,0,0,1,reference,train,300077,12b399b88c29fa9bc8cecd7fd5f57244d72044b62c67d7e935585d3dd51ef2a3,1,0,32,-0.3200000000000001,-0.14039999999999986,16,16,9,8,30,7,1,2.0743606462000024,0.0,0,,random_actions,random_actions:0:300077:1
shared,random_actions,0,0,1,reference,train,300078,adcdb214eda3ef1f0c7cfed3b0057dfc16f8a2bfd5872337f12ebe2c672ba6a8,0,0,32,-0.3200000000000001,-0.0331999999999998,9,23,11,13,28,9,1,1.9213978218594217,0.0,0,,random_actions,random_actions:0:300078:0
shared,random_actions,0,0,1,reference,train,300078,adcdb214eda3ef1f0c7cfed3b0057dfc16f8a2bfd5872337f12ebe2c672ba6a8,1,0,32,-0.3200000000000001,-0.02479999999999974,10,22,15,8,29,9,1,1.9420206909101316,0.0,0,,random_actions,random_actions:0:300078:1
shared,random_actions,0,0,1,reference,train,300079,2643627f90103a5526461ba2a3a010cbbfcaf791559508fb591e42bf79966741,0,0,32,-0.3200000000000001,0.06720000000000018,10,22,17,6,28,9,1,1.8334446677526097,0.0,0,,random_actions,random_actions:0:300079:0
shared,random_actions,0,0,1,reference,train,300079,2643627f90103a5526461ba2a3a010cbbfcaf791559508fb591e42bf79966741,1,0,32,-0.3200000000000001,0.04080000000000016,14,18,11,8,29,8,1,1.8770675669371601,0.0,0,,random_actions,random_actions:0:300079:1
shared,random_actions,0,0,1,reference,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,0,0,32,-0.3200000000000001,0.07800000000000017,8,24,12,13,30,12,1,1.8747680122134494,0.0,0,,random_actions,random_actions:0:300080:0
shared,random_actions,0,0,1,reference,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,1,0,32,-0.3200000000000001,0.09840000000000013,15,17,9,9,27,7,1,1.7858220432258278,0.0,0,,random_actions,random_actions:0:300080:1
shared,random_actions,0,0,1,reference,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,0,1,5,0.95,1.0348,3,2,0,3,5,2,0,0.1191000000000002,0.0,0,,random_actions,random_actions:0:300081:0
shared,random_actions,0,0,1,reference,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,1,0,32,-0.3200000000000001,-0.13919999999999988,13,19,11,9,31,9,1,2.100307863157002,0.0,0,,random_actions,random_actions:0:300081:1
shared,random_actions,0,0,1,reference,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,0,0,32,-0.3200000000000001,0.4484000000000007,12,20,17,4,23,7,1,1.4262797640172726,0.0,0,,random_actions,random_actions:0:300082:0
shared,random_actions,0,0,1,reference,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,1,0,32,-0.3200000000000001,0.4448000000000008,16,16,12,5,23,5,1,1.431967001744947,0.0,0,,random_actions,random_actions:0:300082:1
shared,random_actions,0,0,1,reference,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,0,0,32,-0.3200000000000001,0.12840000000000024,18,14,10,5,25,4,1,1.7184815809982301,0.0,0,,random_actions,random_actions:0:300083:0
shared,random_actions,0,0,1,reference,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,1,1,28,0.72,1.0052,9,19,8,12,28,12,0,0.8688632598710021,0.0,0,,random_actions,random_actions:0:300083:1
shared,random_actions,0,0,1,reference,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:0:300084:0
shared,random_actions,0,0,1,reference,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,1,1,11,0.89,0.9468000000000001,2,9,5,5,11,5,0,0.3922360000000005,0.0,0,,random_actions,random_actions:0:300084:1
shared,random_actions,0,0,1,reference,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,0,0,32,-0.3200000000000001,0.02960000000000018,9,23,15,9,29,10,1,1.8972833398705955,0.0,0,,random_actions,random_actions:0:300085:0
shared,random_actions,0,0,1,reference,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,1,0,32,-0.3200000000000001,0.034400000000000194,10,22,11,12,28,8,1,1.861497754900639,0.0,0,,random_actions,random_actions:0:300085:1
shared,random_actions,0,0,1,reference,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,0,1,16,0.84,0.9488000000000001,6,10,3,8,16,6,0,0.545081000000001,0.0,0,,random_actions,random_actions:0:300086:0
shared,random_actions,0,0,1,reference,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,1,1,25,0.7499999999999999,0.896,13,12,7,6,25,7,0,0.8765720300000022,0.0,0,,random_actions,random_actions:0:300086:1
shared,random_actions,0,0,1,reference,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,0,1,16,0.84,0.99,5,11,5,7,16,7,0,0.505452460000001,0.0,0,,random_actions,random_actions:0:300087:0
shared,random_actions,0,0,1,reference,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,1,1,15,0.85,1.0048,0,15,8,8,15,9,0,0.45993930810000083,0.0,0,,random_actions,random_actions:0:300087:1
shared,random_actions,0,0,1,reference,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,0,0,32,-0.3200000000000001,0.10960000000000016,17,15,4,12,30,8,1,1.8435241187841473,0.0,0,,random_actions,random_actions:0:300088:0
shared,random_actions,0,0,1,reference,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,1,0,32,-0.3200000000000001,0.12040000000000013,23,9,6,4,28,4,1,1.7853850599047703,0.0,0,,random_actions,random_actions:0:300088:1
shared,random_actions,0,0,1,reference,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,0,0,32,-0.3200000000000001,-0.004399999999999876,14,18,11,8,27,6,1,1.8729932376825817,0.0,0,,random_actions,random_actions:0:300089:0
shared,random_actions,0,0,1,reference,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,1,0,32,-0.3200000000000001,0.014800000000000257,12,20,14,7,27,7,1,1.860496833814191,0.0,0,,random_actions,random_actions:0:300089:1
shared,random_actions,0,0,1,reference,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,0,0,32,-0.3200000000000001,0.030000000000000124,15,17,7,11,27,7,1,1.840019534990291,0.0,0,,random_actions,random_actions:0:300090:0
shared,random_actions,0,0,1,reference,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,1,1,20,0.7999999999999999,1.084,5,15,9,7,20,10,0,0.5436995213850008,0.0,0,,random_actions,random_actions:0:300090:1
shared,random_actions,0,0,1,reference,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,0,1,8,0.9199999999999999,0.9732000000000001,3,5,2,4,8,3,0,0.2731717300000005,0.0,0,,random_actions,random_actions:0:300091:0
shared,random_actions,0,0,1,reference,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:0:300091:1
shared,random_actions,0,0,1,reference,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,0,1,4,0.96,1.046,2,2,0,3,4,2,0,0.07701800000000025,0.0,0,,random_actions,random_actions:0:300092:0
shared,random_actions,0,0,1,reference,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,1,1,6,0.94,1.0296,2,4,1,4,6,3,0,0.15522700000000034,0.0,0,,random_actions,random_actions:0:300092:1
shared,random_actions,0,0,1,reference,train,300093,5c0f7d8a4efcaa092c1b20fbde416b5fff3d3ae7d2cebfcb7baca361d02a76d8,0,1,7,0.9299999999999999,1.022,3,4,0,5,7,3,0,0.19373600000000046,0.0,0,,random_actions,random_actions:0:300093:0
