map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining,policy,q0,q1,q2,q3
300050,3,4,32508,0,0.036,32411,0,0,29,random,,,,
300050,3,5,32411,0,0.0348,32282,0,0,28,random,,,,
300050,3,6,32282,1,-0.04399999999999999,32409,0,0,27,random,,,,
300050,3,7,32409,3,-0.003999999999999995,32408,0,0,26,random,,,,
300050,3,8,32408,2,-0.003999999999999995,32407,0,0,25,random,,,,
300050,3,9,32407,2,-0.003999999999999995,32406,0,0,24,random,,,,
300050,3,10,32406,0,0.0348,32277,0,0,23,random,,,,
300050,3,11,32277,3,-0.005199999999999995,32276,0,0,22,random,,,,
300050,3,12,32276,3,-0.005199999999999995,32275,0,0,21,random,,,,
300050,3,13,32275,0,-0.04399999999999999,32114,0,0,20,random,,,,
300050,3,14,32114,2,-0.003999999999999995,32113,0,0,19,random,,,,
300050,3,15,32113,2,-0.003999999999999995,32112,0,0,18,random,,,,
300050,3,16,32112,2,-0.003999999999999995,32111,0,0,17,random,,,,
300050,3,17,32111,0,-0.003999999999999995,32110,0,0,16,random,,,,
300050,3,18,32110,2,-0.003999999999999995,32109,0,0,15,random,,,,
300050,3,19,32109,0,-0.003999999999999995,32108,0,0,14,random,,,,
300050,3,20,32108,0,-0.003999999999999995,32107,0,0,13,random,,,,
300050,3,21,32107,2,-0.003999999999999995,32106,0,0,12,random,,,,
300050,3,22,32106,3,-0.003999999999999995,32105,0,0,11,random,,,,
300050,3,23,32105,1,0.0348,32264,0,0,10,random,,,,
300050,3,24,32264,2,0.03360000000000002,32231,0,0,9,random,,,,
300050,3,25,32231,3,-0.04520000000000001,32262,0,0,8,random,,,,
300050,3,26,32262,2,0.03360000000000002,32229,0,0,7,random,,,,
300050,3,27,32229,1,-0.006399999999999997,32228,0,0,6,random,,,,
300050,3,28,32228,1,-0.006399999999999997,32227,0,0,5,random,,,,
300050,3,29,32227,1,-0.006399999999999997,32226,0,0,4,random,,,,
300050,3,30,32226,3,-0.04520000000000001,32257,0,0,3,random,,,,
300050,3,31,32257,3,-0.005199999999999995,32256,0,0,2,random,,,,
300050,3,32,32256,0,0.15000000000000002,-1,0,1,1,random,,,,
300050,4,1,32639,1,-0.001599999999999992,32638,0,0,32,random,,,,
300050,4,2,32638,2,-0.040400000000000026,32605,0,0,31,random,,,,
300050,4,3,32605,0,-0.00039999999999999064,32604,0,0,30,random,,,,
300050,4,4,32604,0,-0.00039999999999999064,32603,0,0,29,random,,,,
300050,4,5,32603,0,-0.00039999999999999064,32602,0,0,28,random,,,,
300050,4,6,32602,1,-0.00039999999999999064,32601,0,0,27,random,,,,
300050,4,7,32601,0,-0.00039999999999999064,32600,0,0,26,random,,,,
300050,4,8,32600,3,0.038400000000000045,32631,0,0,25,random,,,,
300050,4,9,32631,1,-0.001599999999999992,32630,0,0,24,random,,,,
300050,4,10,32630,3,-0.001599999999999992,32629,0,0,23,random,,,,
300050,4,11,32629,2,-0.040400000000000026,32596,0,0,22,random,,,,
300050,4,12,32596,0,-0.00039999999999999064,32595,0,0,21,random,,,,
300050,4,13,32595,0,-0.00039999999999999064,32594,0,0,20,random,,,,
300050,4,14,32594,1,-0.00039999999999999064,32593,0,0,19,random,,,,
300050,4,15,32593,0,-0.00039999999999999064,32592,0,0,18,random,,,,
300050,4,16,32592,0,-0.00039999999999999064,32591,0,0,17,random,,,,
300050,4,17,32591,1,-0.00039999999999999064,32590,0,0,16,random,,,,
300050,4,18,32590,2,-0.00039999999999999064,32589,0,0,15,random,,,,
300050,4,19,32589,3,0.038400000000000045,32620,0,0,14,random,,,,
300050,4,20,32620,0,0.0372,32491,0,0,13,random,,,,
300050,4,21,32491,2,-0.0027999999999999935,32490,0,0,12,random,,,,
300050,4,22,32490,3,-0.0027999999999999935,32489,0,0,11,random,,,,
300050,4,23,32489,3,-0.0027999999999999935,32488,0,0,10,random,,,,
300050,4,24,32488,2,-0.0027999999999999935,32487,0,0,9,random,,,,
300050,4,25,32487,3,-0.0027999999999999935,32486,0,0,8,random,,,,
300050,4,26,32486,0,0.036,32389,0,0,7,random,,,,
300050,4,27,32389,0,0.0348,32260,0,0,6,random,,,,
300050,4,28,32260,2,0.03360000000000002,32227,0,0,5,random,,,,
300050,4,29,32227,0,-0.006399999999999997,32226,0,0,4,random,,,,
300050,4,30,32226,1,-0.006399999999999997,32225,0,0,3,random,,,,
300050,4,31,32225,3,-0.04520000000000001,32256,0,0,2,random,,,,
300050,4,32,32256,2,0.15000000000000002,-1,0,1,1,random,,,,
300050,5,1,32639,3,-0.001599999999999992,32638,0,0,32,random,,,,
300050,5,2,32638,0,0.0372,32509,0,0,31,random,,,,
300050,5,3,32509,2,-0.0027999999999999935,32508,0,0,30,random,,,,
300050,5,4,32508,0,0.036,32411,0,0,29,random,,,,
300050,5,5,32411,0,0.0348,32282,0,0,28,random,,,,
300050,5,6,32282,0,-0.04399999999999999,32121,0,0,27,random,,,,
300050,5,7,32121,3,-0.003999999999999995,32120,0,0,26,random,,,,
300050,5,8,32120,2,-0.003999999999999995,32119,0,0,25,random,,,,
300050,5,9,32119,1,0.0348,32278,0,0,24,random,,,,
300050,5,10,32278,0,-0.04399999999999999,32117,0,0,23,random,,,,
300050,5,11,32117,1,0.0348,32276,0,0,22,random,,,,
300050,5,12,32276,3,-0.005199999999999995,32275,0,0,21,random,,,,
300050,5,13,32275,1,-0.04399999999999999,32402,0,0,20,random,,,,
300050,5,14,32402,0,0.0348,32273,0,0,19,random,,,,
300050,5,15,32273,0,-0.04399999999999999,32112,0,0,18,random,,,,
300050,5,16,32112,1,0.0348,32271,0,0,17,random,,,,
300050,5,17,32271,1,-0.04399999999999999,32398,0,0,16,random,,,,
300050,5,18,32398,1,-0.04279999999999999,32493,0,0,15,random,,,,
300050,5,19,32493,2,-0.0027999999999999935,32492,0,0,14,random,,,,
300050,5,20,32492,2,-0.0027999999999999935,32491,0,0,13,random,,,,
300050,5,21,32491,1,-0.041599999999999984,32618,0,0,12,random,,,,
300050,5,22,32618,3,-0.001599999999999992,32617,0,0,11,random,,,,
300050,5,23,32617,1,-0.001599999999999992,32616,0,0,10,random,,,,
300050,5,24,32616,3,-0.001599999999999992,32615,0,0,9,random,,,,
300050,5,25,32615,3,-0.001599999999999992,32614,0,0,8,random,,,,
300050,5,26,32614,0,0.0372,32485,0,0,7,random,,,,
300050,5,27,32485,2,-0.0027999999999999935,32484,0,0,6,random,,,,
300050,5,28,32484,3,-0.0027999999999999935,32483,0,0,5,random,,,,
300050,5,29,32483,0,0.036,32386,0,0,4,random,,,,
300050,5,30,32386,1,-0.04279999999999999,32481,0,0,3,random,,,,
300050,5,31,32481,3,-0.0027999999999999935,32480,0,0,2,random,,,,
300050,5,32,32480,0,0.22999999999999998,-1,0,1,1,random,,,,
300050,6,1,32639,1,-0.001599999999999992,32638,0,0,32,random,,,,
300050,6,2,32638,3,-0.001599999999999992,32637,0,0,31,random,,,,
300050,6,3,32637,3,-0.001599999999999992,32636,0,0,30,random,,,,
300050,6,4,32636,0,0.0372,32507,0,0,29,random,,,,
300050,6,5,32507,0,0.036,32410,0,0,28,random,,,,
300050,6,6,32410,3,-0.003999999999999995,32409,0,0,27,random,,,,
300050,6,7,32409,2,-0.003999999999999995,32408,0,0,26,random,,,,
300050,6,8,32408,3,-0.003999999999999995,32407,0,0,25,random,,,,
300050,6,9,32407,3,-0.003999999999999995,32406,0,0,24,random,,,,
300050,6,10,32406,1,-0.04279999999999999,32501,0,0,23,random,,,,
300050,6,11,32501,3,-0.0027999999999999935,32500,0,0,22,random,,,,
300050,6,12,32500,3,-0.0027999999999999935,32499,0,0,21,random,,,,
300050,6,13,32499,2,-0.0027999999999999935,32498,0,0,20,random,,,,
300050,6,14,32498,3,-0.0027999999999999935,32497,0,0,19,random,,,,
300050,6,15,32497,1,-0.041599999999999984,32624,0,0,18,random,,,,
300050,6,16,32624,1,-0.001599999999999992,32623,0,0,17,random,,,,
300050,6,17,32623,0,0.0372,32494,0,0,16,random,,,,
300050,6,18,32494,1,-0.041599999999999984,32621,0,0,15,random,,,,
300050,6,19,32621,2,-0.040400000000000026,32588,0,0,14,random,,,,
300050,6,20,32588,3,0.038400000000000045,32619,0,0,13,random,,,,
300050,6,21,32619,0,0.0372,32490,0,0,12,random,,,,
300050,6,22,32490,2,-0.0027999999999999935,32489,0,0,11,random,,,,
300050,6,23,32489,1,-0.041599999999999984,32616,0,0,10,random,,,,
300050,6,24,32616,3,-0.001599999999999992,32615,0,0,9,random,,,,
300050,6,25,32615,1,-0.001599999999999992,32614,0,0,8,random,,,,
300050,6,26,32614,3,-0.001599999999999992,32613,0,0,7,random,,,,
300050,6,27,32613,3,-0.001599999999999992,32612,0,0,6,random,,,,
300050,6,28,32612,2,-0.040400000000000026,32579,0,0,5,random,,,,
300050,6,29,32579,2,-0.00039999999999999064,32578,0,0,4,random,,,,
300050,6,30,32578,1,-0.00039999999999999064,32577,0,0,3,random,,,,
300050,6,31,32577,0,-0.00039999999999999064,32576,0,0,2,random,,,,
300050,6,32,32576,3,0.31000000000000005,-1,0,1,1,random,,,,
300050,7,1,32639,1,-0.001599999999999992,32638,0,0,32,random,,,,
300050,7,2,32638,2,-0.040400000000000026,32605,0,0,31,random,,,,
300050,7,3,32605,1,-0.00039999999999999064,32604,0,0,30,random,,,,
300050,7,4,32604,1,-0.00039999999999999064,32603,0,0,29,random,,,,
300050,7,5,32603,0,-0.00039999999999999064,32602,0,0,28,random,,,,
300050,7,6,32602,3,0.038400000000000045,32633,0,0,27,random,,,,
300050,7,7,32633,0,0.0372,32504,0,0,26,random,,,,
300050,7,8,32504,0,0.036,32407,0,0,25,random,,,,
300050,7,9,32407,0,0.0348,32278,0,0,24,random,,,,
300050,7,10,32278,2,0.03360000000000002,32245,0,0,23,random,,,,
300050,7,11,32245,2,0.03239999999999999,32212,0,0,22,random,,,,
300050,7,12,32212,0,-0.04639999999999999,32083,0,0,21,random,,,,
300050,7,13,32083,0,-0.006399999999999997,32082,0,0,20,random,,,,
300050,7,14,32082,1,0.03239999999999999,32209,0,0,19,random,,,,
300050,7,15,32209,0,-0.04639999999999999,32080,0,0,18,random,,,,
300050,7,16,32080,2,-0.04520000000000001,32047,0,0,17,random,,,,
300050,7,17,32047,0,-0.005199999999999995,32046,0,0,16,random,,,,
300050,7,18,32046,2,-0.04399999999999999,32013,0,0,15,random,,,,
300050,7,19,32013,0,-0.003999999999999995,32012,0,0,14,random,,,,
300050,7,20,32012,2,-0.003999999999999995,32011,0,0,13,random,,,,
300050,7,21,32011,0,-0.003999999999999995,32010,0,0,12,random,,,,
300050,7,22,32010,0,-0.003999999999999995,32009,0,0,11,random,,,,
300050,7,23,32009,0,-0.003999999999999995,32008,0,0,10,random,,,,
300050,7,24,32008,0,-0.003999999999999995,32007,0,0,9,random,,,,
300050,7,25,32007,0,-0.003999999999999995,32006,0,0,8,random,,,,
300050,7,26,32006,3,0.0348,32037,0,0,7,random,,,,
300050,7,27,32037,0,-0.005199999999999995,32036,0,0,6,random,,,,
300050,7,28,32036,1,0.03360000000000002,32163,0,0,5,random,,,,
300050,7,29,32163,2,-0.04520000000000001,32130,0,0,4,random,,,,
300050,7,30,32130,2,-0.005199999999999995,32129,0,0,3,random,,,,
300050,7,31,32129,3,0.03360000000000002,32160,0,0,2,random,,,,
300050,7,32,32160,2,0.11,-1,0,1,1,random,,,,
300050,8,1,32639,3,-0.001599999999999992,32638,0,0,32,guided,0.33482626080513,0.3371410071849823,0.32927533984184265,0.36097395420074463
300050,8,2,32638,3,-0.001599999999999992,32637,0,0,31,guided,0.3183676600456238,0.32100701332092285,0.31397974491119385,0.34115540981292725
300050,8,3,32637,3,-0.001599999999999992,32636,0,0,30,guided,0.30760595202445984,0.309604287147522,0.3049057424068451,0.3285015821456909
300050,8,4,32636,3,-0.001599999999999992,32635,0,0,29,guided,0.29878827929496765,0.3001255691051483,0.297659307718277,0.31810078024864197
300050,8,5,32635,3,-0.001599999999999992,32634,0,0,28,guided,0.2915053367614746,0.2922576069831848,0.29162585735321045,0.30943217873573303
300050,8,6,32634,3,-0.001599999999999992,32633,0,0,27,guided,0.28431087732315063,0.2844955027103424,0.28568434715270996,0.30089274048805237
300050,8,7,32633,3,-0.001599999999999992,32632,0,0,26,guided,0.27729010581970215,0.2769411504268646,0.2799234390258789,0.2926068603992462
300050,8,8,32632,3,-0.001599999999999992,32631,0,0,25,guided,0.2716798186302185,0.2699161767959595,0.27327394485473633,0.28394442796707153
300050,8,9,32631,3,-0.001599999999999992,32630,0,0,24,guided,0.2683684229850769,0.26409846544265747,0.26587045192718506,0.2754003405570984
300050,8,10,32630,3,-0.001599999999999992,32629,0,0,23,guided,0.2675154507160187,0.2610349953174591,0.2604461908340454,0.27008262276649475
300050,8,11,32629,0,0.0372,32500,0,0,22,guided,0.26679298281669617,0.25844138860702515,0.2556849718093872,0.265625
300050,8,12,32500,0,0.036,32403,0,0,21,guided,0.27208027243614197,0.192585289478302,0.23272952437400818,0.22733192145824432
300050,8,13,32403,1,-0.04279999999999999,32498,0,0,20,guided,0.1865297555923462,0.2093963772058487,0.19546367228031158,0.2010728269815445
300050,8,14,32498,0,0.036,32401,0,0,19,guided,0.26098018884658813,0.18364018201828003,0.22722741961479187,0.22044458985328674
300050,8,15,32401,1,-0.04279999999999999,32496,0,0,18,guided,0.180179163813591,0.20009222626686096,0.18849468231201172,0.19216695427894592
300050,8,16,32496,0,0.036,32399,0,0,17,guided,0.2510165870189667,0.17464801669120789,0.22013233602046967,0.21339142322540283
300050,8,17,32399,1,-0.04279999999999999,32494,0,0,16,guided,0.17870858311653137,0.19696082174777985,0.18768896162509918,0.19051337242126465
300050,8,18,32494,0,0.036,32397,0,0,15,guided,0.2438541054725647,0.1680566817522049,0.2140587866306305,0.2087087333202362
300050,8,19,32397,1,-0.04279999999999999,32492,0,0,14,guided,0.17809809744358063,0.19474223256111145,0.18810208141803741,0.1901986449956894
300050,8,20,32492,0,0.036,32395,0,0,13,guided,0.2390625774860382,0.1653490513563156,0.2105928361415863,0.2070862501859665
300050,8,21,32395,1,-0.04279999999999999,32490,0,0,12,guided,0.17719760537147522,0.1921232044696808,0.1884317696094513,0.1897525042295456
300050,8,22,32490,0,0.036,32393,0,0,11,guided,0.23132148385047913,0.1599506288766861,0.20549197494983673,0.2030545473098755
300050,8,23,32393,1,-0.04279999999999999,32488,0,0,10,guided,0.17574644088745117,0.19168159365653992,0.18684150278568268,0.18855726718902588
300050,8,24,32488,0,0.036,32391,0,0,9,guided,0.22146859765052795,0.1551174521446228,0.19719934463500977,0.1964721977710724
300050,8,25,32391,1,-0.04279999999999999,32486,0,0,8,guided,0.1735978126525879,0.1924639344215393,0.18259304761886597,0.18535393476486206
300050,8,26,32486,0,0.036,32389,0,0,7,guided,0.2111923098564148,0.15165945887565613,0.18910035490989685,0.19156818091869354
300050,8,27,32389,1,-0.04279999999999999,32484,0,0,6,guided,0.17238742113113403,0.19265949726104736,0.1804933249950409,0.1837598979473114
300050,8,28,32484,0,0.036,32387,0,0,5,guided,0.19689157605171204,0.14952373504638672,0.18271972239017487,0.1870008111000061
300050,8,29,32387,1,-0.04279999999999999,32482,0,0,4,guided,0.17184656858444214,0.19212934374809265,0.18003565073013306,0.1832796335220337
300050,8,30,32482,0,0.036,32385,0,0,3,guided,0.18730369210243225,0.1495790332555771,0.17328661680221558,0.1810370236635208
300050,8,31,32385,1,-0.04279999999999999,32480,0,0,2,guided,0.17231492698192596,0.19003289937973022,0.1769084483385086,0.18275010585784912
300050,8,32,32480,0,0.22999999999999998,-1,0,1,1,guided,0.1828487068414688,0.15302926301956177,0.16219204664230347,0.17418864369392395
300050,9,1,32639,3,-0.001599999999999992,32638,0,0,32,guided,0.33482626080513,0.3371410071849823,0.32927533984184265,0.36097395420074463
300050,9,2,32638,3,-0.001599999999999992,32637,0,0,31,guided,0.3183676600456238,0.32100701332092285,0.31397974491119385,0.34115540981292725
300050,9,3,32637,3,-0.001599999999999992,32636,0,0,30,guided,0.30760595202445984,0.309604287147522,0.3049057424068451,0.3285015821456909
300050,9,4,32636,3,-0.001599999999999992,32635,0,0,29,guided,0.29878827929496765,0.3001255691051483,0.297659307718277,0.31810078024864197
300050,9,5,32635,3,-0.001599999999999992,32634,0,0,28,guided,0.2915053367614746,0.2922576069831848,0.29162585735321045,0.30943217873573303
300050,9,6,32634,3,-0.001599999999999992,32633,0,0,27,guided,0.28431087732315063,0.2844955027103424,0.28568434715270996,0.30089274048805237
300050,9,7,32633,3,-0.001599999999999992,32632,0,0,26,guided,0.27729010581970215,0.2769411504268646,0.2799234390258789,0.2926068603992462
300050,9,8,32632,3,-0.001599999999999992,32631,0,0,25,guided,0.2716798186302185,0.2699161767959595,0.27327394485473633,0.28394442796707153
300050,9,9,32631,3,-0.001599999999999992,32630,0,0,24,guided,0.2683684229850769,0.26409846544265747,0.26587045192718506,0.2754003405570984
300050,9,10,32630,3,-0.001599999999999992,32629,0,0,23,guided,0.2675154507160187,0.2610349953174591,0.2604461908340454,0.27008262276649475
300050,9,11,32629,0,0.0372,32500,0,0,22,guided,0.26679298281669617,0.25844138860702515,0.2556849718093872,0.265625
300050,9,12,32500,0,0.036,32403,0,0,21,guided,0.27208027243614197,0.192585289478302,0.23272952437400818,0.22733192145824432
300050,9,13,32403,1,-0.04279999999999999,32498,0,0,20,guided,0.1865297555923462,0.2093963772058487,0.19546367228031158,0.2010728269815445
300050,9,14,32498,0,0.036,32401,0,0,19,guided,0.26098018884658813,0.18364018201828003,0.22722741961479187,0.22044458985328674
300050,9,15,32401,1,-0.04279999999999999,32496,0,0,18,guided,0.180179163813591,0.20009222626686096,0.18849468231201172,0.19216695427894592
300050,9,16,32496,0,0.036,32399,0,0,17,guided,0.2510165870189667,0.17464801669120789,0.22013233602046967,0.21339142322540283
300050,9,17,32399,1,-0.04279999999999999,32494,0,0,16,guided,0.17870858311653137,0.19696082174777985,0.18768896162509918,0.19051337242126465
300050,9,18,32494,0,0.036,32397,0,0,15,guided,0.2438541054725647,0.1680566817522049,0.2140587866306305,0.2087087333202362
300050,9,19,32397,1,-0.04279999999999999,32492,0,0,14,guided,0.17809809744358063,0.19474223256111145,0.18810208141803741,0.1901986449956894
300050,9,20,32492,0,0.036,32395,0,0,13,guided,0.2390625774860382,0.1653490513563156,0.2105928361415863,0.2070862501859665
300050,9,21,32395,1,-0.04279999999999999,32490,0,0,12,guided,0.17719760537147522,0.1921232044696808,0.1884317696094513,0.1897525042295456
300050,9,22,32490,0,0.036,32393,0,0,11,guided,0.23132148385047913,0.1599506288766861,0.20549197494983673,0.2030545473098755
300050,9,23,32393,1,-0.04279999999999999,32488,0,0,10,guided,0.17574644088745117,0.19168159365653992,0.18684150278568268,0.18855726718902588
300050,9,24,32488,0,0.036,32391,0,0,9,guided,0.22146859765052795,0.1551174521446228,0.19719934463500977,0.1964721977710724
300050,9,25,32391,1,-0.04279999999999999,32486,0,0,8,guided,0.1735978126525879,0.1924639344215393,0.18259304761886597,0.18535393476486206
300050,9,26,32486,0,0.036,32389,0,0,7,guided,0.2111923098564148,0.15165945887565613,0.18910035490989685,0.19156818091869354
300050,9,27,32389,1,-0.04279999999999999,32484,0,0,6,guided,0.17238742113113403,0.19265949726104736,0.1804933249950409,0.1837598979473114
300050,9,28,32484,0,0.036,32387,0,0,5,guided,0.19689157605171204,0.14952373504638672,0.18271972239017487,0.1870008111000061
300050,9,29,32387,1,-0.04279999999999999,32482,0,0,4,guided,0.17184656858444214,0.19212934374809265,0.18003565073013306,0.1832796335220337
300050,9,30,32482,0,0.036,32385,0,0,3,guided,0.18730369210243225,0.1495790332555771,0.17328661680221558,0.1810370236635208
300050,9,31,32385,1,-0.04279999999999999,32480,0,0,2,guided,0.17231492698192596,0.19003289937973022,0.1769084483385086,0.18275010585784912
300050,9,32,32480,0,0.22999999999999998,-1,0,1,1,guided,0.1828487068414688,0.15302926301956177,0.16219204664230347,0.17418864369392395
300050,10,1,32639,3,-0.001599999999999992,32638,0,0,32,guided,0.33482626080513,0.3371410071849823,0.32927533984184265,0.36097395420074463
300050,10,2,32638,3,-0.001599999999999992,32637,0,0,31,guided,0.3183676600456238,0.32100701332092285,0.31397974491119385,0.34115540981292725
300050,10,3,32637,3,-0.001599999999999992,32636,0,0,30,guided,0.30760595202445984,0.309604287147522,0.3049057424068451,0.3285015821456909
300050,10,4,32636,3,-0.001599999999999992,32635,0,0,29,guided,0.29878827929496765,0.3001255691051483,0.297659307718277,0.31810078024864197
