map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300026,6,13,16979,3,-0.008799999999999999,16978,0,0,20
300026,6,14,16978,2,1.03,-1,1,0,19
300026,7,1,17183,1,-0.003999999999999995,17182,0,0,32
300026,7,2,17182,0,0.0348,17021,0,0,31
300026,7,3,17021,1,-0.04399999999999999,17180,0,0,30
300026,7,4,17180,0,0.0348,17019,0,0,29
300026,7,5,17019,2,-0.005199999999999995,17018,0,0,28
300026,7,6,17018,3,0.03360000000000002,17049,0,0,27
300026,7,7,17049,1,-0.04520000000000001,17208,0,0,26
300026,7,8,17208,3,0.03360000000000002,17239,0,0,25
300026,7,9,17239,0,0.03239999999999999,17078,0,0,24
300026,7,10,17078,2,-0.04639999999999999,17045,0,0,23
300026,7,11,17045,2,-0.04520000000000001,17012,0,0,22
300026,7,12,17012,1,-0.04399999999999999,17171,0,0,21
300026,7,13,17171,2,-0.003999999999999995,17170,0,0,20
300026,7,14,17170,3,0.0348,17201,0,0,19
300026,7,15,17201,2,-0.04399999999999999,17168,0,0,18
300026,7,16,17168,0,0.0348,17007,0,0,17
300026,7,17,17007,2,-0.005199999999999995,17006,0,0,16
300026,7,18,17006,2,-0.005199999999999995,17005,0,0,15
300026,7,19,17005,3,0.03360000000000002,17036,0,0,14
300026,7,20,17036,0,0.03239999999999999,16907,0,0,13
300026,7,21,16907,0,-0.007599999999999997,16906,0,0,12
300026,7,22,16906,3,0.031200000000000006,16937,0,0,11
300026,7,23,16937,1,-0.0476,17064,0,0,10
300026,7,24,17064,0,0.031200000000000006,16935,0,0,9
300026,7,25,16935,0,-0.008799999999999999,16934,0,0,8
300026,7,26,16934,0,-0.008799999999999999,16933,0,0,7
300026,7,27,16933,3,1.03,-1,1,0,6
300026,8,1,17183,2,-0.003999999999999995,17182,0,0,32
300026,8,2,17182,3,0.0348,17213,0,0,31
300026,8,3,17213,3,0.03360000000000002,17244,0,0,30
300026,8,4,17244,2,-0.04520000000000001,17211,0,0,29
300026,8,5,17211,2,-0.04399999999999999,17178,0,0,28
300026,8,6,17178,2,-0.003999999999999995,17177,0,0,27
300026,8,7,17177,2,-0.003999999999999995,17176,0,0,26
300026,8,8,17176,1,-0.003999999999999995,17175,0,0,25
300026,8,9,17175,3,0.0348,17206,0,0,24
300026,8,10,17206,1,-0.005199999999999995,17205,0,0,23
300026,8,11,17205,0,0.03360000000000002,17044,0,0,22
300026,8,12,17044,1,-0.04520000000000001,17203,0,0,21
300026,8,13,17203,3,0.03360000000000002,17234,0,0,20
300026,8,14,17234,3,-0.006399999999999997,17233,0,0,19
300026,8,15,17233,0,0.03239999999999999,17072,0,0,18
300026,8,16,17072,1,-0.04639999999999999,17231,0,0,17
300026,8,17,17231,2,-0.04520000000000001,17198,0,0,16
300026,8,18,17198,0,0.03360000000000002,17037,0,0,15
300026,8,19,17037,3,0.03239999999999999,17068,0,0,14
300026,8,20,17068,0,0.031200000000000006,16939,0,0,13
300026,8,21,16939,0,-0.008799999999999999,16938,0,0,12
300026,8,22,16938,2,-0.0476,16905,0,0,11
300026,8,23,16905,0,-0.007599999999999997,16904,0,0,10
300026,8,24,16904,2,-0.04639999999999999,16871,0,0,9
300026,8,25,16871,3,0.03239999999999999,16902,0,0,8
300026,8,26,16902,3,0.031200000000000006,16933,0,0,7
300026,8,27,16933,0,-0.008799999999999999,16932,0,0,6
300026,8,28,16932,3,1.03,-1,1,0,5
300026,9,1,17183,3,0.0348,17214,0,0,32
300026,9,2,17214,2,-0.04399999999999999,17181,0,0,31
300026,9,3,17181,1,-0.003999999999999995,17180,0,0,30
300026,9,4,17180,2,-0.003999999999999995,17179,0,0,29
300026,9,5,17179,2,-0.003999999999999995,17178,0,0,28
300026,9,6,17178,1,-0.003999999999999995,17177,0,0,27
300026,9,7,17177,1,-0.003999999999999995,17176,0,0,26
300026,9,8,17176,2,-0.003999999999999995,17175,0,0,25
300026,9,9,17175,0,0.0348,17014,0,0,24
300026,9,10,17014,2,-0.005199999999999995,17013,0,0,23
300026,9,11,17013,0,0.03360000000000002,16884,0,0,22
300026,9,12,16884,2,-0.006399999999999997,16883,0,0,21
300026,9,13,16883,0,-0.04520000000000001,16786,0,0,20
300026,9,14,16786,3,-0.005199999999999995,16785,0,0,19
300026,9,15,16785,1,0.03360000000000002,16880,0,0,18
300026,9,16,16880,2,-0.006399999999999997,16879,0,0,17
300026,9,17,16879,1,-0.04520000000000001,17006,0,0,16
300026,9,18,17006,1,-0.04399999999999999,17165,0,0,15
300026,9,19,17165,2,-0.003999999999999995,17164,0,0,14
300026,9,20,17164,2,-0.003999999999999995,17163,0,0,13
300026,9,21,17163,1,-0.003999999999999995,17162,0,0,12
300026,9,22,17162,3,0.0348,17193,0,0,11
300026,9,23,17193,3,0.03360000000000002,17224,0,0,10
300026,9,24,17224,2,-0.04520000000000001,17191,0,0,9
300026,9,25,17191,3,0.03360000000000002,17222,0,0,8
300026,9,26,17222,2,-0.04520000000000001,17189,0,0,7
300026,9,27,17189,1,-0.005199999999999995,17188,0,0,6
300026,9,28,17188,3,0.03360000000000002,17219,0,0,5
300026,9,29,17219,2,-0.04520000000000001,17186,0,0,4
300026,9,30,17186,3,0.03360000000000002,17217,0,0,3
300026,9,31,17217,2,-0.04520000000000001,17184,0,0,2
300026,9,32,17184,3,0.15000000000000002,-1,0,1,1
300026,10,1,17183,3,0.0348,17214,0,0,32
300026,10,2,17214,0,0.03360000000000002,17053,0,0,31
300026,10,3,17053,1,-0.04520000000000001,17212,0,0,30
300026,10,4,17212,2,-0.04399999999999999,17179,0,0,29
300026,10,5,17179,1,-0.003999999999999995,17178,0,0,28
300026,10,6,17178,1,-0.003999999999999995,17177,0,0,27
300026,10,7,17177,0,0.0348,17016,0,0,26
300026,10,8,17016,2,-0.005199999999999995,17015,0,0,25
300026,10,9,17015,3,0.03360000000000002,17046,0,0,24
300026,10,10,17046,3,0.03239999999999999,17077,0,0,23
300026,10,11,17077,3,0.031200000000000006,17108,0,0,22
300026,10,12,17108,1,-0.008799999999999999,17107,0,0,21
300026,10,13,17107,2,-0.0476,17074,0,0,20
300026,10,14,17074,1,-0.04639999999999999,17233,0,0,19
300026,10,15,17233,0,0.03239999999999999,17072,0,0,18
300026,10,16,17072,2,-0.04639999999999999,17039,0,0,17
300026,10,17,17039,3,0.03239999999999999,17070,0,0,16
300026,10,18,17070,0,0.031200000000000006,16941,0,0,15
300026,10,19,16941,1,-0.0476,17068,0,0,14
300026,10,20,17068,0,0.031200000000000006,16939,0,0,13
300026,10,21,16939,1,-0.0476,17066,0,0,12
300026,10,22,17066,0,0.031200000000000006,16937,0,0,11
300026,10,23,16937,2,-0.0476,16904,0,0,10
300026,10,24,16904,3,0.031200000000000006,16935,0,0,9
300026,10,25,16935,3,1.03,-1,1,0,8
300026,11,1,17183,1,-0.003999999999999995,17182,0,0,32
300026,11,2,17182,2,-0.003999999999999995,17181,0,0,31
300026,11,3,17181,2,-0.003999999999999995,17180,0,0,30
300026,11,4,17180,1,-0.003999999999999995,17179,0,0,29
300026,11,5,17179,3,0.0348,17210,0,0,28
300026,11,6,17210,1,-0.005199999999999995,17209,0,0,27
300026,11,7,17209,1,-0.005199999999999995,17208,0,0,26
300026,11,8,17208,1,-0.005199999999999995,17207,0,0,25
300026,11,9,17207,1,-0.005199999999999995,17206,0,0,24
300026,11,10,17206,2,-0.04399999999999999,17173,0,0,23
300026,11,11,17173,3,0.0348,17204,0,0,22
300026,11,12,17204,3,0.03360000000000002,17235,0,0,21
300026,11,13,17235,3,-0.006399999999999997,17234,0,0,20
300026,11,14,17234,1,-0.006399999999999997,17233,0,0,19
300026,11,15,17233,0,0.03239999999999999,17072,0,0,18
300026,11,16,17072,1,-0.04639999999999999,17231,0,0,17
300026,11,17,17231,3,-0.006399999999999997,17230,0,0,16
300026,11,18,17230,2,-0.04520000000000001,17197,0,0,15
300026,11,19,17197,2,-0.04399999999999999,17164,0,0,14
300026,11,20,17164,2,-0.003999999999999995,17163,0,0,13
300026,11,21,17163,1,-0.003999999999999995,17162,0,0,12
300026,11,22,17162,2,-0.003999999999999995,17161,0,0,11
300026,11,23,17161,0,0.0348,17000,0,0,10
300026,11,24,17000,2,-0.005199999999999995,16999,0,0,9
300026,11,25,16999,0,0.03360000000000002,16870,0,0,8
300026,11,26,16870,3,0.03239999999999999,16901,0,0,7
300026,11,27,16901,3,0.031200000000000006,16932,0,0,6
300026,11,28,16932,1,-0.0476,17059,0,0,5
300026,11,29,17059,0,0.031200000000000006,16930,0,0,4
300026,11,30,16930,2,-0.0476,16897,0,0,3
300026,11,31,16897,0,-0.007599999999999997,16896,0,0,2
300026,11,32,16896,0,0.07000000000000002,-1,0,1,1
300026,12,1,17183,1,-0.003999999999999995,17182,0,0,32
300026,12,2,17182,2,-0.003999999999999995,17181,0,0,31
300026,12,3,17181,1,-0.003999999999999995,17180,0,0,30
300026,12,4,17180,3,0.0348,17211,0,0,29
300026,12,5,17211,0,0.03360000000000002,17050,0,0,28
300026,12,6,17050,1,-0.04520000000000001,17209,0,0,27
300026,12,7,17209,0,0.03360000000000002,17048,0,0,26
300026,12,8,17048,0,0.03239999999999999,16919,0,0,25
300026,12,9,16919,3,0.031200000000000006,16950,0,0,24
300026,12,10,16950,1,-0.0476,17077,0,0,23
300026,12,11,17077,0,0.031200000000000006,16948,0,0,22
300026,12,12,16948,2,-0.0476,16915,0,0,21
300026,12,13,16915,1,-0.04639999999999999,17042,0,0,20
300026,12,14,17042,0,0.03239999999999999,16913,0,0,19
300026,12,15,16913,3,0.031200000000000006,16944,0,0,18
300026,12,16,16944,1,-0.0476,17071,0,0,17
300026,12,17,17071,3,0.031200000000000006,17102,0,0,16
300026,12,18,17102,2,-0.0476,17069,0,0,15
300026,12,19,17069,1,-0.04639999999999999,17228,0,0,14
300026,12,20,17228,1,-0.006399999999999997,17227,0,0,13
300026,12,21,17227,0,0.03239999999999999,17066,0,0,12
300026,12,22,17066,3,0.031200000000000006,17097,0,0,11
300026,12,23,17097,1,-0.008799999999999999,17096,0,0,10
300026,12,24,17096,3,-0.0476,17127,0,0,9
300026,12,25,17127,3,-0.007599999999999997,17126,0,0,8
300026,12,26,17126,2,0.031200000000000006,17093,0,0,7
300026,12,27,17093,2,-0.0476,17060,0,0,6
300026,12,28,17060,1,-0.04639999999999999,17219,0,0,5
300026,12,29,17219,3,-0.006399999999999997,17218,0,0,4
300026,12,30,17218,2,-0.04520000000000001,17185,0,0,3
300026,12,31,17185,3,0.03360000000000002,17216,0,0,2
300026,12,32,17216,3,0.11,-1,0,1,1
300026,13,1,17183,0,0.0348,17022,0,0,32
300026,13,2,17022,2,-0.005199999999999995,17021,0,0,31
300026,13,3,17021,1,-0.04399999999999999,17180,0,0,30
300026,13,4,17180,0,0.0348,17019,0,0,29
300026,13,5,17019,1,-0.04399999999999999,17178,0,0,28
300026,13,6,17178,1,-0.003999999999999995,17177,0,0,27
300026,13,7,17177,3,0.0348,17208,0,0,26
300026,13,8,17208,2,-0.04399999999999999,17175,0,0,25
300026,13,9,17175,3,0.0348,17206,0,0,24
300026,13,10,17206,3,0.03360000000000002,17237,0,0,23
300026,13,11,17237,2,-0.04520000000000001,17204,0,0,22
300026,13,12,17204,1,-0.005199999999999995,17203,0,0,21
300026,13,13,17203,1,-0.005199999999999995,17202,0,0,20
300026,13,14,17202,0,0.03360000000000002,17041,0,0,19
300026,13,15,17041,3,0.03239999999999999,17072,0,0,18
300026,13,16,17072,2,-0.04639999999999999,17039,0,0,17
300026,13,17,17039,3,0.03239999999999999,17070,0,0,16
300026,13,18,17070,1,-0.04639999999999999,17229,0,0,15
300026,13,19,17229,0,0.03239999999999999,17068,0,0,14
300026,13,20,17068,3,0.031200000000000006,17099,0,0,13
300026,13,21,17099,3,-0.0476,17130,0,0,12
300026,13,22,17130,0,0.031200000000000006,16969,0,0,11
300026,13,23,16969,1,-0.0476,17128,0,0,10
300026,13,24,17128,2,0.031200000000000006,17095,0,0,9
300026,13,25,17095,1,-0.008799999999999999,17094,0,0,8
300026,13,26,17094,3,-0.0476,17125,0,0,7
300026,13,27,17125,3,-0.007599999999999997,17124,0,0,6
300026,13,28,17124,1,-0.04639999999999999,17251,0,0,5
300026,13,29,17251,3,-0.006399999999999997,17250,0,0,4
300026,13,30,17250,3,-0.006399999999999997,17249,0,0,3
300026,13,31,17249,3,-0.006399999999999997,17248,0,0,2
300026,13,32,17248,1,0.11,-1,0,1,1
300026,14,1,17183,3,0.0348,17214,0,0,32
300026,14,2,17214,3,0.03360000000000002,17245,0,0,31
300026,14,3,17245,2,-0.04520000000000001,17212,0,0,30
300026,14,4,17212,1,-0.005199999999999995,17211,0,0,29
300026,14,5,17211,1,-0.005199999999999995,17210,0,0,28
300026,14,6,17210,2,-0.04399999999999999,17177,0,0,27
300026,14,7,17177,0,0.0348,17016,0,0,26
300026,14,8,17016,1,-0.04399999999999999,17175,0,0,25
300026,14,9,17175,1,-0.003999999999999995,17174,0,0,24
300026,14,10,17174,2,-0.003999999999999995,17173,0,0,23
300026,14,11,17173,0,0.0348,17012,0,0,22
300026,14,12,17012,0,0.03360000000000002,16883,0,0,21
300026,14,13,16883,1,-0.04520000000000001,17010,0,0,20
300026,14,14,17010,0,0.03360000000000002,16881,0,0,19
300026,14,15,16881,3,0.03239999999999999,16912,0,0,18
300026,14,16,16912,0,-0.007599999999999997,16911,0,0,17
300026,14,17,16911,1,-0.04639999999999999,17038,0,0,16
300026,14,18,17038,1,-0.04520000000000001,17197,0,0,15
300026,14,19,17197,2,-0.04399999999999999,17164,0,0,14
300026,14,20,17164,0,0.0348,17003,0,0,13
300026,14,21,17003,1,-0.04399999999999999,17162,0,0,12
300026,14,22,17162,2,-0.003999999999999995,17161,0,0,11
300026,14,23,17161,3,0.0348,17192,0,0,10
300026,14,24,17192,3,0.03360000000000002,17223,0,0,9
300026,14,25,17223,2,-0.04520000000000001,17190,0,0,8
300026,14,26,17190,0,0.03360000000000002,17029,0,0,7
300026,14,27,17029,1,-0.04520000000000001,17188,0,0,6
300026,14,28,17188,2,-0.04399999999999999,17155,0,0,5
300026,14,29,17155,2,-0.003999999999999995,17154,0,0,4
300026,14,30,17154,0,0.0348,16993,0,0,3
300026,14,31,16993,2,-0.005199999999999995,16992,0,0,2
300026,14,32,16992,3,0.15000000000000002,-1,0,1,1
300026,15,1,17183,3,0.0348,17214,0,0,32
300026,15,2,17214,3,0.03360000000000002,17245,0,0,31
300026,15,3,17245,0,0.03239999999999999,17084,0,0,30
300026,15,4,17084,1,-0.04639999999999999,17243,0,0,29
300026,15,5,17243,1,-0.006399999999999997,17242,0,0,28
300026,15,6,17242,0,0.03239999999999999,17081,0,0,27
300026,15,7,17081,1,-0.04639999999999999,17240,0,0,26
300026,15,8,17240,2,-0.04520000000000001,17207,0,0,25
300026,15,9,17207,3,0.03360000000000002,17238,0,0,24
300026,15,10,17238,2,-0.04520000000000001,17205,0,0,23
300026,15,11,17205,0,0.03360000000000002,17044,0,0,22
300026,15,12,17044,3,0.03239999999999999,17075,0,0,21
300026,15,13,17075,0,0.031200000000000006,16946,0,0,20
300026,15,14,16946,2,-0.0476,16913,0,0,19
300026,15,15,16913,2,-0.04639999999999999,16880,0,0,18
300026,15,16,16880,0,-0.04520000000000001,16783,0,0,17
300026,15,17,16783,2,-0.005199999999999995,16782,0,0,16
300026,15,18,16782,0,-0.04399999999999999,16653,0,0,15
300026,15,19,16653,0,-0.003999999999999995,16652,0,0,14
300026,15,20,16652,0,-0.003999999999999995,16651,0,0,13
300026,15,21,16651,3,-0.003999999999999995,16650,0,0,12
300026,15,22,16650,3,-0.003999999999999995,16649,0,0,11
300026,15,23,16649,3,-0.003999999999999995,16648,0,0,10
300026,15,24,16648,3,-0.003999999999999995,16647,0,0,9
300026,15,25,16647,2,-0.003999999999999995,16646,0,0,8
300026,15,26,16646,3,-0.003999999999999995,16645,0,0,7
300026,15,27,16645,1,0.0348,16772,0,0,6
300026,15,28,16772,3,-0.005199999999999995,16771,0,0,5
300026,15,29,16771,2,-0.005199999999999995,16770,0,0,4
300026,15,30,16770,2,-0.005199999999999995,16769,0,0,3
300026,15,31,16769,1,0.03360000000000002,16864,0,0,2
300026,15,32,16864,0,0.11,-1,0,1,1
300027,0,1,17311,0,-0.005199999999999995,17310,0,0,32
300027,0,2,17310,2,-0.005199999999999995,17309,0,0,31
300027,0,3,17309,1,-0.005199999999999995,17308,0,0,30
300027,0,4,17308,0,-0.005199999999999995,17307,0,0,29
300027,0,5,17307,0,-0.005199999999999995,17306,0,0,28
300027,0,6,17306,3,0.03360000000000002,17337,0,0,27
300027,0,7,17337,2,-0.04520000000000001,17304,0,0,26
300027,0,8,17304,0,-0.005199999999999995,17303,0,0,25
300027,0,9,17303,3,0.03360000000000002,17334,0,0,24
300027,0,10,17334,2,-0.04520000000000001,17301,0,0,23
300027,0,11,17301,2,-0.005199999999999995,17300,0,0,22
300027,0,12,17300,0,-0.005199999999999995,17299,0,0,21
300027,0,13,17299,1,-0.005199999999999995,17298,0,0,20
300027,0,14,17298,0,-0.005199999999999995,17297,0,0,19
300027,0,15,17297,1,-0.005199999999999995,17296,0,0,18
300027,0,16,17296,1,-0.005199999999999995,17295,0,0,17
300027,0,17,17295,3,0.03360000000000002,17326,0,0,16
300027,0,18,17326,1,0.03239999999999999,17453,0,0,15
300027,0,19,17453,3,-0.007599999999999997,17452,0,0,14
300027,0,20,17452,3,-0.007599999999999997,17451,0,0,13
300027,0,21,17451,3,-0.007599999999999997,17450,0,0,12
300027,0,22,17450,2,-0.007599999999999997,17449,0,0,11
300027,0,23,17449,3,-0.007599999999999997,17448,0,0,10
300027,0,24,17448,3,-0.007599999999999997,17447,0,0,9
300027,0,25,17447,0,-0.04639999999999999,17318,0,0,8
300027,0,26,17318,0,-0.006399999999999997,17317,0,0,7
300027,0,27,17317,1,0.03239999999999999,17444,0,0,6
300027,0,28,17444,1,0.031200000000000006,17571,0,0,5
300027,0,29,17571,2,-0.0476,17538,0,0,4
300027,0,30,17538,3,0.031200000000000006,17569,0,0,3
300027,0,31,17569,2,-0.0476,17536,0,0,2
300027,0,32,17536,1,0.07000000000000002,-1,0,1,1
300027,1,1,17311,1,-0.005199999999999995,17310,0,0,32
300027,1,2,17310,0,-0.005199999999999995,17309,0,0,31
300027,1,3,17309,1,-0.005199999999999995,17308,0,0,30
300027,1,4,17308,0,-0.005199999999999995,17307,0,0,29
300027,1,5,17307,3,0.03360000000000002,17338,0,0,28
300027,1,6,17338,3,-0.04520000000000001,17369,0,0,27
300027,1,7,17369,1,-0.005199999999999995,17368,0,0,26
300027,1,8,17368,0,-0.005199999999999995,17367,0,0,25
300027,1,9,17367,1,-0.005199999999999995,17366,0,0,24
300027,1,10,17366,2,0.03360000000000002,17333,0,0,23
300027,1,11,17333,3,-0.04520000000000001,17364,0,0,22
300027,1,12,17364,0,-0.005199999999999995,17363,0,0,21
300027,1,13,17363,2,0.03360000000000002,17330,0,0,20
300027,1,14,17330,2,-0.04520000000000001,17297,0,0,19
300027,1,15,17297,1,-0.005199999999999995,17296,0,0,18
300027,1,16,17296,2,-0.005199999999999995,17295,0,0,17
300027,1,17,17295,3,0.03360000000000002,17326,0,0,16
300027,1,18,17326,2,-0.04520000000000001,17293,0,0,15
300027,1,19,17293,3,0.03360000000000002,17324,0,0,14
300027,1,20,17324,1,0.03239999999999999,17451,0,0,13
300027,1,21,17451,1,0.031200000000000006,17578,0,0,12
300027,1,22,17578,0,-0.0476,17449,0,0,11
300027,1,23,17449,0,-0.04639999999999999,17320,0,0,10
300027,1,24,17320,1,0.03239999999999999,17447,0,0,9
300027,1,25,17447,2,-0.007599999999999997,17446,0,0,8
300027,1,26,17446,0,-0.04639999999999999,17317,0,0,7
300027,1,27,17317,3,-0.04520000000000001,17348,0,0,6
300027,1,28,17348,1,-0.005199999999999995,17347,0,0,5
300027,1,29,17347,3,0.03360000000000002,17378,0,0,4
300027,1,30,17378,1,0.03239999999999999,17473,0,0,3
300027,1,31,17473,3,-0.04639999999999999,17504,0,0,2
300027,1,32,17504,1,0.11,-1,0,1,1
300027,2,1,17311,3,0.03360000000000002,17342,0,0,32
300027,2,2,17342,3,-0.04520000000000001,17373,0,0,31
300027,2,3,17373,0,-0.005199999999999995,17372,0,0,30
300027,2,4,17372,3,0.03360000000000002,17403,0,0,29
300027,2,5,17403,3,-0.04520000000000001,17434,0,0,28
300027,2,6,17434,1,0.03360000000000002,17529,0,0,27
300027,2,7,17529,1,-0.006399999999999997,17528,0,0,26
300027,2,8,17528,2,0.03239999999999999,17495,0,0,25
300027,2,9,17495,1,0.031200000000000006,17622,0,0,24
300027,2,10,17622,3,-0.008799999999999999,17621,0,0,23
300027,2,11,17621,1,-0.0476,17716,0,0,22
300027,2,12,17716,1,-0.04639999999999999,17875,0,0,21
300027,2,13,17875,2,0.03239999999999999,17842,0,0,20
300027,2,14,17842,3,-0.04639999999999999,17873,0,0,19
300027,2,15,17873,1,-0.006399999999999997,17872,0,0,18
300027,2,16,17872,0,0.03239999999999999,17711,0,0,17
300027,2,17,17711,2,0.031200000000000006,17678,0,0,16
300027,2,18,17678,1,-0.0476,17837,0,0,15
300027,2,19,17837,3,-0.04639999999999999,17868,0,0,14
300027,2,20,17868,3,-0.04520000000000001,17899,0,0,13
300027,2,21,17899,1,-0.005199999999999995,17898,0,0,12
300027,2,22,17898,2,0.03360000000000002,17865,0,0,11
300027,2,23,17865,3,-0.04520000000000001,17896,0,0,10
300027,2,24,17896,3,-0.005199999999999995,17895,0,0,9
300027,2,25,17895,3,-0.005199999999999995,17894,0,0,8
300027,2,26,17894,2,0.03360000000000002,17861,0,0,7
300027,2,27,17861,0,0.03239999999999999,17700,0,0,6
300027,2,28,17700,2,0.031200000000000006,17667,0,0,5
300027,2,29,17667,3,-0.0476,17698,0,0,4
300027,2,30,17698,3,-0.04639999999999999,17729,0,0,3
300027,2,31,17729,3,-0.006399999999999997,17728,0,0,2
300027,2,32,17728,3,0.11,-1,0,1,1
300027,3,1,17311,3,0.03360000000000002,17342,0,0,32
300027,3,2,17342,2,-0.04520000000000001,17309,0,0,31
300027,3,3,17309,3,0.03360000000000002,17340,0,0,30
300027,3,4,17340,3,-0.04520000000000001,17371,0,0,29
300027,3,5,17371,3,0.03360000000000002,17402,0,0,28
300027,3,6,17402,1,0.03239999999999999,17497,0,0,27
300027,3,7,17497,1,0.031200000000000006,17624,0,0,26
300027,3,8,17624,3,-0.008799999999999999,17623,0,0,25
300027,3,9,17623,1,-0.0476,17718,0,0,24
300027,3,10,17718,1,-0.04639999999999999,17877,0,0,23
300027,3,11,17877,0,0.03239999999999999,17716,0,0,22
300027,3,12,17716,3,-0.04639999999999999,17747,0,0,21
300027,3,13,17747,3,-0.006399999999999997,17746,0,0,20
300027,3,14,17746,2,0.03239999999999999,17713,0,0,19
300027,3,15,17713,1,-0.04639999999999999,17872,0,0,18
300027,3,16,17872,1,-0.006399999999999997,17871,0,0,17
300027,3,17,17871,1,-0.006399999999999997,17870,0,0,16
300027,3,18,17870,0,0.03239999999999999,17709,0,0,15
