map_seed,repetition,steps,success,terminated,truncated,complete,base_return,shaped_return,noop_steps
300144,8,5,1,1,0,1,0.95,1.0384,3
300144,9,24,1,1,0,1,0.7599999999999999,0.9012,8
300144,10,3,1,1,0,1,0.97,1.0536,1
300144,11,2,1,1,0,1,0.98,1.0612,0
300144,12,17,1,1,0,1,0.83,0.9376,7
300144,13,5,1,1,0,1,0.95,1.036,1
300144,14,7,1,1,0,1,0.9299999999999999,1.0208,1
300144,15,32,0,0,1,1,-0.3200000000000001,-0.06599999999999978,8
300145,0,8,1,1,0,1,0.9199999999999999,1.0132,4
300145,1,5,1,1,0,1,0.95,1.0384,3
300145,2,9,1,1,0,1,0.91,1.0056,3
300145,3,32,0,0,1,1,-0.3200000000000001,-0.15479999999999988,15
300145,4,3,1,1,0,1,0.97,1.0536,1
300145,5,27,1,1,0,1,0.73,0.8688000000000001,21
300145,6,32,0,0,1,1,-0.3200000000000001,-0.13199999999999995,10
300145,7,32,0,0,1,1,-0.3200000000000001,-0.16799999999999987,17
300145,8,32,0,0,1,1,-0.3200000000000001,-0.11519999999999987,11
300145,9,21,1,1,0,1,0.7899999999999999,0.912,15
300145,10,6,1,1,0,1,0.94,1.0308,4
300145,11,32,0,0,1,1,-0.3200000000000001,-0.10439999999999994,9
300145,12,24,1,1,0,1,0.7599999999999999,0.8856,4
300145,13,4,1,1,0,1,0.96,1.046,2
300145,14,24,1,1,0,1,0.7599999999999999,0.8916000000000001,18
300145,15,7,1,1,0,1,0.9299999999999999,1.0232,5
300146,0,32,0,0,1,1,-0.3200000000000001,-0.017199999999999868,12
300146,1,23,1,1,0,1,0.7699999999999999,1.0092,5
300146,2,32,0,0,1,1,-0.3200000000000001,0.01760000000000013,12
300146,3,32,0,0,1,1,-0.3200000000000001,-0.01959999999999984,11
300146,4,32,0,0,1,1,-0.3200000000000001,-0.024399999999999894,7
300146,5,9,1,1,0,1,0.91,1.1036000000000001,1
300146,6,32,0,0,1,1,-0.3200000000000001,-0.011199999999999918,4
300146,7,32,0,0,1,1,-0.3200000000000001,-0.006399999999999864,8
300146,8,23,1,1,0,1,0.7699999999999999,1.0368000000000002,5
300146,9,32,0,0,1,1,-0.3200000000000001,0.008000000000000118,17
300146,10,20,1,1,0,1,0.7999999999999999,1.05,6
300146,11,32,0,0,1,1,-0.3200000000000001,-0.0027999999999998026,8
300146,12,32,0,0,1,1,-0.3200000000000001,-0.017199999999999882,4
300146,13,32,0,0,1,1,-0.3200000000000001,-0.03399999999999985,6
300146,14,32,0,0,1,1,-0.3200000000000001,-0.03639999999999985,11
300146,15,21,1,1,0,1,0.7899999999999999,1.028,5
300147,0,32,0,0,1,1,-0.3200000000000001,-0.08039999999999975,13
300147,1,4,1,1,0,1,0.96,1.0448,0
300147,2,32,0,0,1,1,-0.3200000000000001,-0.08999999999999964,24
300147,3,2,1,1,0,1,0.98,1.0612,0
300147,4,28,1,1,0,1,0.72,0.8924000000000001,12
300147,5,32,0,0,1,1,-0.3200000000000001,-0.10799999999999987,16
300147,6,8,1,1,0,1,0.9199999999999999,1.0144,4
300147,7,9,1,1,0,1,0.91,1.014,1
300147,8,4,1,1,0,1,0.96,1.0448,0
300147,9,2,1,1,0,1,0.98,1.0612,0
300147,10,8,1,1,0,1,0.9199999999999999,1.0156,2
300147,11,32,0,0,1,1,-0.3200000000000001,-0.08519999999999961,18
300147,12,9,1,1,0,1,0.91,1.008,3
300147,13,32,0,0,1,1,-0.3200000000000001,-0.07199999999999981,16
300147,14,32,0,0,1,1,-0.3200000000000001,-0.0803999999999997,17
300147,15,32,0,0,1,1,-0.3200000000000001,-0.07799999999999996,5
300148,0,32,0,0,1,1,-0.3200000000000001,0.01640000000000011,16
300148,1,32,0,0,1,1,-0.3200000000000001,0.02120000000000015,11
300148,2,22,1,1,0,1,0.7799999999999999,1.0324000000000002,8
300148,3,32,0,0,1,1,-0.3200000000000001,-0.0171999999999998,14
300148,4,32,0,0,1,1,-0.3200000000000001,0.033200000000000174,18
300148,5,32,0,0,1,1,-0.3200000000000001,-0.02679999999999995,5
300148,6,32,0,0,1,1,-0.3200000000000001,0.008000000000000146,12
300148,7,32,0,0,1,1,-0.3200000000000001,-0.027999999999999886,13
300148,8,32,0,0,1,1,-0.3200000000000001,0.014000000000000193,20
300148,9,32,0,0,1,1,-0.3200000000000001,0.028400000000000175,13
300148,10,19,1,1,0,1,0.8099999999999999,1.012,5
300148,11,32,0,0,1,1,-0.3200000000000001,0.020000000000000198,15
300148,12,32,0,0,1,1,-0.3200000000000001,0.01880000000000015,15
300148,13,32,0,0,1,1,-0.3200000000000001,0.016400000000000137,21
300148,14,32,0,0,1,1,-0.3200000000000001,-0.0015999999999998654,9
300148,15,32,0,0,1,1,-0.3200000000000001,-0.003999999999999837,16
300149,0,4,1,1,0,1,0.96,1.0872,1
300149,1,32,0,0,1,1,-0.3200000000000001,-0.04399999999999987,13
300149,2,32,0,0,1,1,-0.3200000000000001,-0.12199999999999998,12
300149,3,32,0,0,1,1,-0.3200000000000001,-0.10159999999999995,13
300149,4,32,0,0,1,1,-0.3200000000000001,-0.03799999999999987,13
300149,5,32,0,0,1,1,-0.3200000000000001,-0.05479999999999986,13
300149,6,32,0,0,1,1,-0.3200000000000001,-0.06559999999999987,14
300149,7,32,0,0,1,1,-0.3200000000000001,-0.04279999999999984,13
300149,8,32,0,0,1,1,-0.3200000000000001,-0.043999999999999845,12
300149,9,11,1,1,0,1,0.89,1.034,4
300149,10,32,0,0,1,1,-0.3200000000000001,-0.017599999999999796,6
300149,11,10,1,1,0,1,0.9,1.0476,3
300149,12,32,0,0,1,1,-0.3200000000000001,-0.03559999999999981,11
300149,13,9,1,1,0,1,0.91,1.0468,2
300149,14,32,0,0,1,1,-0.3200000000000001,-0.05119999999999994,12
300149,15,32,0,0,1,1,-0.3200000000000001,0.024400000000000283,14
300150,0,3,1,1,0,1,0.97,1.0136,0
300150,1,32,0,0,1,1,-0.3200000000000001,-0.15519999999999995,6
300150,2,1,1,1,0,1,0.99,1.03,0
300150,3,32,0,0,1,1,-0.3200000000000001,-0.19119999999999998,5
300150,4,32,0,0,1,1,-0.3200000000000001,-0.1731999999999999,6
300150,5,1,1,1,0,1,0.99,1.03,0
300150,6,1,1,1,0,1,0.99,1.03,0
300150,7,21,1,1,0,1,0.7899999999999999,0.8672000000000001,6
300150,8,1,1,1,0,1,0.99,1.03,0
300150,9,4,1,1,0,1,0.96,1.0048000000000001,1
300150,10,32,0,0,1,1,-0.3200000000000001,-0.1864,4
300150,11,24,1,1,0,1,0.7599999999999999,0.8816,3
300150,12,2,1,1,0,1,0.98,1.0212,1
300150,13,32,0,0,1,1,-0.3200000000000001,-0.196,5
300150,14,10,1,1,0,1,0.9,0.9592,1
300150,15,3,1,1,0,1,0.97,1.0136,0
300151,0,32,0,0,1,1,-0.3200000000000001,0.20800000000000027,14
300151,1,32,0,0,1,1,-0.3200000000000001,0.1576000000000002,8
300151,2,32,0,0,1,1,-0.3200000000000001,0.16240000000000024,10
300151,3,32,0,0,1,1,-0.3200000000000001,0.08320000000000013,12
300151,4,32,0,0,1,1,-0.3200000000000001,0.18640000000000032,11
300151,5,32,0,0,1,1,-0.3200000000000001,0.06520000000000009,7
300151,6,32,0,0,1,1,-0.3200000000000001,0.18880000000000025,7
300151,7,32,0,0,1,1,-0.3200000000000001,0.1864000000000004,12
300151,8,32,0,0,1,1,-0.3200000000000001,0.1324000000000001,10
300151,9,32,0,0,1,1,-0.3200000000000001,0.15400000000000022,4
300151,10,32,0,0,1,1,-0.3200000000000001,0.2032000000000003,10
300151,11,32,0,0,1,1,-0.3200000000000001,0.2464000000000003,14
300151,12,32,0,0,1,1,-0.3200000000000001,0.19360000000000027,5
300151,13,32,0,0,1,1,-0.3200000000000001,0.20680000000000032,11
300151,14,30,1,1,0,1,0.7,1.1116000000000001,8
300151,15,32,0,0,1,1,-0.3200000000000001,0.13480000000000014,6
300152,0,32,0,0,1,1,-0.3200000000000001,0.15520000000000017,13
300152,1,32,0,0,1,1,-0.3200000000000001,0.08680000000000014,5
300152,2,32,0,0,1,1,-0.3200000000000001,0.09400000000000011,6
300152,3,32,0,0,1,1,-0.3200000000000001,0.11320000000000013,14
300152,4,32,0,0,1,1,-0.3200000000000001,0.15760000000000018,14
300152,5,21,1,1,0,1,0.7899999999999999,1.1284,5
300152,6,26,1,1,0,1,0.74,1.0964,2
300152,7,18,1,1,0,1,0.82,1.1404,4
300152,8,32,0,0,1,1,-0.3200000000000001,0.15880000000000016,9
300152,9,32,0,0,1,1,-0.3200000000000001,0.06880000000000011,3
300152,10,19,1,1,0,1,0.8099999999999999,1.098,3
300152,11,32,0,0,1,1,-0.3200000000000001,0.10240000000000013,5
300152,12,32,0,0,1,1,-0.3200000000000001,0.1588000000000002,16
300152,13,31,1,1,0,1,0.69,1.1196000000000002,9
300152,14,32,0,0,1,1,-0.3200000000000001,0.13000000000000014,7
300152,15,32,0,0,1,1,-0.3200000000000001,0.1192000000000001,5
300153,0,32,0,0,1,1,-0.3200000000000001,-0.06079999999999993,11
300153,1,32,0,0,1,1,-0.3200000000000001,-0.04879999999999993,9
300153,2,32,0,0,1,1,-0.3200000000000001,-0.0043999999999998485,13
300153,3,32,0,0,1,1,-0.3200000000000001,-0.018799999999999775,6
300153,4,32,0,0,1,1,-0.3200000000000001,-0.06919999999999998,14
300153,5,32,0,0,1,1,-0.3200000000000001,-0.02959999999999985,10
300153,6,4,1,1,0,1,0.96,1.0848,1
300153,7,32,0,0,1,1,-0.3200000000000001,-0.09439999999999987,17
300153,8,32,0,0,1,1,-0.3200000000000001,-0.04039999999999984,6
300153,9,32,0,0,1,1,-0.3200000000000001,-0.028399999999999787,7
300153,10,32,0,0,1,1,-0.3200000000000001,-0.08479999999999993,15
300153,11,15,1,1,0,1,0.85,1.012,6
300153,12,32,0,0,1,1,-0.3200000000000001,-0.03919999999999986,10
300153,13,32,0,0,1,1,-0.3200000000000001,-0.0787999999999999,18
300153,14,6,1,1,0,1,0.94,1.0744,1
300153,15,29,1,1,0,1,0.71,0.8960000000000001,14
300154,0,7,1,1,0,1,0.9299999999999999,1.0304,1
300154,1,7,1,1,0,1,0.9299999999999999,1.0184,3
300154,2,2,1,1,0,1,0.98,1.0612,0
300154,3,2,1,1,0,1,0.98,1.0612,0
300154,4,2,1,1,0,1,0.98,1.0612,0
300154,5,12,1,1,0,1,0.88,0.9972000000000001,4
300154,6,27,1,1,0,1,0.73,0.9012000000000002,9
300154,7,32,0,0,1,1,-0.3200000000000001,-0.12959999999999988,8
300154,8,22,1,1,0,1,0.7799999999999999,0.9068,8
300154,9,32,0,0,1,1,-0.3200000000000001,-0.11999999999999984,13
300154,10,2,1,1,0,1,0.98,1.0612,0
300154,11,10,1,1,0,1,0.9,0.998,0
300154,12,32,0,0,1,1,-0.3200000000000001,-0.11519999999999991,6
300154,13,23,1,1,0,1,0.7699999999999999,0.8872,11
300154,14,10,1,1,0,1,0.9,0.998,2
300154,15,9,1,1,0,1,0.91,1.0044,1
300155,0,28,1,1,0,1,0.72,1.074,6
300155,1,32,0,0,1,1,-0.3200000000000001,0.11800000000000013,10
300155,2,32,0,0,1,1,-0.3200000000000001,0.07480000000000012,11
300155,3,32,0,0,1,1,-0.3200000000000001,0.10840000000000014,12
300155,4,32,0,0,1,1,-0.3200000000000001,0.10720000000000013,8
300155,5,32,0,0,1,1,-0.3200000000000001,0.12760000000000016,12
300155,6,32,0,0,1,1,-0.3200000000000001,0.06520000000000013,13
300155,7,32,0,0,1,1,-0.3200000000000001,0.12520000000000014,10
300155,8,32,0,0,1,1,-0.3200000000000001,0.11440000000000014,8
300155,9,32,0,0,1,1,-0.3200000000000001,0.10000000000000013,7
300155,10,25,1,1,0,1,0.7499999999999999,1.1448,3
300155,11,32,0,0,1,1,-0.3200000000000001,0.12520000000000012,11
300155,12,32,0,0,1,1,-0.3200000000000001,0.08320000000000013,9
300155,13,32,1,1,0,1,0.6799999999999999,1.0772000000000002,10
300155,14,32,0,0,1,1,-0.3200000000000001,0.052000000000000095,11
300155,15,28,1,1,0,1,0.72,1.08,10
300156,0,13,1,1,0,1,0.87,0.9436,2
300156,1,3,1,1,0,1,0.97,1.0136,0
300156,2,1,1,1,0,1,0.99,1.03,0
300156,3,2,1,1,0,1,0.98,1.0212,1
300156,4,32,0,0,1,1,-0.3200000000000001,-0.1575999999999999,11
300156,5,2,1,1,0,1,0.98,1.0212,1
300156,6,13,1,1,0,1,0.87,0.9352,4
300156,7,14,1,1,0,1,0.86,0.9359999999999999,1
300156,8,30,1,1,0,1,0.7,0.8384,5
300156,9,1,1,1,0,1,0.99,1.03,0
300156,10,5,1,1,0,1,0.95,0.9948,4
300156,11,7,1,1,0,1,0.9299999999999999,0.9832000000000001,2
300156,12,1,1,1,0,1,0.99,1.03,0
300156,13,5,1,1,0,1,0.95,0.9948,4
300156,14,7,1,1,0,1,0.9299999999999999,0.9772000000000001,6
300156,15,1,1,1,0,1,0.99,1.03,0
300157,0,23,1,1,0,1,0.7699999999999999,0.8820000000000001,4
300157,1,1,1,1,0,1,0.99,1.03,0
300157,2,32,0,0,1,1,-0.3200000000000001,-0.20079999999999998,7
300157,3,16,1,1,0,1,0.84,0.9172,1
300157,4,32,0,0,1,1,-0.3200000000000001,-0.18879999999999997,11
300157,5,1,1,1,0,1,0.99,1.03,0
300157,6,32,0,0,1,1,-0.3200000000000001,-0.1924,10
300157,7,32,0,0,1,1,-0.3200000000000001,-0.1876,6
300157,8,12,1,1,0,1,0.88,0.9452,1
300157,9,32,0,0,1,1,-0.3200000000000001,-0.18879999999999994,9
300157,10,32,0,0,1,1,-0.3200000000000001,-0.20199999999999999,5
300157,11,1,1,1,0,1,0.99,1.03,0
300157,12,32,0,0,1,1,-0.3200000000000001,-0.1864,10
300157,13,32,0,0,1,1,-0.3200000000000001,-0.17559999999999987,8
300157,14,6,1,1,0,1,0.94,0.9908,1
300157,15,1,1,1,0,1,0.99,1.03,0
300158,0,32,0,0,1,1,-0.3200000000000001,-0.07039999999999975,26
300158,1,32,0,0,1,1,-0.3200000000000001,-0.0811999999999999,11
300158,2,32,0,0,1,1,-0.3200000000000001,-0.037999999999999784,14
300158,3,32,0,0,1,1,-0.3200000000000001,-0.04999999999999988,8
300158,4,32,0,0,1,1,-0.3200000000000001,-0.07279999999999988,17
300158,5,5,1,1,0,1,0.95,1.0808,2
300158,6,6,1,1,0,1,0.94,1.0732,3
300158,7,32,0,0,1,1,-0.3200000000000001,-0.11839999999999995,8
300158,8,9,1,1,0,1,0.91,1.048,2
300158,9,32,0,0,1,1,-0.3200000000000001,-0.060799999999999924,5
300158,10,32,0,0,1,1,-0.3200000000000001,-0.07759999999999985,14
300158,11,32,0,0,1,1,-0.3200000000000001,-0.0871999999999999,10
300158,12,32,0,0,1,1,-0.3200000000000001,-0.07520000000000004,13
300158,13,32,0,0,1,1,-0.3200000000000001,-0.058399999999999674,27
300158,14,29,1,1,0,1,0.71,0.9500000000000001,10
300158,15,3,1,1,0,1,0.97,1.0936,0
300159,0,5,1,1,0,1,0.95,1.0772,0
300159,1,32,0,0,1,1,-0.3200000000000001,-0.06319999999999983,20
300159,2,8,1,1,0,1,0.9199999999999999,1.064,1
300159,3,32,1,1,0,1,0.6799999999999999,0.9032,11
300159,4,32,0,0,1,1,-0.3200000000000001,-0.04999999999999989,7
300159,5,17,1,1,0,1,0.83,1.0148000000000001,10
300159,6,32,0,0,1,1,-0.3200000000000001,-0.08839999999999995,11
300159,7,11,1,1,0,1,0.89,1.0388,2
300159,8,6,1,1,0,1,0.94,1.0696,1
300159,9,32,0,0,1,1,-0.3200000000000001,-0.08359999999999992,11
300159,10,32,0,0,1,1,-0.3200000000000001,-0.06919999999999987,19
300159,11,3,1,1,0,1,0.97,1.0936,0
300159,12,32,0,0,1,1,-0.3200000000000001,-0.015199999999999936,23
300159,13,32,0,0,1,1,-0.3200000000000001,-0.06439999999999978,21
300159,14,30,1,1,0,1,0.7,0.9124000000000001,13
300159,15,13,1,1,0,1,0.87,1.02,2
300160,0,32,0,0,1,1,-0.3200000000000001,0.10720000000000013,16
300160,1,21,1,1,0,1,0.7899999999999999,1.1236000000000002,11
300160,2,32,0,0,1,1,-0.3200000000000001,0.11560000000000009,3
300160,3,32,0,0,1,1,-0.3200000000000001,0.10840000000000011,9
300160,4,28,1,1,0,1,0.72,1.116,14
300160,5,32,0,0,1,1,-0.3200000000000001,0.07480000000000012,12
300160,6,32,0,0,1,1,-0.3200000000000001,0.08320000000000011,13
300160,7,12,1,1,0,1,0.88,1.1572,4
300160,8,32,0,0,1,1,-0.3200000000000001,0.09880000000000011,8
300160,9,32,0,0,1,1,-0.3200000000000001,0.030400000000000052,15
300160,10,32,0,0,1,1,-0.3200000000000001,0.08920000000000014,13
300160,11,32,0,0,1,1,-0.3200000000000001,0.11200000000000013,16
300160,12,29,1,1,0,1,0.71,1.0952000000000002,9
300160,13,32,0,0,1,1,-0.3200000000000001,0.0568000000000001,15
300160,14,12,1,1,0,1,0.88,1.1728,6
300160,15,32,0,0,1,1,-0.3200000000000001,0.07480000000000012,14
300161,0,32,0,0,1,1,-0.3200000000000001,-0.032399999999999915,13
300161,1,32,0,0,1,1,-0.3200000000000001,-0.005999999999999936,13
300161,2,32,0,0,1,1,-0.3200000000000001,0.044400000000000106,11
300161,3,32,0,0,1,1,-0.3200000000000001,0.034800000000000136,9
300161,4,32,0,0,1,1,-0.3200000000000001,0.007200000000000109,16
300161,5,32,0,0,1,1,-0.3200000000000001,0.04560000000000011,18
300161,6,32,0,0,1,1,-0.3200000000000001,0.042000000000000134,17
300161,7,32,0,0,1,1,-0.3200000000000001,0.028800000000000173,15
300161,8,14,1,1,0,1,0.86,1.1116000000000001,3
300161,9,32,0,0,1,1,-0.3200000000000001,-0.004799999999999929,9
300161,10,32,0,0,1,1,-0.3200000000000001,0.0036000000000000892,10
300161,11,27,1,1,0,1,0.73,1.0116,6
300161,12,11,1,1,0,1,0.89,1.1332,4
300161,13,11,1,1,0,1,0.89,1.12,0
300161,14,32,0,0,1,1,-0.3200000000000001,-0.0047999999999999085,12
300161,15,32,0,0,1,1,-0.3200000000000001,0.036000000000000115,17
300162,0,32,0,0,1,1,-0.3200000000000001,0.039600000000000135,19
300162,1,32,0,0,1,1,-0.3200000000000001,0.062400000000000115,8
300162,2,32,0,0,1,1,-0.3200000000000001,0.022800000000000098,6
300162,3,25,1,1,0,1,0.7499999999999999,1.0328000000000002,10
300162,4,32,0,0,1,1,-0.3200000000000001,0.07800000000000014,14
300162,5,29,1,1,0,1,0.71,1.054,6
300162,6,32,0,0,1,1,-0.3200000000000001,0.0012000000000001038,6
300162,7,32,0,0,1,1,-0.3200000000000001,0.03840000000000013,6
300162,8,14,1,1,0,1,0.86,1.108,3
300162,9,32,0,0,1,1,-0.3200000000000001,0.08520000000000011,21
300162,10,32,0,0,1,1,-0.3200000000000001,0.0696000000000002,16
300162,11,13,1,1,0,1,0.87,1.0976000000000001,6
300162,12,32,0,0,1,1,-0.3200000000000001,0.04200000000000015,6
300162,13,32,0,0,1,1,-0.3200000000000001,6.938893903907228e-17,10
300162,14,32,0,0,1,1,-0.3200000000000001,0.020400000000000085,12
300162,15,32,0,0,1,1,-0.3200000000000001,-0.008399999999999908,10
300163,0,32,0,0,1,1,-0.3200000000000001,-0.012799999999999742,15
300163,1,32,0,0,1,1,-0.3200000000000001,-0.03679999999999982,13
300163,2,32,0,0,1,1,-0.3200000000000001,-0.0799999999999999,16
300163,3,12,1,1,0,1,0.88,1.0288,3
300163,4,32,0,0,1,1,-0.3200000000000001,0.0016000000000001569,14
300163,5,32,0,0,1,1,-0.3200000000000001,-0.08599999999999984,14
300163,6,32,0,0,1,1,-0.3200000000000001,-0.08239999999999985,14
300163,7,18,1,1,0,1,0.82,0.9988000000000001,5
300163,8,32,0,0,1,1,-0.3200000000000001,-0.009199999999999764,10
300163,9,28,1,1,0,1,0.72,0.9264000000000001,5
300163,10,32,0,0,1,1,-0.3200000000000001,-0.08839999999999998,7
300163,11,32,0,0,1,1,-0.3200000000000001,0.00040000000000020575,10
300163,12,15,1,1,0,1,0.85,1.0036,2
300163,13,32,0,0,1,1,-0.3200000000000001,-0.052399999999999905,8
300163,14,3,1,1,0,1,0.97,1.0936,0
300163,15,18,1,1,0,1,0.82,0.9928,7
300164,0,32,0,0,1,1,-0.3200000000000001,-0.017199999999999827,10
300164,1,23,1,1,0,1,0.7699999999999999,1.0224000000000002,3
300164,2,27,1,1,0,1,0.73,0.9872000000000001,5
300164,3,32,0,0,1,1,-0.3200000000000001,-0.04959999999999991,7
300164,4,32,0,0,1,1,-0.3200000000000001,-0.021999999999999853,10
300164,5,32,0,0,1,1,-0.3200000000000001,0.006800000000000139,14
300164,6,32,0,0,1,1,-0.3200000000000001,0.02480000000000021,14
300164,7,32,0,0,1,1,-0.3200000000000001,-0.012399999999999883,10
300164,8,32,0,0,1,1,-0.3200000000000001,0.0008000000000001339,12
300164,9,20,1,1,0,1,0.7999999999999999,1.0176,4
300164,10,32,0,0,1,1,-0.3200000000000001,-0.008799999999999877,12
300164,11,16,1,1,0,1,0.84,1.0384,4
300164,12,24,1,1,0,1,0.7599999999999999,1.0172,6
300164,13,32,0,0,1,1,-0.3200000000000001,0.07280000000000027,16
300164,14,32,0,0,1,1,-0.3200000000000001,0.005600000000000105,16
300164,15,32,0,0,1,1,-0.3200000000000001,-0.05559999999999992,12
300165,0,32,0,0,1,1,-0.3200000000000001,0.05040000000000011,8
300165,1,32,0,0,1,1,-0.3200000000000001,0.01920000000000014,12
300165,2,32,0,0,1,1,-0.3200000000000001,0.11880000000000021,13
300165,3,32,0,0,1,1,-0.3200000000000001,0.08520000000000011,14
300165,4,32,0,0,1,1,-0.3200000000000001,0.05760000000000015,11
300165,5,32,0,0,1,1,-0.3200000000000001,0.05040000000000011,11
300165,6,32,0,0,1,1,-0.3200000000000001,0.0588000000000001,8
300165,7,32,0,0,1,1,-0.3200000000000001,0.08280000000000015,11
300165,8,32,0,0,1,1,-0.3200000000000001,0.07080000000000011,7
300165,9,32,0,0,1,1,-0.3200000000000001,0.11280000000000018,11
300165,10,32,0,0,1,1,-0.3200000000000001,0.0636000000000002,6
300165,11,32,0,0,1,1,-0.3200000000000001,0.028800000000000103,9
300165,12,32,0,0,1,1,-0.3200000000000001,0.06480000000000016,8
300165,13,32,0,0,1,1,-0.3200000000000001,0.06720000000000016,9
300165,14,32,0,0,1,1,-0.3200000000000001,0.06480000000000014,11
300165,15,32,0,0,1,1,-0.3200000000000001,0.06960000000000016,8
300166,0,1,1,1,0,1,0.99,1.03,0
300166,1,1,1,1,0,1,0.99,1.03,0
300166,2,1,1,1,0,1,0.99,1.03,0
300166,3,3,1,1,0,1,0.97,1.0124,2
300166,4,21,1,1,0,1,0.7899999999999999,0.8768,8
300166,5,4,1,1,0,1,0.96,1.006,1
300166,6,2,1,1,0,1,0.98,1.0212,1
300166,7,1,1,1,0,1,0.99,1.03,0
300166,8,1,1,1,0,1,0.99,1.03,0
300166,9,1,1,1,0,1,0.99,1.03,0
300166,10,32,0,0,1,1,-0.3200000000000001,-0.19480000000000003,14
300166,11,32,0,0,1,1,-0.3200000000000001,-0.18760000000000004,15
300166,12,32,0,0,1,1,-0.3200000000000001,-0.208,14
300166,13,11,1,1,0,1,0.89,0.9504,6
300166,14,19,1,1,0,1,0.8099999999999999,0.9076000000000001,12
300166,15,2,1,1,0,1,0.98,1.0212,1
300167,0,18,1,1,0,1,0.82,0.9928,3
300167,1,29,1,1,0,1,0.71,0.9500000000000002,8
300167,2,32,0,0,1,1,-0.3200000000000001,-0.07159999999999986,6
300167,3,32,0,0,1,1,-0.3200000000000001,-0.017599999999999838,8
300167,4,16,1,1,0,1,0.84,1.0056,9
300167,5,31,1,1,0,1,0.69,0.8976,10
300167,6,32,0,0,1,1,-0.3200000000000001,-0.09439999999999997,12
300167,7,5,1,1,0,1,0.95,1.082,0
300167,8,32,0,0,1,1,-0.3200000000000001,-0.05239999999999986,11
300167,9,16,1,1,0,1,0.84,1.0068000000000001,7
300167,10,10,1,1,0,1,0.9,1.0392000000000001,3
300167,11,32,0,0,1,1,-0.3200000000000001,-0.01519999999999977,14
300167,12,32,0,0,1,1,-0.3200000000000001,-0.059599999999999834,6
300167,13,9,1,1,0,1,0.91,1.0444,2
300167,14,32,0,0,1,1,-0.3200000000000001,-0.058399999999999785,10
300167,15,12,1,1,0,1,0.88,1.0264,1
300168,0,32,0,0,1,1,-0.3200000000000001,-0.023599999999999816,5
300168,1,32,0,0,1,1,-0.3200000000000001,-0.10160000000000002,5
300168,2,27,1,1,0,1,0.73,0.9412,4
300168,3,32,0,0,1,1,-0.3200000000000001,-0.0487999999999999,11
300168,4,5,1,1,0,1,0.95,1.0772,0
300168,5,32,0,0,1,1,-0.3200000000000001,-0.04999999999999992,12
300168,6,32,0,0,1,1,-0.3200000000000001,-0.07759999999999996,9
300168,7,32,1,1,0,1,0.6799999999999999,0.9536000000000001,13
300168,8,32,0,0,1,1,-0.3200000000000001,-0.05239999999999985,11
300168,9,32,0,0,1,1,-0.3200000000000001,-0.05839999999999981,10
300168,10,32,0,0,1,1,-0.3200000000000001,-0.10399999999999998,10
300168,11,32,0,0,1,1,-0.3200000000000001,-0.0463999999999998,16
300168,12,32,0,0,1,1,-0.3200000000000001,-0.0403999999999998,7
300168,13,32,0,0,1,1,-0.3200000000000001,-0.08359999999999994,6
300168,14,32,0,0,1,1,-0.3200000000000001,-0.02839999999999987,12
300168,15,32,0,0,1,1,-0.3200000000000001,-0.015199999999999728,16
300169,0,32,0,0,1,1,-0.3200000000000001,0.1348000000000001,21
