map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300230,7,14,147250,3,0.038400000000000045,147281,0,0,19
300230,7,15,147281,1,0.0372,147440,0,0,18
300230,7,16,147440,3,0.036,147471,0,0,17
300230,7,17,147471,0,-0.04279999999999999,147310,0,0,16
300230,7,18,147310,0,-0.0027999999999999935,147309,0,0,15
300230,7,19,147309,1,0.036,147468,0,0,14
300230,7,20,147468,3,-0.04279999999999999,147499,0,0,13
300230,7,21,147499,3,-0.0027999999999999935,147498,0,0,12
300230,7,22,147498,2,0.036,147465,0,0,11
300230,7,23,147465,1,0.0348,147624,0,0,10
300230,7,24,147624,1,0.03360000000000002,147687,0,0,9
300230,7,25,147687,1,0.03239999999999999,147782,0,0,8
300230,7,26,147782,0,-0.04639999999999999,147685,0,0,7
300230,7,27,147685,2,-0.006399999999999997,147684,0,0,6
300230,7,28,147684,1,0.03239999999999999,147779,0,0,5
300230,7,29,147779,1,-0.007599999999999997,147778,0,0,4
300230,7,30,147778,0,-0.04639999999999999,147681,0,0,3
300230,7,31,147681,3,-0.006399999999999997,147680,0,0,2
300230,7,32,147680,2,0.11,-1,0,1,1
300230,8,1,147391,3,0.038400000000000045,147422,0,0,32
300230,8,2,147422,0,-0.040400000000000026,147261,0,0,31
300230,8,3,147261,1,0.038400000000000045,147420,0,0,30
300230,8,4,147420,3,0.0372,147451,0,0,29
300230,8,5,147451,0,-0.041599999999999984,147290,0,0,28
300230,8,6,147290,3,0.0372,147321,0,0,27
300230,8,7,147321,1,0.036,147480,0,0,26
300230,8,8,147480,2,-0.04279999999999999,147447,0,0,25
300230,8,9,147447,3,0.036,147478,0,0,24
300230,8,10,147478,1,0.0348,147637,0,0,23
300230,8,11,147637,0,-0.04399999999999999,147476,0,0,22
300230,8,12,147476,2,-0.04279999999999999,147443,0,0,21
300230,8,13,147443,3,0.036,147474,0,0,20
300230,8,14,147474,2,-0.04279999999999999,147441,0,0,19
300230,8,15,147441,2,-0.041599999999999984,147408,0,0,18
300230,8,16,147408,3,0.0372,147439,0,0,17
300230,8,17,147439,1,0.036,147598,0,0,16
300230,8,18,147598,0,-0.04279999999999999,147437,0,0,15
300230,8,19,147437,2,-0.041599999999999984,147404,0,0,14
300230,8,20,147404,1,0.0372,147563,0,0,13
300230,8,21,147563,0,-0.041599999999999984,147402,0,0,12
300230,8,22,147402,3,0.0372,147433,0,0,11
300230,8,23,147433,2,-0.041599999999999984,147400,0,0,10
300230,8,24,147400,0,-0.040400000000000026,147239,0,0,9
300230,8,25,147239,2,-0.039199999999999985,147206,0,0,8
300230,8,26,147206,3,0.0396,147237,0,0,7
300230,8,27,147237,3,0.038400000000000045,147268,0,0,6
300230,8,28,147268,0,-0.001599999999999992,147267,0,0,5
300230,8,29,147267,1,0.0372,147426,0,0,4
300230,8,30,147426,0,-0.041599999999999984,147265,0,0,3
300230,8,31,147265,0,-0.001599999999999992,147264,0,0,2
300230,8,32,147264,3,0.26999999999999996,-1,0,1,1
300230,9,1,147391,2,-0.00039999999999999064,147390,0,0,32
300230,9,2,147390,3,0.038400000000000045,147421,0,0,31
300230,9,3,147421,1,0.0372,147580,0,0,30
300230,9,4,147580,1,-0.0027999999999999935,147579,0,0,29
300230,9,5,147579,2,-0.041599999999999984,147546,0,0,28
300230,9,6,147546,2,-0.001599999999999992,147545,0,0,27
300230,9,7,147545,1,-0.001599999999999992,147544,0,0,26
300230,9,8,147544,2,-0.001599999999999992,147543,0,0,25
300230,9,9,147543,2,-0.001599999999999992,147542,0,0,24
300230,9,10,147542,3,0.0372,147573,0,0,23
300230,9,11,147573,1,-0.0027999999999999935,147572,0,0,22
300230,9,12,147572,3,0.036,147603,0,0,21
300230,9,13,147603,0,-0.04279999999999999,147442,0,0,20
300230,9,14,147442,2,-0.041599999999999984,147409,0,0,19
300230,9,15,147409,1,0.0372,147568,0,0,18
300230,9,16,147568,0,-0.041599999999999984,147407,0,0,17
300230,9,17,147407,1,0.0372,147566,0,0,16
300230,9,18,147566,1,-0.0027999999999999935,147565,0,0,15
300230,9,19,147565,0,-0.041599999999999984,147404,0,0,14
300230,9,20,147404,2,-0.040400000000000026,147371,0,0,13
300230,9,21,147371,0,-0.039199999999999985,147210,0,0,12
300230,9,22,147210,0,0.0008000000000000108,147209,0,0,11
300230,9,23,147209,3,0.0396,147240,0,0,10
300230,9,24,147240,0,-0.00039999999999999064,147239,0,0,9
300230,9,25,147239,2,-0.039199999999999985,147206,0,0,8
300230,9,26,147206,3,0.0396,147237,0,0,7
300230,9,27,147237,3,0.038400000000000045,147268,0,0,6
300230,9,28,147268,0,-0.001599999999999992,147267,0,0,5
300230,9,29,147267,2,-0.040400000000000026,147234,0,0,4
300230,9,30,147234,3,0.038400000000000045,147265,0,0,3
300230,9,31,147265,1,0.0372,147424,0,0,2
300230,9,32,147424,1,0.22999999999999998,-1,0,1,1
300230,10,1,147391,2,-0.00039999999999999064,147390,0,0,32
300230,10,2,147390,2,-0.00039999999999999064,147389,0,0,31
300230,10,3,147389,3,0.038400000000000045,147420,0,0,30
300230,10,4,147420,3,0.0372,147451,0,0,29
300230,10,5,147451,1,0.036,147610,0,0,28
300230,10,6,147610,0,-0.04279999999999999,147449,0,0,27
300230,10,7,147449,3,0.036,147480,0,0,26
300230,10,8,147480,0,-0.04279999999999999,147319,0,0,25
300230,10,9,147319,2,-0.041599999999999984,147286,0,0,24
300230,10,10,147286,1,0.0372,147445,0,0,23
300230,10,11,147445,1,0.036,147604,0,0,22
300230,10,12,147604,3,0.0348,147635,0,0,21
300230,10,13,147635,3,-0.04399999999999999,147666,0,0,20
300230,10,14,147666,3,-0.003999999999999995,147665,0,0,19
300230,10,15,147665,2,0.0348,147632,0,0,18
300230,10,16,147632,0,-0.04399999999999999,147471,0,0,17
300230,10,17,147471,1,0.0348,147630,0,0,16
300230,10,18,147630,2,-0.04399999999999999,147597,0,0,15
300230,10,19,147597,2,-0.04279999999999999,147564,0,0,14
300230,10,20,147564,2,-0.041599999999999984,147531,0,0,13
300230,10,21,147531,0,-0.040400000000000026,147370,0,0,12
300230,10,22,147370,0,-0.039199999999999985,147209,0,0,11
300230,10,23,147209,1,0.0396,147368,0,0,10
300230,10,24,147368,0,-0.039199999999999985,147207,0,0,9
300230,10,25,147207,3,0.0396,147238,0,0,8
300230,10,26,147238,1,0.038400000000000045,147397,0,0,7
300230,10,27,147397,3,0.0372,147428,0,0,6
300230,10,28,147428,3,0.036,147459,0,0,5
300230,10,29,147459,1,0.0348,147618,0,0,4
300230,10,30,147618,0,-0.04399999999999999,147457,0,0,3
300230,10,31,147457,1,0.0348,147616,0,0,2
300230,10,32,147616,1,0.15000000000000002,-1,0,1,1
300230,11,1,147391,0,-0.039199999999999985,147230,0,0,32
300230,11,2,147230,1,0.0396,147389,0,0,31
300230,11,3,147389,3,0.038400000000000045,147420,0,0,30
300230,11,4,147420,3,0.0372,147451,0,0,29
300230,11,5,147451,0,-0.041599999999999984,147290,0,0,28
300230,11,6,147290,2,-0.040400000000000026,147257,0,0,27
300230,11,7,147257,2,-0.039199999999999985,147224,0,0,26
300230,11,8,147224,3,0.0396,147255,0,0,25
300230,11,9,147255,2,-0.039199999999999985,147222,0,0,24
300230,11,10,147222,3,0.0396,147253,0,0,23
300230,11,11,147253,3,0.038400000000000045,147284,0,0,22
300230,11,12,147284,0,-0.001599999999999992,147283,0,0,21
300230,11,13,147283,2,-0.040400000000000026,147250,0,0,20
300230,11,14,147250,3,0.038400000000000045,147281,0,0,19
300230,11,15,147281,1,0.0372,147440,0,0,18
300230,11,16,147440,3,0.036,147471,0,0,17
300230,11,17,147471,0,-0.04279999999999999,147310,0,0,16
300230,11,18,147310,0,-0.0027999999999999935,147309,0,0,15
300230,11,19,147309,3,-0.041599999999999984,147340,0,0,14
300230,11,20,147340,0,-0.001599999999999992,147339,0,0,13
300230,11,21,147339,2,0.0372,147306,0,0,12
300230,11,22,147306,0,-0.0027999999999999935,147305,0,0,11
300230,11,23,147305,1,0.036,147464,0,0,10
300230,11,24,147464,2,-0.04279999999999999,147431,0,0,9
300230,11,25,147431,1,0.036,147590,0,0,8
300230,11,26,147590,3,0.0348,147621,0,0,7
300230,11,27,147621,0,-0.04399999999999999,147460,0,0,6
300230,11,28,147460,0,-0.04279999999999999,147299,0,0,5
300230,11,29,147299,3,-0.041599999999999984,147330,0,0,4
300230,11,30,147330,0,-0.001599999999999992,147329,0,0,3
300230,11,31,147329,1,0.0372,147488,0,0,2
300230,11,32,147488,2,0.22999999999999998,-1,0,1,1
300230,12,1,147391,3,0.038400000000000045,147422,0,0,32
300230,12,2,147422,2,-0.040400000000000026,147389,0,0,31
300230,12,3,147389,0,-0.039199999999999985,147228,0,0,30
300230,12,4,147228,1,0.0396,147387,0,0,29
300230,12,5,147387,1,0.038400000000000045,147546,0,0,28
300230,12,6,147546,3,0.0372,147577,0,0,27
300230,12,7,147577,0,-0.041599999999999984,147416,0,0,26
300230,12,8,147416,1,0.0372,147575,0,0,25
300230,12,9,147575,1,-0.0027999999999999935,147574,0,0,24
300230,12,10,147574,3,0.036,147605,0,0,23
300230,12,11,147605,0,-0.04279999999999999,147444,0,0,22
300230,12,12,147444,3,0.036,147475,0,0,21
300230,12,13,147475,1,0.0348,147634,0,0,20
300230,12,14,147634,1,0.03360000000000002,147697,0,0,19
300230,12,15,147697,3,-0.006399999999999997,147696,0,0,18
300230,12,16,147696,0,-0.04520000000000001,147631,0,0,17
300230,12,17,147631,2,-0.04399999999999999,147598,0,0,16
300230,12,18,147598,0,-0.04279999999999999,147437,0,0,15
300230,12,19,147437,3,0.036,147468,0,0,14
300230,12,20,147468,2,-0.04279999999999999,147435,0,0,13
300230,12,21,147435,2,-0.041599999999999984,147402,0,0,12
300230,12,22,147402,2,-0.040400000000000026,147369,0,0,11
300230,12,23,147369,1,0.038400000000000045,147528,0,0,10
300230,12,24,147528,0,-0.040400000000000026,147367,0,0,9
300230,12,25,147367,0,-0.039199999999999985,147206,0,0,8
300230,12,26,147206,2,0.0008000000000000108,147205,0,0,7
300230,12,27,147205,1,0.0396,147364,0,0,6
300230,12,28,147364,2,-0.00039999999999999064,147363,0,0,5
300230,12,29,147363,0,-0.039199999999999985,147202,0,0,4
300230,12,30,147202,2,0.0008000000000000108,147201,0,0,3
300230,12,31,147201,1,0.0396,147360,0,0,2
300230,12,32,147360,2,0.31000000000000005,-1,0,1,1
300230,13,1,147391,0,-0.039199999999999985,147230,0,0,32
300230,13,2,147230,2,0.0008000000000000108,147229,0,0,31
300230,13,3,147229,1,0.0396,147388,0,0,30
300230,13,4,147388,1,0.038400000000000045,147547,0,0,29
300230,13,5,147547,0,-0.040400000000000026,147386,0,0,28
300230,13,6,147386,2,-0.00039999999999999064,147385,0,0,27
300230,13,7,147385,3,0.038400000000000045,147416,0,0,26
300230,13,8,147416,3,0.0372,147447,0,0,25
300230,13,9,147447,0,-0.041599999999999984,147286,0,0,24
300230,13,10,147286,1,0.0372,147445,0,0,23
300230,13,11,147445,3,0.036,147476,0,0,22
300230,13,12,147476,1,0.0348,147635,0,0,21
300230,13,13,147635,0,-0.04399999999999999,147474,0,0,20
300230,13,14,147474,2,-0.04279999999999999,147441,0,0,19
300230,13,15,147441,2,-0.041599999999999984,147408,0,0,18
300230,13,16,147408,2,-0.040400000000000026,147375,0,0,17
300230,13,17,147375,3,0.038400000000000045,147406,0,0,16
300230,13,18,147406,1,0.0372,147565,0,0,15
300230,13,19,147565,1,-0.0027999999999999935,147564,0,0,14
300230,13,20,147564,2,-0.041599999999999984,147531,0,0,13
300230,13,21,147531,2,-0.001599999999999992,147530,0,0,12
300230,13,22,147530,2,-0.001599999999999992,147529,0,0,11
300230,13,23,147529,2,-0.001599999999999992,147528,0,0,10
300230,13,24,147528,1,-0.001599999999999992,147527,0,0,9
300230,13,25,147527,2,-0.001599999999999992,147526,0,0,8
300230,13,26,147526,3,0.0372,147557,0,0,7
300230,13,27,147557,1,-0.0027999999999999935,147556,0,0,6
300230,13,28,147556,2,-0.041599999999999984,147523,0,0,5
300230,13,29,147523,0,-0.040400000000000026,147362,0,0,4
300230,13,30,147362,3,0.038400000000000045,147393,0,0,3
300230,13,31,147393,0,-0.040400000000000026,147232,0,0,2
300230,13,32,147232,2,0.31000000000000005,-1,0,1,1
300230,14,1,147391,1,0.038400000000000045,147550,0,0,32
300230,14,2,147550,3,0.0372,147581,0,0,31
300230,14,3,147581,0,-0.041599999999999984,147420,0,0,30
300230,14,4,147420,0,-0.040400000000000026,147259,0,0,29
300230,14,5,147259,1,0.038400000000000045,147418,0,0,28
300230,14,6,147418,3,0.0372,147449,0,0,27
300230,14,7,147449,2,-0.041599999999999984,147416,0,0,26
300230,14,8,147416,1,0.0372,147575,0,0,25
300230,14,9,147575,3,0.036,147606,0,0,24
300230,14,10,147606,1,-0.003999999999999995,147605,0,0,23
300230,14,11,147605,2,-0.04279999999999999,147572,0,0,22
300230,14,12,147572,2,-0.041599999999999984,147539,0,0,21
300230,14,13,147539,2,-0.001599999999999992,147538,0,0,20
300230,14,14,147538,1,-0.001599999999999992,147537,0,0,19
300230,14,15,147537,2,-0.001599999999999992,147536,0,0,18
300230,14,16,147536,0,-0.040400000000000026,147375,0,0,17
300230,14,17,147375,3,0.038400000000000045,147406,0,0,16
300230,14,18,147406,2,-0.040400000000000026,147373,0,0,15
300230,14,19,147373,3,0.038400000000000045,147404,0,0,14
300230,14,20,147404,1,0.0372,147563,0,0,13
300230,14,21,147563,2,-0.041599999999999984,147530,0,0,12
300230,14,22,147530,2,-0.001599999999999992,147529,0,0,11
300230,14,23,147529,2,-0.001599999999999992,147528,0,0,10
300230,14,24,147528,3,0.0372,147559,0,0,9
300230,14,25,147559,1,-0.0027999999999999935,147558,0,0,8
300230,14,26,147558,2,-0.041599999999999984,147525,0,0,7
300230,14,27,147525,2,-0.001599999999999992,147524,0,0,6
300230,14,28,147524,1,-0.001599999999999992,147523,0,0,5
300230,14,29,147523,0,-0.040400000000000026,147362,0,0,4
300230,14,30,147362,2,-0.00039999999999999064,147361,0,0,3
300230,14,31,147361,1,0.038400000000000045,147520,0,0,2
300230,14,32,147520,3,0.26999999999999996,-1,0,1,1
300230,15,1,147391,1,0.038400000000000045,147550,0,0,32
300230,15,2,147550,2,-0.001599999999999992,147549,0,0,31
300230,15,3,147549,3,0.0372,147580,0,0,30
300230,15,4,147580,2,-0.041599999999999984,147547,0,0,29
300230,15,5,147547,0,-0.040400000000000026,147386,0,0,28
300230,15,6,147386,0,-0.039199999999999985,147225,0,0,27
300230,15,7,147225,3,0.0396,147256,0,0,26
300230,15,8,147256,2,-0.039199999999999985,147223,0,0,25
300230,15,9,147223,1,0.0396,147382,0,0,24
300230,15,10,147382,0,-0.039199999999999985,147221,0,0,23
300230,15,11,147221,1,0.0396,147380,0,0,22
300230,15,12,147380,3,0.038400000000000045,147411,0,0,21
300230,15,13,147411,2,-0.040400000000000026,147378,0,0,20
300230,15,14,147378,3,0.038400000000000045,147409,0,0,19
300230,15,15,147409,2,-0.040400000000000026,147376,0,0,18
300230,15,16,147376,2,-0.00039999999999999064,147375,0,0,17
300230,15,17,147375,0,-0.039199999999999985,147214,0,0,16
300230,15,18,147214,3,0.0396,147245,0,0,15
300230,15,19,147245,1,0.038400000000000045,147404,0,0,14
300230,15,20,147404,3,0.0372,147435,0,0,13
300230,15,21,147435,0,-0.041599999999999984,147274,0,0,12
300230,15,22,147274,1,0.0372,147433,0,0,11
300230,15,23,147433,2,-0.041599999999999984,147400,0,0,10
300230,15,24,147400,2,-0.040400000000000026,147367,0,0,9
300230,15,25,147367,3,0.038400000000000045,147398,0,0,8
300230,15,26,147398,1,0.0372,147557,0,0,7
300230,15,27,147557,3,0.036,147588,0,0,6
300230,15,28,147588,2,-0.04279999999999999,147555,0,0,5
300230,15,29,147555,0,-0.041599999999999984,147394,0,0,4
300230,15,30,147394,1,0.0372,147553,0,0,3
300230,15,31,147553,2,-0.041599999999999984,147520,0,0,2
300230,15,32,147520,2,0.26999999999999996,-1,0,1,1
300231,0,1,148063,3,0.03239999999999999,148094,0,0,32
300231,0,2,148094,3,-0.007599999999999997,148093,0,0,31
300231,0,3,148093,2,-0.04639999999999999,148060,0,0,30
300231,0,4,148060,3,0.03239999999999999,148091,0,0,29
300231,0,5,148091,3,-0.007599999999999997,148090,0,0,28
300231,0,6,148090,2,-0.04639999999999999,148057,0,0,27
300231,0,7,148057,3,0.03239999999999999,148088,0,0,26
300231,0,8,148088,0,-0.007599999999999997,148087,0,0,25
300231,0,9,148087,3,-0.007599999999999997,148086,0,0,24
300231,0,10,148086,3,-0.007599999999999997,148085,0,0,23
300231,0,11,148085,2,-0.04639999999999999,148052,0,0,22
300231,0,12,148052,0,-0.04520000000000001,147923,0,0,21
300231,0,13,147923,1,0.03360000000000002,148050,0,0,20
300231,0,14,148050,1,0.03239999999999999,148209,0,0,19
300231,0,15,148209,2,-0.04639999999999999,148176,0,0,18
300231,0,16,148176,0,-0.04520000000000001,148015,0,0,17
300231,0,17,148015,1,0.03360000000000002,148174,0,0,16
300231,0,18,148174,2,-0.04520000000000001,148141,0,0,15
300231,0,19,148141,0,-0.04399999999999999,147980,0,0,14
300231,0,20,147980,0,-0.04279999999999999,147883,0,0,13
300231,0,21,147883,0,-0.0027999999999999935,147882,0,0,12
300231,0,22,147882,2,-0.041599999999999984,147849,0,0,11
300231,0,23,147849,1,0.0372,147944,0,0,10
300231,0,24,147944,2,-0.0027999999999999935,147943,0,0,9
300231,0,25,147943,1,0.036,148102,0,0,8
300231,0,26,148102,3,0.0348,148133,0,0,7
300231,0,27,148133,0,-0.04399999999999999,147972,0,0,6
300231,0,28,147972,3,0.0348,148003,0,0,5
300231,0,29,148003,1,0.03360000000000002,148162,0,0,4
300231,0,30,148162,3,0.03239999999999999,148193,0,0,3
300231,0,31,148193,0,-0.04639999999999999,148032,0,0,2
300231,0,32,148032,1,0.11,-1,0,1,1
300231,1,1,148063,3,0.03239999999999999,148094,0,0,32
300231,1,2,148094,0,-0.007599999999999997,148093,0,0,31
300231,1,3,148093,0,-0.007599999999999997,148092,0,0,30
300231,1,4,148092,2,-0.04639999999999999,148059,0,0,29
300231,1,5,148059,1,0.03239999999999999,148218,0,0,28
300231,1,6,148218,0,-0.04639999999999999,148057,0,0,27
300231,1,7,148057,2,-0.04520000000000001,148024,0,0,26
300231,1,8,148024,1,0.03360000000000002,148183,0,0,25
300231,1,9,148183,2,-0.04520000000000001,148150,0,0,24
300231,1,10,148150,2,-0.04399999999999999,148117,0,0,23
300231,1,11,148117,3,0.0348,148148,0,0,22
300231,1,12,148148,0,-0.04399999999999999,147987,0,0,21
300231,1,13,147987,3,0.0348,148018,0,0,20
300231,1,14,148018,1,0.03360000000000002,148177,0,0,19
300231,1,15,148177,0,-0.04520000000000001,148016,0,0,18
300231,1,16,148016,3,0.03360000000000002,148047,0,0,17
300231,1,17,148047,1,0.03239999999999999,148206,0,0,16
300231,1,18,148206,2,-0.04639999999999999,148173,0,0,15
300231,1,19,148173,3,0.03239999999999999,148204,0,0,14
300231,1,20,148204,0,-0.04639999999999999,148043,0,0,13
300231,1,21,148043,3,0.03239999999999999,148074,0,0,12
300231,1,22,148074,2,-0.04639999999999999,148041,0,0,11
300231,1,23,148041,1,0.03239999999999999,148200,0,0,10
300231,1,24,148200,3,0.031200000000000006,148231,0,0,9
300231,1,25,148231,3,-0.008799999999999999,148230,0,0,8
300231,1,26,148230,0,-0.0476,148069,0,0,7
300231,1,27,148069,3,-0.007599999999999997,148068,0,0,6
300231,1,28,148068,0,-0.007599999999999997,148067,0,0,5
300231,1,29,148067,2,-0.04639999999999999,148034,0,0,4
300231,1,30,148034,0,-0.04520000000000001,147905,0,0,3
300231,1,31,147905,2,-0.005199999999999995,147904,0,0,2
300231,1,32,147904,1,0.15000000000000002,-1,0,1,1
300231,2,1,148063,0,-0.04520000000000001,147934,0,0,32
300231,2,2,147934,2,-0.005199999999999995,147933,0,0,31
300231,2,3,147933,3,-0.005199999999999995,147932,0,0,30
300231,2,4,147932,1,0.03360000000000002,148059,0,0,29
300231,2,5,148059,1,0.03239999999999999,148218,0,0,28
300231,2,6,148218,2,-0.04639999999999999,148185,0,0,27
300231,2,7,148185,3,0.03239999999999999,148216,0,0,26
300231,2,8,148216,2,-0.04639999999999999,148183,0,0,25
300231,2,9,148183,3,0.03239999999999999,148214,0,0,24
300231,2,10,148214,2,-0.04639999999999999,148181,0,0,23
300231,2,11,148181,0,-0.04520000000000001,148020,0,0,22
300231,2,12,148020,3,0.03360000000000002,148051,0,0,21
300231,2,13,148051,0,-0.04520000000000001,147922,0,0,20
300231,2,14,147922,2,-0.005199999999999995,147921,0,0,19
300231,2,15,147921,3,-0.005199999999999995,147920,0,0,18
300231,2,16,147920,2,-0.005199999999999995,147919,0,0,17
300231,2,17,147919,1,0.03360000000000002,148046,0,0,16
300231,2,18,148046,0,-0.04520000000000001,147917,0,0,15
300231,2,19,147917,2,-0.005199999999999995,147916,0,0,14
300231,2,20,147916,3,-0.005199999999999995,147915,0,0,13
300231,2,21,147915,0,-0.005199999999999995,147914,0,0,12
300231,2,22,147914,3,-0.005199999999999995,147913,0,0,11
300231,2,23,147913,2,-0.005199999999999995,147912,0,0,10
300231,2,24,147912,3,-0.005199999999999995,147911,0,0,9
300231,2,25,147911,1,0.03360000000000002,148038,0,0,8
300231,2,26,148038,1,0.03239999999999999,148197,0,0,7
300231,2,27,148197,0,-0.04639999999999999,148036,0,0,6
300231,2,28,148036,3,0.03239999999999999,148067,0,0,5
300231,2,29,148067,1,0.031200000000000006,148226,0,0,4
300231,2,30,148226,3,-0.008799999999999999,148225,0,0,3
300231,2,31,148225,0,-0.0476,148064,0,0,2
300231,2,32,148064,1,0.07000000000000002,-1,0,1,1
300231,3,1,148063,1,0.03239999999999999,148222,0,0,32
300231,3,2,148222,1,0.031200000000000006,148349,0,0,31
300231,3,3,148349,2,-0.0476,148316,0,0,30
300231,3,4,148316,3,0.031200000000000006,148347,0,0,29
300231,3,5,148347,1,-0.008799999999999999,148346,0,0,28
300231,3,6,148346,2,-0.0476,148313,0,0,27
300231,3,7,148313,3,0.031200000000000006,148344,0,0,26
300231,3,8,148344,1,-0.008799999999999999,148343,0,0,25
300231,3,9,148343,0,-0.0476,148214,0,0,24
300231,3,10,148214,1,0.031200000000000006,148341,0,0,23
300231,3,11,148341,0,-0.0476,148212,0,0,22
300231,3,12,148212,0,-0.04639999999999999,148051,0,0,21
300231,3,13,148051,3,0.03239999999999999,148082,0,0,20
300231,3,14,148082,2,-0.04639999999999999,148049,0,0,19
300231,3,15,148049,0,-0.04520000000000001,147920,0,0,18
300231,3,16,147920,0,-0.005199999999999995,147919,0,0,17
300231,3,17,147919,2,-0.005199999999999995,147918,0,0,16
300231,3,18,147918,0,-0.005199999999999995,147917,0,0,15
300231,3,19,147917,3,-0.005199999999999995,147916,0,0,14
300231,3,20,147916,2,-0.005199999999999995,147915,0,0,13
300231,3,21,147915,1,0.03360000000000002,148042,0,0,12
300231,3,22,148042,2,-0.04520000000000001,148009,0,0,11
300231,3,23,148009,3,0.03360000000000002,148040,0,0,10
300231,3,24,148040,2,-0.04520000000000001,148007,0,0,9
300231,3,25,148007,1,0.03360000000000002,148166,0,0,8
300231,3,26,148166,3,0.03239999999999999,148197,0,0,7
300231,3,27,148197,2,-0.04639999999999999,148164,0,0,6
300231,3,28,148164,0,-0.04520000000000001,148003,0,0,5
300231,3,29,148003,2,-0.04399999999999999,147970,0,0,4
300231,3,30,147970,2,-0.04279999999999999,147937,0,0,3
300231,3,31,147937,2,-0.0027999999999999935,147936,0,0,2
300231,3,32,147936,1,0.22999999999999998,-1,0,1,1
300231,4,1,148063,2,-0.04520000000000001,148030,0,0,32
300231,4,2,148030,1,0.03360000000000002,148189,0,0,31
300231,4,3,148189,0,-0.04520000000000001,148028,0,0,30
300231,4,4,148028,2,-0.04399999999999999,147995,0,0,29
300231,4,5,147995,3,0.0348,148026,0,0,28
300231,4,6,148026,0,-0.005199999999999995,148025,0,0,27
300231,4,7,148025,1,0.03360000000000002,148184,0,0,26
300231,4,8,148184,3,0.03239999999999999,148215,0,0,25
300231,4,9,148215,1,0.031200000000000006,148342,0,0,24
300231,4,10,148342,3,1.03,-1,1,0,23
300231,5,1,148063,1,0.03239999999999999,148222,0,0,32
300231,5,2,148222,2,-0.04639999999999999,148189,0,0,31
300231,5,3,148189,0,-0.04520000000000001,148028,0,0,30
300231,5,4,148028,1,0.03360000000000002,148187,0,0,29
300231,5,5,148187,3,0.03239999999999999,148218,0,0,28
300231,5,6,148218,3,0.031200000000000006,148249,0,0,27
300231,5,7,148249,3,-0.008799999999999999,148248,0,0,26
300231,5,8,148248,2,-0.0476,148215,0,0,25
300231,5,9,148215,2,-0.04639999999999999,148182,0,0,24
300231,5,10,148182,1,0.03239999999999999,148309,0,0,23
300231,5,11,148309,1,-0.04639999999999999,148436,0,0,22
300231,5,12,148436,0,0.03239999999999999,148307,0,0,21
300231,5,13,148307,3,0.031200000000000006,148338,0,0,20
300231,5,14,148338,1,-0.008799999999999999,148337,0,0,19
300231,5,15,148337,2,-0.0476,148304,0,0,18
300231,5,16,148304,2,-0.007599999999999997,148303,0,0,17
300231,5,17,148303,2,-0.007599999999999997,148302,0,0,16
300231,5,18,148302,0,-0.04639999999999999,148173,0,0,15
300231,5,19,148173,3,0.03239999999999999,148204,0,0,14
300231,5,20,148204,0,-0.04639999999999999,148043,0,0,13
300231,5,21,148043,3,0.03239999999999999,148074,0,0,12
300231,5,22,148074,3,-0.007599999999999997,148073,0,0,11
300231,5,23,148073,1,0.031200000000000006,148232,0,0,10
300231,5,24,148232,1,1.03,-1,1,0,9
300231,6,1,148063,1,0.03239999999999999,148222,0,0,32
300231,6,2,148222,2,-0.04639999999999999,148189,0,0,31
300231,6,3,148189,0,-0.04520000000000001,148028,0,0,30
300231,6,4,148028,3,0.03360000000000002,148059,0,0,29
300231,6,5,148059,0,-0.04520000000000001,147930,0,0,28
300231,6,6,147930,0,-0.005199999999999995,147929,0,0,27
300231,6,7,147929,2,-0.005199999999999995,147928,0,0,26
300231,6,8,147928,0,-0.005199999999999995,147927,0,0,25
300231,6,9,147927,0,-0.005199999999999995,147926,0,0,24
300231,6,10,147926,0,-0.005199999999999995,147925,0,0,23
300231,6,11,147925,3,-0.005199999999999995,147924,0,0,22
300231,6,12,147924,0,-0.005199999999999995,147923,0,0,21
300231,6,13,147923,3,-0.005199999999999995,147922,0,0,20
300231,6,14,147922,0,-0.005199999999999995,147921,0,0,19
300231,6,15,147921,0,-0.005199999999999995,147920,0,0,18
300231,6,16,147920,0,-0.005199999999999995,147919,0,0,17
300231,6,17,147919,3,-0.005199999999999995,147918,0,0,16
300231,6,18,147918,3,-0.005199999999999995,147917,0,0,15
300231,6,19,147917,3,-0.005199999999999995,147916,0,0,14
300231,6,20,147916,2,-0.005199999999999995,147915,0,0,13
300231,6,21,147915,1,0.03360000000000002,148042,0,0,12
300231,6,22,148042,3,0.03239999999999999,148073,0,0,11
300231,6,23,148073,1,0.031200000000000006,148232,0,0,10
300231,6,24,148232,1,1.03,-1,1,0,9
300231,7,1,148063,0,-0.04520000000000001,147934,0,0,32
300231,7,2,147934,3,-0.005199999999999995,147933,0,0,31
300231,7,3,147933,1,0.03360000000000002,148060,0,0,30
300231,7,4,148060,3,0.03239999999999999,148091,0,0,29
300231,7,5,148091,0,-0.007599999999999997,148090,0,0,28
300231,7,6,148090,1,0.031200000000000006,148249,0,0,27
300231,7,7,148249,3,-0.008799999999999999,148248,0,0,26
300231,7,8,148248,0,-0.0476,148087,0,0,25
300231,7,9,148087,0,-0.007599999999999997,148086,0,0,24
