bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066060,f677a2434e825fd18f10244cf7be16829c01bd3d85e62a29e4989d9a65373c55,0,0,32,-0.3200000000000001,0.09880000000000012,14,18,13,6,29,10,1,1.8289071040183198,4.671640907008237,32,0.06845671941716996,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066060,f677a2434e825fd18f10244cf7be16829c01bd3d85e62a29e4989d9a65373c55,1,1,31,0.69,1.092,9,22,14,9,31,14,0,0.8845884797183202,5.537973535945084,31,0.06845671941716996,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066061,f9dd2d5b5b6e8eb02a6d0c78e72bb7b4d6e1a61e89bfc71cc41a0cb749709955,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.029130874550819447,1,0.029130874550819447,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066061,f9dd2d5b5b6e8eb02a6d0c78e72bb7b4d6e1a61e89bfc71cc41a0cb749709955,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.09446561465358744,3,0.029130874550819447,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066062,64264d9594ecf4394cecf47ef63a44fea052adb81516c5364f0f5a705d4959b0,0,0,32,-0.3200000000000001,0.008800000000000224,25,7,3,5,27,1,1,1.8677223275497412,2.7817268936229533,32,0.0783436336645445,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066062,64264d9594ecf4394cecf47ef63a44fea052adb81516c5364f0f5a705d4959b0,1,1,11,0.89,1.028,0,11,8,4,11,7,0,0.31283600000000034,0.5262974010386978,11,0.0783436336645445,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066063,f2571593a54768ed16b01bf2fffd38da7c1dcabae12ae2dc1b226b94705a65e4,0,1,9,0.91,1.1400000000000001,2,7,2,6,9,6,0,0.14605308430000008,0.26740995705945464,9,0.037235721760705665,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,0,30000,1,epsilon_0_1,panel_6,1066063,f2571593a54768ed16b01bf2fffd38da7c1dcabae12ae2dc1b226b94705a65e4,1,1,21,0.7899999999999999,1.068,6,15,6,10,21,10,0,0.5903700549280004,1.4255514176658017,21,0.037235721760705665,26fb36b48270f47e5a2ff394d62620733977512829fde154aeea0fbd88dbd071,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066000,e74bf430f89d2361e0039f401c602377906a4c17583080c4f6094e7a5da80661,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.19623639325831116,3,0.08217622346815778,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066001,5b0e2f8f640071a08cb4da5833d89e7423d392f405e1e9961cae498d4e681999,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.06502604294586178,1,0.06502604294586178,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066002,3560b7f23fa12c8a899c39ff8866239a1c59d2da0e22026b7a8f929ad64af585,0,1,31,0.69,0.9012000000000001,28,3,0,4,31,3,0,1.0586124100000027,3.211397438745298,31,0.01698646332114545,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066003,974cb6177816eb131c937a78d946d96bbc866dfb74467970b4ce6fcffa59e878,0,0,32,-0.3200000000000001,-0.16839999999999983,17,15,12,4,31,7,1,2.1295725272000015,4.143574460534074,32,0.03496801997852328,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066004,b971baa464d489507b77e42dfd365adbd92b642179e77fbed74a79fa720b0939,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,3.7222851906288,32,0.09088259865547166,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066005,a55f68343fd9b37de9bd30d0278382e747e542ede3d0b00252e63f348bcb98d7,0,1,29,0.71,0.8804000000000001,0,29,26,4,29,16,0,1.0167170000000012,2.6191068684472736,29,0.019765522228781307,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066006,f332b4e7f6f9facad997e1d5f1593e4c450358fb4fc5ac4bfe372ae7ea28b96f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.04517662473690043,2,0.02450935005104074,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066007,011c352b6fa799d3188afab89e51e9a9be4f9486f93cb2944b937ba2458d0704,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.2357852572605226,5,0.08125939763077111,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066008,80e76bcdc827735ea56425a4705db93ece10a6a990a700e23b8a7bf30e6301ca,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.048906828216552706,1,0.048906828216552706,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066009,cad77e0613fe4b816015d39da9e96407c59db6b8b09c46ae63ac24ce25a2ead3,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.21362844445981702,4,0.0713969208042495,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066010,08ced9334a1de862817aeab1c2ab69f969efe2b6219472a931c25a1a52297b9a,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.05130449955844876,1,0.05130449955844876,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066011,0cab397deb79170c3343579bcaa48394ff5a0d86426f711fcd61bee8008bf6a3,0,1,29,0.71,0.9272,26,3,0,4,29,3,0,0.9711969800000022,1.8819373249294602,29,0.07515764619201032,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066012,551cb5a04eb348a09493c06420290c88a6de5ad6bc2b6667ee05c716474c5e65,0,0,32,-0.3200000000000001,0.11640000000000017,28,4,0,5,26,1,1,1.7495171340330875,4.055185816367016,32,0.05385784041915859,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066013,6f79eb35674774a544aaaa548cfd671335c51e7745a038e386c51ce472738f70,0,0,32,-0.3200000000000001,0.15640000000000018,29,3,0,4,26,1,1,1.7142751366455946,4.156576977820377,32,0.10259680058631782,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066014,5180fd7ececc092cfa5ee73af76766e08d39afe8304706a20142a44bc00155ef,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.14166930346012102,2,0.06362149337482442,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066015,16c680b1830b955b791c527c18183c4ec4dc4e257acd98c0e5734afbce0824a0,0,0,32,-0.3200000000000001,0.13000000000000014,28,4,3,2,28,1,1,1.7790587574845085,4.0404618101261915,32,0.17426752652797584,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066016,0240bce08b0507b1789c1a9dd706d9c28e6f151b6af0c16b97251b1fa8ae63f4,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.26231222804666254,4,0.022559425228147828,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066017,004a9d1eb8451bc27b88d239faab2d39fc35f55899a183daa71caa44ee1329f4,0,1,29,0.71,0.8672,22,7,3,5,29,5,0,1.0298180000000017,1.4925499673605662,29,0.04942208911269513,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066018,821b3cbc907612bd4b3030f9002d1a642a7dd7d695ac71e4ae6bc3f06c46ec95,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.04065203758430477,1,0.04065203758430477,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066019,17227fa6798b7bb46feb7c8f47629964fa4fe0d656d51b1e9ffddf946f47d0fd,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.04056885070800781,1,0.04056885070800781,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066020,08222c1c2aa4777df0b98151aafdc44d9b607be5afbb700df4c047629f57112f,0,0,32,-0.3200000000000001,0.0984000000000001,23,9,7,3,27,4,1,1.7844829465313778,3.368713738505862,32,0.03639861932743338,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066021,5b6570ba0dec1caeff7bf4aa13fe125d8323bd85ce79aababfa8cf52a2516395,0,1,12,0.88,1.0252000000000001,9,3,0,4,12,3,0,0.34658100000000114,0.2811560884187765,12,0.020843482693029824,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066022,c1dd046e30d559904c8f9070ef046866c6535a33f1cabe21f5714677123790bd,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2292549435854977,3,0.08480992920336439,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066023,8631c608688770916bb37cf18629211ccf20553882b29c5e1d31a8a3a604a0ac,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.28612799978718834,5,0.046274408513025,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066024,82b7b6c29636e91e07c36142f8af0e7ebc897dc8b8811b4f56204f31b4019e43,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.08620327239418027,1,0.08620327239418027,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066025,dfa5b6e8afaedf60bb542c115e6a6bb6c1128102437382e67655e1ba7dbfb673,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.16757640620527925,3,0.06896775968012525,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066026,82801794bbb08fac832d2a539a7c982609585335868a37588a7700f0c26f65df,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.04168067240333559,2,0.015599463725090024,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066027,11b9c9240cba7fce2303696e61329c799a46a8be8823856b245be08e10caadec,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10048980539226529,1,0.10048980539226529,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066028,ee73e5b21e186db72030cbdee05ce6abed22cfdadacfbd3995100da1de441be6,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.023721856959342924,1,0.023721856959342924,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066029,434dce0b6b081490944353c57020576826c29a8eaaa0a501cd4bd77af4380f8b,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.07165024707391843,5,0.015745179602566883,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066030,1a2c739be8728e647074a77bb6840f11abc40d809191abf45edca8f02be275da,0,1,22,0.7799999999999999,1.0788,16,6,0,7,22,6,0,0.6140835700000012,1.0926399208531024,22,0.0664916213275647,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066031,1ef9d4a28ed29b5aa4b03579fc85b9922b1185049ff7675c27a4453fab95d905,0,0,32,-0.3200000000000001,0.5640000000000005,28,4,2,3,21,1,1,1.3134047271128753,5.252962056193529,32,0.11964099477716722,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066032,5a49fb0c5fadfd12222fed9d6a85f9b6a72be563f8f289533f327bc28458ebba,0,1,23,0.7699999999999999,0.9404000000000001,20,3,0,4,23,3,0,0.7713710000000025,1.0709550350254442,23,0.04104349174465163,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066033,5c5d688a67ed5320f7e3a524fdba3e1389dc7ea730acb253dee8c4f731ae42ef,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05100889569747913,2,0.025732045780067353,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066034,84be55e39a57ec5d7554a4b85a3c085a02f38fa41a3026685db02b7e739dc430,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,3.1000526517839893,32,0.04968187306087804,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066035,3e7dba54bcb3dea01cf0738aec9c3eeec83610e6b5caf8abac374e45ff1e7254,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,5.3818217998268105,32,0.022740112578447713,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066036,4f1de967aad235933b10a4e8559c90c49cf0ac644f12469ea781812bd74b693e,0,1,26,0.74,1.0104000000000002,22,4,0,5,26,4,0,0.7994044800999993,1.065810706000474,26,0.04778305291464838,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066037,f542bb914bb154f2fc09f4a8fcf2796b863f49cf691d1b2bb9ba5b8c6803c38b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.08450712886585215,2,0.02853107983650191,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066038,3f08cb6c5f8516939088862d5ae10f6b08756adeaf971c75532a88b31f10630c,0,1,26,0.74,0.85,24,2,0,3,26,2,0,0.9528000000000016,1.0531772270313642,26,0.023319994755401446,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066039,87b0ee123e27e11b01ae2804672199472e7b2315111ca5f338a97760b3e73b1d,0,1,27,0.73,0.9920000000000001,19,8,2,7,27,6,0,0.847963289357001,1.368680658196202,27,0.03210657976908382,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066040,792c841d8764a0591bf4b2fae7436a820e9fd8f9b514334f98e7a69c189c74b0,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.015768317854881336,1,0.015768317854881336,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066041,793beb240d377cb83d7698d8e396009be0514ff9ac5d1da6fe525c46c8c28d24,0,1,30,0.7,0.9500000000000001,20,10,4,7,30,7,0,0.9816658700000022,4.289735521674905,30,0.08109885682229032,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066042,60a651eceed4b0ad3c8e07d126386a3b5a986460b9e98cb763f492ab05a37795,0,1,24,0.7599999999999999,1.086,19,5,0,6,24,5,0,0.6677763665830032,1.521696443500689,24,0.07063987650289089,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066043,626d0d0032d1ec572909315a5243d34be60e16b556933339f215942e397a07b5,0,0,32,-0.3200000000000001,-0.012399999999999745,30,2,0,3,29,1,1,1.928320918699999,4.011219504033078,32,0.11978698146747277,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066044,ef0def3a7047e4805aadcd60f701c2ee9c261daabb41e95094c07acacdda862c,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.17659636371763307,6,0.0449789733051596,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066045,c45761323a8de4d78f5d3857741275ca95133edd8b0c2b7c42022e58c89f000f,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.10853864179660772,3,0.0350679323908232,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066046,edebc3a868a04024944197e25d26a51e5d82114acdb59fa85621a4bc50b0df9d,0,1,18,0.82,1.0544,14,4,0,5,18,4,0,0.5072636533999995,0.958242840168941,18,0.08746982216170343,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066047,bd5b5af1339df42adec475124ebbff4ee064366cfb9e494459f8e1a099ccd611,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03357187005233761,1,0.03357187005233761,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066048,dbb93a1b796d859c9339ad6c4ff77d5157350387534bbf89bfd5299775515678,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.1697065666541927,4,0.044847427040939275,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066049,5a9a3d36d3257ce45af030dc74de3cc7c0d5684a011bc77513e78cc969a5d961,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.06492705158053105,3,0.03400557351324748,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066050,4904fcf08a0ff556565fad424ddc070396d45fdce38353102912d4936694e5da,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03499211477958683,2,0.02111987168514254,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066051,8fb1ba30b5aa467bec4f11b51444be3fa0940921e43c9b9dac2b49aaf79c368a,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.1986681644056957,3,0.06832799923632335,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066052,f4d4da2b0d8b5a128dc8b6a60e6772ef70e7bb57310bf430abc4139c92866065,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.14087951205230695,2,0.0885517739226912,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066053,6231c50a3f3a6ebc0fadd626c2b1cc5d60aa6c2b14f31c174275076395c7ad08,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06279592748344415,2,0.0411295454367446,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066054,4c9a159ca6540d58c04c20b0a052d6578c931677dfae7523562a87bfd3beba29,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.10983359229605993,3,0.03662777329772321,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066055,b42f09c8e40e2ddb278ac54da8c76c58491cf927f85f95d9f25e5ac73cd3f959,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05120317985427844,2,0.025554304729347138,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066056,cc837f8585ba841aa56ff86ca16701a44294d67d09a68226503109bf4c503389,0,1,25,0.7499999999999999,0.9,22,3,0,4,25,3,0,0.8734000000000015,1.9070782605797203,25,0.058621998943099884,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066057,9c0c862ee7496291d238c8bfab0f0e2157179d5385da4e1f17c8d6c16d7e0d31,0,1,8,0.9199999999999999,1.1064,4,4,0,5,8,4,0,0.14493247239999985,0.1910634164316412,8,0.026939674306691197,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066058,2b3ac4e3ad1fd6b882d5f636a649f535568fe45188f3604335a13311aeb9b166,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.22587803417056398,3,0.0931616999726805,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066059,841cf2b68573c13c7f13b5e2032d500a3a695478aad71f1812ad32033afc7bed,0,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.42243936328269927,3,0.1433257751634215,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066060,f677a2434e825fd18f10244cf7be16829c01bd3d85e62a29e4989d9a65373c55,0,0,32,-0.3200000000000001,0.14200000000000013,30,2,0,3,27,1,1,1.7461736707642466,3.2843719974360908,32,0.019727997488408977,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066061,f9dd2d5b5b6e8eb02a6d0c78e72bb7b4d6e1a61e89bfc71cc41a0cb749709955,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10768206509304043,1,0.10768206509304043,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066062,64264d9594ecf4394cecf47ef63a44fea052adb81516c5364f0f5a705d4959b0,0,1,32,0.6799999999999999,0.9344000000000001,21,11,6,6,32,7,0,1.0589072734130025,5.236953914225406,32,0.04952343556849814,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,greedy,panel_6,1066063,f2571593a54768ed16b01bf2fffd38da7c1dcabae12ae2dc1b226b94705a65e4,0,1,26,0.74,1.0696,19,7,2,6,26,6,0,0.7459853665830033,1.1285253835713358,26,0.03854048233600016,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,epsilon_0_1,panel_6,1066000,e74bf430f89d2361e0039f401c602377906a4c17583080c4f6094e7a5da80661,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.19623639325831116,3,0.08217622346815778,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,epsilon_0_1,panel_6,1066000,e74bf430f89d2361e0039f401c602377906a4c17583080c4f6094e7a5da80661,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.19623639325831116,3,0.08217622346815778,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,epsilon_0_1,panel_6,1066001,5b0e2f8f640071a08cb4da5833d89e7423d392f405e1e9961cae498d4e681999,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.06502604294586178,1,0.06502604294586178,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,epsilon_0_1,panel_6,1066001,5b0e2f8f640071a08cb4da5833d89e7423d392f405e1e9961cae498d4e681999,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.06502604294586178,1,0.06502604294586178,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,epsilon_0_1,panel_6,1066002,3560b7f23fa12c8a899c39ff8866239a1c59d2da0e22026b7a8f929ad64af585,0,1,31,0.69,0.9024000000000001,26,5,2,4,31,4,0,1.0574571400000028,3.2469654740783915,31,0.01698646332114545,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
3,collected_unique,learner,1,30000,1,epsilon_0_1,panel_6,1066002,3560b7f23fa12c8a899c39ff8866239a1c59d2da0e22026b7a8f929ad64af585,1,1,25,0.7499999999999999,0.9480000000000001,20,5,0,6,25,4,0,0.826403140000002,0.9191958659893144,25,0.01698646332114545,4d31eeeadbbcd0376f1ba10c029e544abd5d552fd899cc6d1f1676734be8a875,
