bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,1,30000,1,reference,panel_3,1063061,a945d1bd724ac62f542792243dc9218b3da29e271ee5a0cbfa3881de7eb528f9,1,1,9,0.91,1.0068000000000001,1,8,3,6,9,5,0,0.2707897300000005,0.0,0,,random_actions,random_actions:panel_3:1:1063061:1
shared,shared,random_actions,1,30000,1,reference,panel_3,1063062,8cdcc8cdb391dd4cec9c1aae5fce824b09db02c67dc0c290876bfa67f9a3f0c6,0,0,32,-0.3200000000000001,-0.07559999999999983,7,25,11,15,29,10,1,1.9920987363285962,0.0,0,,random_actions,random_actions:panel_3:1:1063062:0
shared,shared,random_actions,1,30000,1,reference,panel_3,1063062,8cdcc8cdb391dd4cec9c1aae5fce824b09db02c67dc0c290876bfa67f9a3f0c6,1,1,17,0.83,0.9532,1,16,10,7,17,9,0,0.5721738207570009,0.0,0,,random_actions,random_actions:panel_3:1:1063062:1
shared,shared,random_actions,1,30000,1,reference,panel_3,1063063,504e28091e6c9ac79fab08b6357da1109d0c7c4f716d6ac0bc52be1ee9953784,0,1,7,0.9299999999999999,1.062,2,5,2,4,7,4,0,0.15526273000000024,0.0,0,,random_actions,random_actions:panel_3:1:1063063:0
shared,shared,random_actions,1,30000,1,reference,panel_3,1063063,504e28091e6c9ac79fab08b6357da1109d0c7c4f716d6ac0bc52be1ee9953784,1,1,8,0.9199999999999999,1.0592000000000001,5,3,0,4,8,3,0,0.1890791900000005,0.0,0,,random_actions,random_actions:panel_3:1:1063063:1
shared,shared,random_actions,1,30000,1,reference,panel_3,1063064,1d7485cd3879b5bc6a861450363f6a1b36154e2e8b18306c68c39026e09c47d7,0,0,32,-0.3200000000000001,-0.05479999999999988,11,21,9,13,28,8,1,1.9464444264420018,0.0,0,,random_actions,random_actions:panel_3:1:1063064:0
shared,shared,random_actions,1,30000,1,reference,panel_3,1063064,1d7485cd3879b5bc6a861450363f6a1b36154e2e8b18306c68c39026e09c47d7,1,0,32,-0.3200000000000001,-0.02599999999999983,13,19,6,14,26,6,1,1.8755051837661607,0.0,0,,random_actions,random_actions:panel_3:1:1063064:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063000,f7c433b9a7d068dd5db508a4a53906f2dea49425a125f89b3dab7b0c8cb8f745,0,0,32,-0.3200000000000001,0.18600000000000017,9,23,12,12,30,13,1,1.7803430666230295,0.0,0,,random_actions,random_actions:panel_3:2:1063000:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063000,f7c433b9a7d068dd5db508a4a53906f2dea49425a125f89b3dab7b0c8cb8f745,1,0,32,-0.3200000000000001,0.1536000000000001,9,23,12,12,29,12,1,1.7870045179252045,0.0,0,,random_actions,random_actions:panel_3:2:1063000:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063001,02f996d6463622ddb26952dc3cc78a2b3e0dacb3a93ed7a581890a24fb28f615,0,1,5,0.95,1.1184,1,4,0,5,5,4,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_3:2:1063001:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063001,02f996d6463622ddb26952dc3cc78a2b3e0dacb3a93ed7a581890a24fb28f615,1,0,32,-0.3200000000000001,-0.06399999999999995,9,23,12,12,29,10,1,1.9765032131570013,0.0,0,,random_actions,random_actions:panel_3:2:1063001:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063002,75e4707dc19f2540a1a4d3a38c2f482adf8d26909a1eda10fa65cf317acd183d,0,1,6,0.94,1.158,1,5,0,6,6,5,0,0.03514612455700017,0.0,0,,random_actions,random_actions:panel_3:2:1063002:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063002,75e4707dc19f2540a1a4d3a38c2f482adf8d26909a1eda10fa65cf317acd183d,1,0,32,-0.3200000000000001,0.06240000000000012,13,19,14,6,28,8,1,1.8401367690893207,0.0,0,,random_actions,random_actions:panel_3:2:1063002:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063003,171dde27e1cbad271865fe96441b3e5a634469a640df8d4b9dea52e95f57e4dc,0,0,32,-0.3200000000000001,-0.07279999999999992,16,16,6,11,32,9,1,2.065432353900001,0.0,0,,random_actions,random_actions:panel_3:2:1063003:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063003,171dde27e1cbad271865fe96441b3e5a634469a640df8d4b9dea52e95f57e4dc,1,1,32,0.6799999999999999,0.9176000000000002,19,13,5,9,32,8,0,1.0747470458000004,0.0,0,,random_actions,random_actions:panel_3:2:1063003:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063004,0e27149a15fb2c224cc9a8653c10e02aa485b783b1fa77a65298f7dce0b5d02c,0,0,32,-0.3200000000000001,-0.05959999999999978,12,20,13,8,29,9,1,1.9717882853622912,0.0,0,,random_actions,random_actions:panel_3:2:1063004:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063004,0e27149a15fb2c224cc9a8653c10e02aa485b783b1fa77a65298f7dce0b5d02c,1,0,32,-0.3200000000000001,-0.02719999999999978,11,21,15,7,28,8,1,1.9242949904168705,0.0,0,,random_actions,random_actions:panel_3:2:1063004:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063006,57d55323b10b510056ad08b1ac5450b30bbb0866a6c972dbe3a38ad67992b7d9,0,1,12,0.88,0.9596,1,11,6,6,12,6,0,0.41106539240000073,0.0,0,,random_actions,random_actions:panel_3:2:1063006:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063006,57d55323b10b510056ad08b1ac5450b30bbb0866a6c972dbe3a38ad67992b7d9,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1063006:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063007,4b3fae9108a81d726eadaa3e0da30526042af72041e45f35cc2f6dcbeddf10ae,0,0,32,-0.3200000000000001,-0.0643999999999999,11,21,12,10,29,8,1,1.9795673802420017,0.0,0,,random_actions,random_actions:panel_3:2:1063007:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063007,4b3fae9108a81d726eadaa3e0da30526042af72041e45f35cc2f6dcbeddf10ae,1,0,32,-0.3200000000000001,-0.021199999999999844,10,22,9,14,31,11,1,1.9900213770807558,0.0,0,,random_actions,random_actions:panel_3:2:1063007:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063008,3f6ddafc25e17e4678a360e0fb6a8af6d395f47a13910ceaf8b3c15b5fc2d62c,0,0,32,-0.3200000000000001,-0.2079999999999999,23,9,6,4,31,4,1,2.1673877300000033,0.0,0,,random_actions,random_actions:panel_3:2:1063008:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063008,3f6ddafc25e17e4678a360e0fb6a8af6d395f47a13910ceaf8b3c15b5fc2d62c,1,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_3:2:1063008:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063009,283067a218d064219f58b4c519d23f3b28aa997211dd985969b1c19b77837041,0,1,21,0.7899999999999999,1.1576,6,15,6,10,21,11,0,0.5123291779052909,0.0,0,,random_actions,random_actions:panel_3:2:1063009:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063009,283067a218d064219f58b4c519d23f3b28aa997211dd985969b1c19b77837041,1,0,32,-0.3200000000000001,0.14360000000000017,13,19,11,9,31,12,1,1.844894033866955,0.0,0,,random_actions,random_actions:panel_3:2:1063009:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063010,66f84a01c1f7c0f4e9ff9797e11e47f7afd57ccc57b6e577b3d837abb451e040,0,0,32,-0.3200000000000001,0.04280000000000017,8,24,12,13,29,11,1,1.8807919182372603,0.0,0,,random_actions,random_actions:panel_3:2:1063010:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063010,66f84a01c1f7c0f4e9ff9797e11e47f7afd57ccc57b6e577b3d837abb451e040,1,0,32,-0.3200000000000001,0.016400000000000192,6,26,13,14,26,9,1,1.8384419759479145,0.0,0,,random_actions,random_actions:panel_3:2:1063010:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063011,567432b42c0d5a27643b4b11a39386e88751ab8653d86a4562f8a450e7deda14,0,0,32,-0.3200000000000001,0.04320000000000013,16,16,9,8,29,8,1,1.8803336215120026,0.0,0,,random_actions,random_actions:panel_3:2:1063011:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063011,567432b42c0d5a27643b4b11a39386e88751ab8653d86a4562f8a450e7deda14,1,0,32,-0.3200000000000001,0.05040000000000011,19,13,11,3,28,6,1,1.8484699441690025,0.0,0,,random_actions,random_actions:panel_3:2:1063011:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063012,fda8fae2a2dc35ad3ec72cabb9f32dd7dd320316ace9244baa0c226e626a29d1,0,1,12,0.88,0.9380000000000001,3,9,5,5,12,5,0,0.43193600000000054,0.0,0,,random_actions,random_actions:panel_3:2:1063012:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063012,fda8fae2a2dc35ad3ec72cabb9f32dd7dd320316ace9244baa0c226e626a29d1,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_3:2:1063012:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063013,6f095f9d462dc66a592239f1af0448aa697e94011962cac5aadec17dcea572f5,0,1,22,0.7799999999999999,1.0484,11,11,4,8,22,8,0,0.6400136817710017,0.0,0,,random_actions,random_actions:panel_3:2:1063013:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063013,6f095f9d462dc66a592239f1af0448aa697e94011962cac5aadec17dcea572f5,1,1,9,0.91,1.1316,0,9,2,8,9,7,0,0.1540717300000003,0.0,0,,random_actions,random_actions:panel_3:2:1063013:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063014,bc2ada0a25092a43c8166238f3301102ae5324648080e1bd59d2527bcafa33e9,0,1,7,0.9299999999999999,1.0692,2,5,1,5,7,4,0,0.14829430810000033,0.0,0,,random_actions,random_actions:panel_3:2:1063014:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063014,bc2ada0a25092a43c8166238f3301102ae5324648080e1bd59d2527bcafa33e9,1,0,32,-0.3200000000000001,-0.06679999999999987,13,19,13,7,30,8,1,2.0056235445420016,0.0,0,,random_actions,random_actions:panel_3:2:1063014:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063015,8776f1dc9b62dee9c338aea9f5b7215e90d0533868743447d7ac00e45cae80f8,0,0,32,-0.3200000000000001,-0.04159999999999997,14,18,10,9,28,6,1,1.9288161615120032,0.0,0,,random_actions,random_actions:panel_3:2:1063015:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063015,8776f1dc9b62dee9c338aea9f5b7215e90d0533868743447d7ac00e45cae80f8,1,1,16,0.84,1.0032,3,13,4,10,16,8,0,0.49277382075700094,0.0,0,,random_actions,random_actions:panel_3:2:1063015:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063016,fb9e8a86b9ffd9cafccf74c097d5337365d6a4e9e6447cc9ba62fe12ef2da6bc,0,0,32,-0.3200000000000001,1.1102230246251565e-16,10,22,16,7,29,10,1,1.9171193822710024,0.0,0,,random_actions,random_actions:panel_3:2:1063016:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063016,fb9e8a86b9ffd9cafccf74c097d5337365d6a4e9e6447cc9ba62fe12ef2da6bc,1,1,22,0.7799999999999999,1.076,7,15,8,8,22,10,0,0.6143027179700012,0.0,0,,random_actions,random_actions:panel_3:2:1063016:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063017,99c49ada3ffc0d3ec39012261b2e0f3700157c16f863ec3c4e0ab000f50bb1ef,0,1,7,0.9299999999999999,1.0668,2,5,1,5,7,4,0,0.15057019000000038,0.0,0,,random_actions,random_actions:panel_3:2:1063017:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063017,99c49ada3ffc0d3ec39012261b2e0f3700157c16f863ec3c4e0ab000f50bb1ef,1,0,32,-0.3200000000000001,-0.1268,7,25,19,7,32,13,1,2.1172580043000018,0.0,0,,random_actions,random_actions:panel_3:2:1063017:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063018,81a0d126a4d42dd3498f88f61d1931e1ce0363c857866236aa19b42f610afca4,0,0,32,-0.3200000000000001,0.017600000000000116,14,18,10,9,27,7,1,1.8552440223106097,0.0,0,,random_actions,random_actions:panel_3:2:1063018:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063018,81a0d126a4d42dd3498f88f61d1931e1ce0363c857866236aa19b42f610afca4,1,0,32,-0.3200000000000001,0.04280000000000009,12,20,12,9,28,8,1,1.85900451781106,0.0,0,,random_actions,random_actions:panel_3:2:1063018:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063019,a74947a77dbe40be1ae9afc216efc044d8e723f02152d8bbde7d62e31e8a5415,0,0,32,-0.3200000000000001,-0.008799999999999808,13,19,15,5,29,8,1,1.9263150233990007,0.0,0,,random_actions,random_actions:panel_3:2:1063019:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063019,a74947a77dbe40be1ae9afc216efc044d8e723f02152d8bbde7d62e31e8a5415,1,1,30,0.7,0.9716000000000001,12,18,12,7,30,11,0,0.9615242830280016,0.0,0,,random_actions,random_actions:panel_3:2:1063019:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063020,90e9ad0e5ee0f6ba0e310bbe09c615fa1eb7b4c7b3859580fddd86ce63e66926,0,1,8,0.9199999999999999,1.1488,1,7,1,7,8,6,0,0.10652536721400019,0.0,0,,random_actions,random_actions:panel_3:2:1063020:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063020,90e9ad0e5ee0f6ba0e310bbe09c615fa1eb7b4c7b3859580fddd86ce63e66926,1,1,14,0.86,1.0936000000000001,3,11,5,7,14,8,0,0.34675857810000055,0.0,0,,random_actions,random_actions:panel_3:2:1063020:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063021,5ab26bc3c6657e118f6a64c6a638c04aa076d22d6c308d1eeb3dddefd153236e,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1063021:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063021,5ab26bc3c6657e118f6a64c6a638c04aa076d22d6c308d1eeb3dddefd153236e,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1063021:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063022,271ed0347f3daf9e7aa4b5e8973c826ef764303b8161ca03aba6057f5c49d62b,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1063022:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063022,271ed0347f3daf9e7aa4b5e8973c826ef764303b8161ca03aba6057f5c49d62b,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_3:2:1063022:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063023,c18eff16a7b689717123f646b6f06cb783a6f6915df1177f31b3a7496dd6c6e1,0,0,32,-0.3200000000000001,-0.1767999999999998,21,11,6,6,31,5,1,2.1377319491000017,0.0,0,,random_actions,random_actions:panel_3:2:1063023:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063023,c18eff16a7b689717123f646b6f06cb783a6f6915df1177f31b3a7496dd6c6e1,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1063023:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063024,d62eca811cab1f0bde8b0145d4e83eb52f92e2e35d9c322447d846ed45814ac6,0,0,32,-0.3200000000000001,-0.054799999999999904,7,25,20,6,29,10,1,1.9703934645420014,0.0,0,,random_actions,random_actions:panel_3:2:1063024:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063024,d62eca811cab1f0bde8b0145d4e83eb52f92e2e35d9c322447d846ed45814ac6,1,0,32,-0.3200000000000001,-0.07039999999999996,7,25,19,7,30,11,1,2.011397815056002,0.0,0,,random_actions,random_actions:panel_3:2:1063024:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063025,c7af6c41b475d31894c7c1839e4aae0cd8a26ab7f67f3043d613f7048e9e5099,0,0,32,-0.3200000000000001,0.04680000000000015,8,24,18,7,28,10,1,1.84741354333087,0.0,0,,random_actions,random_actions:panel_3:2:1063025:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063025,c7af6c41b475d31894c7c1839e4aae0cd8a26ab7f67f3043d613f7048e9e5099,1,0,32,-0.3200000000000001,0.03000000000000011,15,17,9,9,30,9,1,1.9164711953598705,0.0,0,,random_actions,random_actions:panel_3:2:1063025:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063026,2cd3ccfb18547ed9868660feb544b21d3c733942e5fe21e475c4bdf176a42310,0,1,25,0.7499999999999999,1.1776000000000002,14,11,2,10,25,9,0,0.620630137748031,0.0,0,,random_actions,random_actions:panel_3:2:1063026:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063026,2cd3ccfb18547ed9868660feb544b21d3c733942e5fe21e475c4bdf176a42310,1,0,32,-0.3200000000000001,0.18440000000000012,10,22,17,6,26,10,1,1.6866055710760606,0.0,0,,random_actions,random_actions:panel_3:2:1063026:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063027,d4ba69db4e53d5d9f6aa7a4bb0d70d7b8bcfc4806998872c5a324970d657a58e,0,1,22,0.7799999999999999,0.9164000000000001,8,14,9,6,22,8,0,0.7633198400000019,0.0,0,,random_actions,random_actions:panel_3:2:1063027:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063027,d4ba69db4e53d5d9f6aa7a4bb0d70d7b8bcfc4806998872c5a324970d657a58e,1,1,4,0.96,1.0448,0,4,0,5,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_3:2:1063027:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063028,289637bad47b7b1078bb5cbe2a812d3082e2a6452d5c328921562fedd02f5e1d,0,0,32,-0.3200000000000001,0.01800000000000012,11,21,13,9,31,12,1,1.953390116827002,0.0,0,,random_actions,random_actions:panel_3:2:1063028:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063028,289637bad47b7b1078bb5cbe2a812d3082e2a6452d5c328921562fedd02f5e1d,1,0,32,-0.3200000000000001,0.04800000000000018,3,29,17,13,30,14,1,1.9025319030000019,0.0,0,,random_actions,random_actions:panel_3:2:1063028:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063029,06faa61988d6854390ba43d58714b53fc0eea5f96b3cc3732a66eebcdc6d522c,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1063029:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063029,06faa61988d6854390ba43d58714b53fc0eea5f96b3cc3732a66eebcdc6d522c,1,1,16,0.84,0.9148000000000001,13,3,1,3,16,2,0,0.5788260000000017,0.0,0,,random_actions,random_actions:panel_3:2:1063029:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063030,0adf3f3f371f6c4911b37fae7ace330079ca6f5fdb27bbe183758f97f0e466aa,0,0,32,-0.3200000000000001,-0.007999999999999896,8,24,13,12,25,7,1,1.8377911463434486,0.0,0,,random_actions,random_actions:panel_3:2:1063030:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063030,0adf3f3f371f6c4911b37fae7ace330079ca6f5fdb27bbe183758f97f0e466aa,1,0,32,-0.3200000000000001,-0.11359999999999988,17,15,11,5,31,8,1,2.0754226800000017,0.0,0,,random_actions,random_actions:panel_3:2:1063030:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063031,30c25f23c0684363d7144c8fbe0566d473155177f7ea5e1297d6aea7de3690e5,0,0,32,-0.3200000000000001,-0.012399999999999856,3,29,18,12,29,13,1,1.935420662642001,0.0,0,,random_actions,random_actions:panel_3:2:1063031:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063031,30c25f23c0684363d7144c8fbe0566d473155177f7ea5e1297d6aea7de3690e5,1,1,8,0.9199999999999999,1.0968,0,8,3,6,8,6,0,0.1540717300000003,0.0,0,,random_actions,random_actions:panel_3:2:1063031:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063032,fd1b39406e587f4421732df7066f7dbbb38241f7851fed8c3fffd8182e142d7c,0,1,12,0.88,0.9948,2,10,5,6,12,6,0,0.37588249810000096,0.0,0,,random_actions,random_actions:panel_3:2:1063032:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063032,fd1b39406e587f4421732df7066f7dbbb38241f7851fed8c3fffd8182e142d7c,1,0,32,-0.3200000000000001,-0.11639999999999989,8,24,18,7,30,11,1,2.052719255557002,0.0,0,,random_actions,random_actions:panel_3:2:1063032:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063033,e40a2ec0a7da229944a36aad6aba1cf8507abc0f1563246dc83ac65d32533aa7,0,0,32,-0.3200000000000001,0.1696000000000003,15,17,13,5,26,6,1,1.7042019761785634,0.0,0,,random_actions,random_actions:panel_3:2:1063033:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063033,e40a2ec0a7da229944a36aad6aba1cf8507abc0f1563246dc83ac65d32533aa7,1,0,32,-0.3200000000000001,0.1528000000000002,14,18,10,9,26,6,1,1.7093809275653609,0.0,0,,random_actions,random_actions:panel_3:2:1063033:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063034,27b1a125281b40acdeb12d650f6e32fb578fa927580a4258f4d24c9f425401e8,0,1,30,0.7,1.0464000000000002,13,17,9,9,30,11,0,0.8936258425043201,0.0,0,,random_actions,random_actions:panel_3:2:1063034:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063034,27b1a125281b40acdeb12d650f6e32fb578fa927580a4258f4d24c9f425401e8,1,1,28,0.72,1.0064000000000002,9,19,11,9,28,12,0,0.8683646696115813,0.0,0,,random_actions,random_actions:panel_3:2:1063034:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063035,bd844e60e9ab1e4f4bf73104e8b2fdd3751540057d6ba36c65dcc344c337ab7a,0,0,32,-0.3200000000000001,-0.002799999999999886,10,22,14,9,27,8,1,1.8770286991622909,0.0,0,,random_actions,random_actions:panel_3:2:1063035:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063035,bd844e60e9ab1e4f4bf73104e8b2fdd3751540057d6ba36c65dcc344c337ab7a,1,0,32,-0.3200000000000001,-0.04119999999999982,17,15,10,6,29,6,1,1.9567500339140018,0.0,0,,random_actions,random_actions:panel_3:2:1063035:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063036,634cf3cd93a4f44448f023c2d5bd354e47e3b2d1d210cfd1b12ff72a890570cf,0,0,32,-0.3200000000000001,-0.03039999999999979,7,25,14,12,26,9,1,1.8760393766135521,0.0,0,,random_actions,random_actions:panel_3:2:1063036:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063036,634cf3cd93a4f44448f023c2d5bd354e47e3b2d1d210cfd1b12ff72a890570cf,1,0,32,-0.3200000000000001,0.05480000000000029,6,26,17,10,27,10,1,1.8256671124246802,0.0,0,,random_actions,random_actions:panel_3:2:1063036:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063037,40cf5236cf694c8edeeba1e9d9b93e1531b59c1b0876dd538299ef626d5131ed,0,1,27,0.73,0.9764000000000002,11,16,8,9,27,10,0,0.8629503248000013,0.0,0,,random_actions,random_actions:panel_3:2:1063037:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063037,40cf5236cf694c8edeeba1e9d9b93e1531b59c1b0876dd538299ef626d5131ed,1,1,13,0.87,1.0768,5,8,3,6,13,6,0,0.32945989860000024,0.0,0,,random_actions,random_actions:panel_3:2:1063037:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063038,4c34ac4591120f4084411fd1e87218573da73787d4d39e377dcd1a845640cb55,0,1,7,0.9299999999999999,1.1068,1,6,1,6,7,5,0,0.11328684810000023,0.0,0,,random_actions,random_actions:panel_3:2:1063038:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063038,4c34ac4591120f4084411fd1e87218573da73787d4d39e377dcd1a845640cb55,1,1,16,0.84,1.0444,2,14,6,9,16,9,0,0.454161886200001,0.0,0,,random_actions,random_actions:panel_3:2:1063038:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063039,86c082253ac85210c685e9b025886d50755f4635056ecf559b4383131ab06234,0,0,32,-0.3200000000000001,0.08920000000000008,9,23,16,8,28,11,1,1.8167509061168703,0.0,0,,random_actions,random_actions:panel_3:2:1063039:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063039,86c082253ac85210c685e9b025886d50755f4635056ecf559b4383131ab06234,1,0,32,-0.3200000000000001,0.13720000000000018,12,20,13,8,26,8,1,1.726361617319132,0.0,0,,random_actions,random_actions:panel_3:2:1063039:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063040,b98529ad0715164dbc7f0ba4cadf2bb69704c9616f07cdfe5801db458f1e860a,0,1,20,0.7999999999999999,0.9400000000000001,8,12,6,7,20,7,0,0.6782138781000016,0.0,0,,random_actions,random_actions:panel_3:2:1063040:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063040,b98529ad0715164dbc7f0ba4cadf2bb69704c9616f07cdfe5801db458f1e860a,1,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:panel_3:2:1063040:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063041,a231b2183fab593f487728d06acda170756e63372754a6ecb518c9d95db3509d,0,0,32,-0.3200000000000001,0.11680000000000014,9,23,16,8,29,11,1,1.8142100335358131,0.0,0,,random_actions,random_actions:panel_3:2:1063041:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063041,a231b2183fab593f487728d06acda170756e63372754a6ecb518c9d95db3509d,1,0,32,-0.3200000000000001,0.08080000000000012,14,18,9,10,30,10,1,1.8706171758536096,0.0,0,,random_actions,random_actions:panel_3:2:1063041:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063042,ef0de5997695d654071bd7ceb7c84f1fb6d63251836228c0e3eb26ce720a32b5,0,1,6,0.94,1.0296,2,4,1,4,6,3,0,0.15522700000000034,0.0,0,,random_actions,random_actions:panel_3:2:1063042:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063042,ef0de5997695d654071bd7ceb7c84f1fb6d63251836228c0e3eb26ce720a32b5,1,1,16,0.84,0.9524,12,4,1,4,16,3,0,0.5415080000000015,0.0,0,,random_actions,random_actions:panel_3:2:1063042:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1063043,74476403d6ae649255d0667854d6e3ad7b9f88b7779e9078ab1ffafbb1b8f9bc,0,0,32,-0.3200000000000001,-0.027199999999999808,10,22,15,8,28,9,1,1.9235411859840306,0.0,0,,random_actions,random_actions:panel_3:2:1063043:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1063043,74476403d6ae649255d0667854d6e3ad7b9f88b7779e9078ab1ffafbb1b8f9bc,1,1,17,0.83,1.0184000000000002,6,11,5,7,17,7,0,0.5096067720140003,0.0,0,,random_actions,random_actions:panel_3:2:1063043:1
