condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
exhaustive,learner,2,1000,1,greedy,train,300037,a3f36c57fe82febe944f90db762bbf5ffde7161dc37f5fe74a1f14b50bfdf3c5,0,0,32,-0.3200000000000001,0.1472000000000001,30,2,0,3,28,2,1,1.7639459239250042,14.639838551212746,32,0.4709905048265307,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300038,645b1eb9da63d89730df30c1f1a52703452a9edf35d635730b9f7801cd7a5db1,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3060199361027526,2,0.2065485620602416,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300039,3cb6e37b3c1b9d38ab734fa9ac2a23f7ef81596457e712390047f5511a20b9d1,0,0,32,-0.3200000000000001,0.23120000000000038,27,5,0,6,25,2,1,1.6330925601036435,12.818379183931246,32,0.43908035358332087,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300040,d478f78cb5398466ff6ad9771bb6f634eb8fdbe71fd37cc7c9fcb8b42ae97b7b,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.9970972496140607,3,0.4598474987873396,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300041,b6bb730e21d55232066300cd0d3a227781ef34bb1f5f59aa5d3d8cf0daf462da,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.6474842603988522,3,0.317612534882762,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300042,798ccfd32d8d488bc167080a095a040953cb5c1d4ae838cc65f8d4f98088c9e1,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5479409403783735,3,0.20553917964511245,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300043,122993fd64bf225a36abf46cc321bcaf3a6af37ff0fbba892cf37968a94a6964,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5959978161390942,3,0.25378673386786177,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300044,2bfec0810202215c0caa042b972fccade0db727c943ccab9653de31f7888a577,0,0,32,-0.3200000000000001,0.14200000000000013,30,2,0,3,27,1,1,1.7461736707642466,8.809646453158093,32,0.33631609085791686,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300045,ad7563e87c7990f0bd8d1c434e602384977b5880e6507ec239385f2be53b7620,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.25229530933452593,2,0.10783175622726426,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300046,4637ffb0576c8c6eb2c950ffb65dd5500b2f5d9bf3dcedc44335523f7f99c4d0,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7126876127895642,4,0.2661388106386535,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300047,736c3521e7ccacc224bf832ad55c8c99b81433f8df3eab0c8c9f4da9a70652de,0,0,32,-0.3200000000000001,-0.007199999999999929,30,2,0,3,30,2,1,1.9494507100000023,13.673236690377951,32,0.46827166509662593,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300048,5765e03e8f10f7b60c76e60deeb8a99ab280c78d77539765c9eef89e1492f177,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,2.2568286535105684,6,0.4228245492698407,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300049,0d7cdabe3a5189a249e7de3f0bec69e3daa5209eeda0188e3e47b4d86d35ef41,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.1877709700964736,2,0.0976772275790023,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300050,21f7be05e62bcff91fccd152387623b04d31c159635ddc5a3de3d31d9b7fa3a4,0,0,32,-0.3200000000000001,0.2492000000000003,31,1,0,2,25,0,1,1.6178423754893654,13.296056909904168,32,0.4436102326436277,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300051,972e1447e738603fc98a48cfd0be285b0ae5f4fd04708fe3836a4fdef5915ffe,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,4.53636843905651,32,0.18448824147903445,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300052,e2cc5b87d558235cc174a609a4cc83bc1b9106092bf58c4718c05d5cac204919,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.398260227711334,2,0.21844579810680373,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300053,ed0af960e3954dd17042e42f0e8d7e2b9c4bca41f44cb9959bc53a9343252958,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,15.947846397496216,32,0.43898413138876624,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300054,bdab17b20ef3229600336f1dcbc18d3e1a70556ff7a3f8e863c3cd532f753fed,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,1.1525012932731125,4,0.38655874319397593,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300055,4129529c179ddf59b6439760458c25b4c17441bc68b62caaa8f687311abe88e7,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.6041011684476789,3,0.255427647484239,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300056,1b5f1b7800a87f1f5c3f7735411fd5774d620dcfcae999d90d2a1fed4fcd46d0,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,10.22662496056892,32,0.18946649516909925,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300057,8f956cf59433e3528de685aaef520f9c72c22a6120743eecb041a94c80edbf9a,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,1.380813928412402,5,0.424924021434297,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300058,508a178409689cefd527ff50e91ba3b78445c4c42f7354728cc7c1b8e91c307a,0,1,19,0.8099999999999999,1.0992000000000002,13,6,0,7,19,6,0,0.5006170000000016,2.8479627431245023,19,0.3904994240013111,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300059,2b10dce5fa8698db37a774873b22d746f56ca33038f8d2423ccfde293bfb211c,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,7.51210729474551,32,0.1849990691324297,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300060,88aca629744cc3804ff631c606b2dd3a09ab8c95261f64a5a1c93d867799d12e,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,10.669346536067499,32,0.21795006479113904,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300061,f4e2ba6bcdc4405c9b023facc659d5be240fa23dbe33c150e534f368c989181c,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,11.82196616759721,32,0.39326109719310726,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300062,c0b84b11400d512f07ff1616da39f06ea0b2b93645fa0141bbf4f03f20a7ea89,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5987322830187223,3,0.2739480242459868,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300063,48730323c06607c8d19aff72f0f333e0dfb1b3753495fa4fc721050114e191bf,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.4639322451265695,6,0.3249694442424819,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300064,950eaf0b9cdbf9b50738a28627bb029ec13f71da4c23810b69a595b556e790a5,0,0,32,-0.3200000000000001,0.17920000000000028,29,3,0,4,26,0,1,1.6937884606413194,14.36645077205031,32,0.4357798125334534,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300065,2638ff80429d0addb85e007d2622c7ec53655ed8c4af194414e33b8048799821,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.567620572871838,3,0.2530656242284971,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300066,50a95efb4cc8e3132ace6ee8e28568d5e4e3ea866fdfb87e9f54f8512ec8d44f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2865384528778838,2,0.18121843577468863,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300067,0994c73e8082a538e5a11c520eae46858c9982de4c93e99b8f074a9684de45ac,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,1.1166811387407527,4,0.3469470031301849,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300068,01f93a6caa183a96641854382ca017a055545774cd44cdd53a0df939f96a5248,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2609248786331557,2,0.11349859933437331,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300069,95dce3603fdc55a333ab3a63052a574e6e1fcad8af759e2f66aa75fce1a49260,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,11.534124557757423,32,0.23908436710086833,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300070,843cdef0a8598b04eba4d98ea87f6cbafc3371ebcaece3dbad3fc0f47ae9efa0,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7351673146040187,4,0.31092696487238913,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300071,9825dd0bc53d5c86c61dbf36cf8f2e8293bad447c62dbbd06f56c2922db126a1,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2676090431669997,2,0.11083632381999961,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300072,2a6ea6aa91f0eadd940ec54cc76c59d7ce0ade71bf95981f1f7943c084554197,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,13.516693871824979,32,0.3535376846723846,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300073,db4e44c5b0652300d13077c5fddc3ecfcda5add31d359392efe8d97585cad6e4,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.12752189805889128,1,0.12752189805889128,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300074,c8fc6a50ded932c46cc688be0059bbfbd4b901a430c368598fa6ea8b48fcd703,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.18069700570072156,2,0.1124109039741896,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300075,fd58093c31c3de41d1831103b34ffefd0c61af8a72b827b826d788d614b41492,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.5417440535829161,2,0.34138324786926255,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300076,0063082d56b5ab23cbd8d801ecce8aa832dace88ba8b506b7f8fd0cfafa875e1,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,10.07158544090419,32,0.18550498940910323,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300077,12b399b88c29fa9bc8cecd7fd5f57244d72044b62c67d7e935585d3dd51ef2a3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.35117182096851335,2,0.19141389817226398,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300078,adcdb214eda3ef1f0c7cfed3b0057dfc16f8a2bfd5872337f12ebe2c672ba6a8,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.7443662051122478,3,0.3761822664652067,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300079,2643627f90103a5526461ba2a3a010cbbfcaf791559508fb591e42bf79966741,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,9.763887250745022,32,0.2978495190323785,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,16.93586886222772,32,0.5100787932325206,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.17474947669578533,2,0.0935079746415709,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,0,0,32,-0.3200000000000001,0.4148000000000003,31,1,0,2,24,1,1,1.4682648095705795,10.57785510852162,32,0.3570659008005933,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.8371480436031712,5,0.26276385583295375,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10396860113525389,1,0.10396860113525389,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,0,0,32,-0.3200000000000001,-0.11920000000000003,29,3,0,4,32,3,1,2.111600000000002,5.2634041566525145,32,0.2971135847723865,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.15147881234729763,2,0.05582666566646574,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.459066106993974,3,0.1720879056077513,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,14.520092383902783,32,0.41243618432276824,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.42515293611926397,3,0.17687151218741742,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,11.741502014945393,32,0.33180324898416896,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.2049590755023956,1,0.2049590755023956,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,9.110489683359656,32,0.19178314932323448,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300093,5c0f7d8a4efcaa092c1b20fbde416b5fff3d3ae7d2cebfcb7baca361d02a76d8,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.20118284362506858,2,0.0782543328123092,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300094,762f2336531c3fd20eebad1f8086f01c97a678c5a8d1181b6067c611c2ba2ba3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.33353216745925884,2,0.1716877484929656,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300095,58075114c09fa0cdcef0994fd4ce81986541a59ba1c8092e4c52cb0028f1e397,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,1.0995760737932518,5,0.3761282188895794,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300096,618274424d0653a3c31fa6855e3cda5cb92065db7eaa9ab8e55c89a75d70842f,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.8354008707828396,3,0.32597296548102095,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,2.796862659694902,7,0.43322696292491036,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.7441072333854993,3,0.28506719847731915,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,16.81308812704324,32,0.45692397278951336,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7439438774408628,4,0.2991653717796676,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,15.020775138532603,32,0.46317497994575385,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4827934763224728,3,0.21752965833037702,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,9.767361130509867,32,0.20373980030048358,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2788563858450698,2,0.18642618299568167,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,13.19380634299115,32,0.331409413341748,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.6000201423420468,4,0.18947265105734534,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4539699392654355,3,0.23489189530700055,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.15621954392623905,1,0.15621954392623905,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7746818373502607,4,0.26739451700893413,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,13.719712284544094,32,0.4418964197841633,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.530776773022865,4,0.19124433768199608,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300112,8b1b3b29eff991d6f208ff387be2366c5ea25db4ba301a4e9520a63e9e0844bc,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,15.138983935993428,32,0.44801921848052123,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300113,a8680284a64431cbd6597cde919661a7279a12c555dd0c0f951b603a19b8ffb6,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4675564630709714,3,0.17798914022383405,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300114,6edba0c645b17b480bd277db8e66461b43d4fa1c3ca5921998c4988772d0ad41,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,17.15271436905489,32,0.5344023982400793,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300115,93c060a940eea1167809883eab7b21cec3848b764cbcbacff26dec256f215a7d,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,1.184762201969163,4,0.4296453334133499,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300116,f9f4d2ecc5b88f0ea750ca29ad419e25de1239f4b0fdf4a765a7f5d606352dbd,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7737277124684749,4,0.2542747594158523,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300117,bd443092b8b2d2c5643fd4f705d4d8556676d6007f3084870c27697bd3ccff03,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.662152465013979,6,0.40783987452466813,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
exhaustive,learner,2,1000,1,greedy,train,300118,809d0c18e95e359c636d936b90f080baf49b4546be7639a00f8029ac503af863,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7973954799791596,4,0.2296378206655122,ea3da448bcd9fa0885b37102c51d88c29e42a44995592d8e53391f46be8367aa,
