condition,seed,checkpoint,panel,map_seed,time_bucket,states,action_values,winnable_states,impossible_states,optimal_winnable_actions,abs_error_sum,squared_error_sum,signed_error_sum,action_regret_sum,winnable_regret_sum,impossible_regret_sum,mean_abs_q_error,rmse_q_error,q95_abs_q_error,mean_signed_q_bias,optimal_action_rate,mean_action_regret,winnable_mean_action_regret,impossible_action_regret
collected_unique,1,30000,train,300239,9-16,160,640,160,0,136,63.01427949203308,13.893916992268872,-46.08546876241097,1.1897578267000015,1.1897578267000015,0.0,0.09845981170630169,0.14734057587921975,0.3412018258370593,-0.07200854494126714,0.85,0.00743598641687501,0.00743598641687501,
collected_unique,1,30000,train,300239,17-24,160,640,160,0,148,16.450048559181088,0.6292147730573516,-11.1732039384974,0.6593294559420009,0.6593294559420009,0.0,0.02570320087372045,0.03135519227978218,0.05901380544703615,-0.017458131153902188,0.925,0.004120809099637505,0.004120809099637505,
collected_unique,1,30000,train,300239,25-32,160,640,160,0,151,25.145548547105392,1.2952079709298951,-24.987245731843807,0.6061800658130003,0.6061800658130003,0.0,0.039289919604852175,0.04498624739381983,0.07246126445232971,-0.039042571456005946,0.94375,0.003788625411331252,0.003788625411331252,
collected_unique,1,30000,train,300240,all,640,2560,585,55,534,218.44795918966418,54.754008198520026,-111.29505565676496,3.328816230700001,3.328816230700001,0.0,0.08533123405846257,0.14624733998451694,0.3618654745392494,-0.04347463111592381,0.9128205128205128,0.005201275360468752,0.005690284155042737,0.0
collected_unique,1,30000,train,300240,1-8,160,640,105,55,99,131.8083967486349,48.56762145830207,-59.34640582572341,1.1311923204999998,1.1311923204999998,0.0,0.205950619919742,0.2754757857391408,0.46285026715457744,-0.09272875910269282,0.9428571428571428,0.007069952003124999,0.010773260195238095,0.0
collected_unique,1,30000,train,300240,9-16,160,640,160,0,138,29.241871519667637,2.9269558804082783,2.8513494109362902,1.1027860839000012,1.1027860839000012,0.0,0.04569042424948068,0.06762668528870786,0.1197066210283485,0.0044552334545879535,0.8625,0.006892413024375007,0.006892413024375007,
collected_unique,1,30000,train,300240,17-24,160,640,160,0,145,22.274976025085124,1.057202829956264,-19.87645739562804,0.8049728815000008,0.8049728815000008,0.0,0.03480465003919551,0.04064331952248318,0.05924510664877605,-0.031056964680668812,0.90625,0.005031080509375005,0.005031080509375005,
collected_unique,1,30000,train,300240,25-32,160,640,160,0,152,35.122714896276534,2.2022280298534103,-34.92354184634978,0.2898649447999997,0.2898649447999997,0.0,0.05487924202543208,0.05865987808243343,0.0748773234237036,-0.05456803413492153,0.95,0.001811655904999998,0.001811655904999998,
collected_unique,1,30000,train,300241,all,640,2560,548,92,469,426.9712841025696,136.08568772561136,-270.63827738715264,8.25136482634759,8.251364826347592,0.0,0.16678565785256624,0.2305612104579106,0.47950265499433137,-0.1057180771043565,0.8558394160583942,0.01289275754116811,0.015057235084575897,0.0
collected_unique,1,30000,train,300241,1-8,160,640,69,91,58,165.23402077093286,68.73866468817121,-49.04052030052174,4.718708897419811,4.718708897419811,0.0,0.2581781574545826,0.32772574444994024,0.5774116939666394,-0.07662581296956522,0.8405797101449275,0.02949193060887382,0.06838708546985232,0.0
collected_unique,1,30000,train,300241,9-16,160,640,159,1,149,167.43900167465094,56.33719704064433,-147.0152513398425,1.084650388330644,1.084650388330644,0.0,0.26162344011664207,0.2966932260366029,0.476773673553616,-0.22971133021850393,0.9371069182389937,0.006779064927066525,0.006821700555538641,0.0
collected_unique,1,30000,train,300241,17-24,160,640,160,0,139,58.35358634152928,8.037748046883362,-42.1728489618036,0.8266772326833435,0.8266772326833435,0.0,0.0911774786586395,0.11206686095030614,0.2018018950536511,-0.06589507650281813,0.86875,0.005166732704270897,0.005166732704270897,
collected_unique,1,30000,train,300241,25-32,160,640,160,0,123,35.94467531545648,2.9720779499124865,-32.409656784984755,1.6213283079137937,1.6213283079137937,0.0,0.05616355518040075,0.06814595950412805,0.11283827776000377,-0.050640088726538676,0.76875,0.01013330192446121,0.01013330192446121,
collected_unique,1,30000,train,300242,all,640,2560,606,34,505,256.1386085703614,95.68892349915264,-191.4254592658583,7.332162199328005,7.332162199328005,0.0,0.10005414397279741,0.19333516426624645,0.4515564768706261,-0.07477557002572591,0.8333333333333334,0.011456503436450008,0.012099277556646873,0.0
collected_unique,1,30000,train,300242,1-8,160,640,126,34,108,180.37823603877723,91.13866874470949,-147.8645759757046,4.2513885948,4.2513885948,0.0,0.2818409938105894,0.3773647703662977,0.673049769199816,-0.23103839996203845,0.8571428571428571,0.026571178717499998,0.033741179323809524,0.0
collected_unique,1,30000,train,300242,9-16,160,640,160,0,129,23.9449700376809,1.681777778088908,5.550050037906582,1.1494124730280024,1.1494124730280024,0.0,0.03741401568387641,0.051261855002174075,0.0949340139634973,0.008671953184229034,0.80625,0.007183827956425015,0.007183827956425015,
collected_unique,1,30000,train,300242,17-24,160,640,160,0,131,23.237917403263737,1.2054458458531934,-21.078369599773474,1.0800696248000017,1.0800696248000017,0.0,0.036309245942599586,0.04339941398389631,0.060430020617214066,-0.03293495249964605,0.81875,0.00675043515500001,0.00675043515500001,
collected_unique,1,30000,train,300242,25-32,160,640,160,0,137,28.577485090639506,1.6630311305010446,-28.03256372828681,0.8512915067000011,0.8512915067000011,0.0,0.04465232045412423,0.0509753483696569,0.0717879922127246,-0.04380088082544814,0.85625,0.005320571916875007,0.005320571916875007,
collected_unique,1,30000,train,300243,all,640,2560,609,31,456,197.6504412254152,44.84014570362315,-25.779452577570133,7.539056931300008,7.539056931300008,0.0,0.0772072036036778,0.1323468243498037,0.2985299420931577,-0.010070098663113333,0.7487684729064039,0.011779776455156262,0.012379403828078832,0.0
collected_unique,1,30000,train,300243,1-8,160,640,129,31,116,118.44724160357744,39.481462495560876,-44.72780312921552,1.5362923924000007,1.5362923924000007,0.0,0.18507381500558975,0.24837428439617873,0.42561862679571616,-0.06988719238939925,0.8992248062015504,0.009601827452500005,0.01190924335193799,0.0
collected_unique,1,30000,train,300243,9-16,160,640,160,0,93,41.16465160686155,3.7268905894608815,39.74565490183579,2.824528198200004,2.824528198200004,0.0,0.06431976813572117,0.07631033053284875,0.12066816299455269,0.062102585784118425,0.58125,0.017653301238750023,0.017653301238750023,
collected_unique,1,30000,train,300243,17-24,160,640,160,0,119,18.06504336720162,0.7386185161390917,-4.680323520329119,1.701739666300002,1.701739666300002,0.0,0.028226630261252533,0.033971921221316446,0.0492614954562831,-0.007313005500514248,0.74375,0.010635872914375013,0.010635872914375013,
collected_unique,1,30000,train,300243,25-32,160,640,160,0,128,19.97350464777457,0.8931741024623083,-16.116980829861284,1.4764966744000017,1.4764966744000017,0.0,0.031208601012147764,0.037357523139219986,0.04711268020279933,-0.025182782546658254,0.8,0.00922810421500001,0.00922810421500001,
collected_unique,1,30000,train,300244,all,640,2560,601,39,517,282.4180191788794,86.77176131486274,-115.78793097259003,6.0906654570275425,6.0906654570275425,0.0,0.11031953874174975,0.18410654323955533,0.44220390378676644,-0.04522966053616798,0.8602329450915142,0.009516664776605534,0.01013421873049508,0.0
collected_unique,1,30000,train,300244,1-8,160,640,121,39,111,164.88265441950387,76.01458947765431,-118.12905846892471,3.03036250734058,3.0303625073405795,0.0,0.2576291475304748,0.344634293213596,0.5773221882115177,-0.18457665385769487,0.9173553719008265,0.018939765670878624,0.02504431824248413,0.0
collected_unique,1,30000,train,300244,9-16,160,640,160,0,122,59.64146371041585,7.250016716947142,48.29706680157872,1.7573630665623226,1.7573630665623226,0.0,0.09318978704752476,0.1064337874935864,0.16933459666783562,0.07546416687746675,0.7625,0.010983519166014515,0.010983519166014515,
collected_unique,1,30000,train,300244,17-24,160,640,160,0,134,21.9898391398318,1.1096335586325308,-10.060698336570542,0.9554984965623209,0.9554984965623209,0.0,0.03435912365598719,0.04163895334135249,0.06824760887616242,-0.01571984115089147,0.8375,0.0059718656035145055,0.0059718656035145055,
collected_unique,1,30000,train,300244,25-32,160,640,160,0,150,35.90406190912792,2.3975215616287624,-35.895240968673505,0.34744138656231915,0.34744138656231915,0.0,0.056100096733012375,0.06120561608255358,0.0863957362724781,-0.05608631401355235,0.9375,0.002171508666014495,0.002171508666014495,
collected_unique,1,30000,train,300245,all,640,2560,571,69,464,209.43264733001445,43.67595500218074,-1.9239207934641875,6.674334881638973,6.674334881638974,0.0,0.0818096278632869,0.13061745642419642,0.31072674818658774,-0.0007515315599469482,0.8126094570928196,0.010428648252560896,0.01168885268237999,0.0
collected_unique,1,30000,train,300245,1-8,160,640,92,68,87,115.62401229899683,33.256337868583664,7.067918276665731,1.9454409935246808,1.945440993524681,0.0,0.18066251921718254,0.22795400395619722,0.3473118085214568,0.011043622307290205,0.9456521739130435,0.012159006209529255,0.021146097755703055,0.0
collected_unique,1,30000,train,300245,9-16,160,640,159,1,125,49.59875168275899,7.9333642738645525,11.651988732271313,2.0173727839938094,2.0173727839938094,0.0,0.07749804950431091,0.1113367939089022,0.24485260137986628,0.018206232394173925,0.7861635220125787,0.012608579899961309,0.012687879144615154,0.0
collected_unique,1,30000,train,300245,17-24,160,640,160,0,123,20.929184343237758,1.0741208559916806,-1.7377426656392458,1.4916071730334375,1.4916071730334375,0.0,0.032701850536308995,0.04096722882362195,0.06709947550857921,-0.0027152229150613216,0.76875,0.009322544831458984,0.009322544831458984,
collected_unique,1,30000,train,300245,25-32,160,640,160,0,129,23.28069900502085,1.4121320037408474,-18.906085136761988,1.2199139310870464,1.2199139310870464,0.0,0.03637609219534508,0.046972931097016654,0.0895583756592553,-0.029540758026190606,0.80625,0.0076244620692940395,0.0076244620692940395,
collected_unique,1,30000,train,300246,all,640,2560,589,51,485,258.27687293630026,73.8980138947548,-127.86956431484705,8.274865122058301,8.274865122058301,0.0,0.1008894034907423,0.16990118209606014,0.40495167836961515,-0.04994904856048713,0.8234295415959253,0.012929476753216096,0.014049006998401191,0.0
collected_unique,1,30000,train,300246,1-8,160,640,109,51,100,151.00437006622698,62.355593488903935,-90.41265603369338,3.9626655031570004,3.9626655031570004,0.0,0.23594432822847966,0.31213877494859943,0.523479514654304,-0.1412697750526459,0.9174311926605505,0.02476665939473125,0.03635472938676147,0.0
collected_unique,1,30000,train,300246,9-16,160,640,160,0,110,51.20005461395482,8.41479758593981,10.990134717521991,2.5466442816902948,2.5466442816902948,0.0,0.0800000853343044,0.11466525728410919,0.19351326811101235,0.01717208549612811,0.6875,0.01591652676056434,0.01591652676056434,
collected_unique,1,30000,train,300246,17-24,160,640,160,0,131,26.775850831874035,1.5000336782953263,-19.17510691136328,1.1763143407550034,1.1763143407550034,0.0,0.041837266924803176,0.048412835305696025,0.07263230535651932,-0.029961104549005125,0.81875,0.007351964629718771,0.007351964629718771,
collected_unique,1,30000,train,300246,25-32,160,640,160,0,144,29.296597424244446,1.627589141615735,-29.271936087312376,0.5892409964560024,0.5892409964560024,0.0,0.04577593347538195,0.05042923788611708,0.06720267488246727,-0.04573740013642559,0.9,0.0036827562278500146,0.0036827562278500146,
collected_unique,1,30000,train,300247,all,640,2560,596,44,411,251.59326236552158,69.12090342961777,-177.3720010031339,14.287849048785814,14.287849048785812,0.0,0.09827861811153187,0.16431784109522143,0.37171240922808896,-0.06928593789184918,0.6895973154362416,0.022324764138727835,0.023972901088566798,0.0
collected_unique,1,30000,train,300247,1-8,160,640,116,44,97,142.91410569694386,60.42180537406797,-82.56123990094429,6.35324213386229,6.353242133862292,0.0,0.2233032901514748,0.30726059118764515,0.5425287174451111,-0.12900193734522544,0.8362068965517241,0.039707763336639314,0.05476932874019217,0.0
collected_unique,1,30000,train,300247,9-16,160,640,160,0,98,20.429018819850384,1.1108927348778739,-6.72428419462508,3.050139949786876,3.050139949786876,0.0,0.031920341906016225,0.041662571911089186,0.059008276003031025,-0.010506694054101689,0.6125,0.019063374686167974,0.019063374686167974,
collected_unique,1,30000,train,300247,17-24,160,640,160,0,103,39.60758286059561,3.14614998818249,-39.457722924864946,2.7696487716183236,2.7696487716183236,0.0,0.06188684821968064,0.07011318960463246,0.09997533727072351,-0.061652692070101475,0.64375,0.017310304822614524,0.017310304822614524,
collected_unique,1,30000,train,300247,25-32,160,640,160,0,113,48.6425549881317,4.44205533248943,-48.62875398269957,2.1148181935183223,2.1148181935183223,0.0,0.07600399216895579,0.08331093239794363,0.11343676278961791,-0.07598242809796808,0.70625,0.013217613709489515,0.013217613709489515,
collected_unique,1,30000,train,300248,all,640,2560,597,43,513,297.94340345885405,110.84110631044753,-230.44234423377463,4.696686474407008,4.6966864744070085,0.0,0.11638414197611487,0.20808004986667647,0.5058723059357576,-0.09001654071631822,0.8592964824120602,0.007338572616260949,0.007867146523294821,0.0
collected_unique,1,30000,train,300248,1-8,160,640,117,43,111,193.56512463226534,101.47758496031526,-157.5393200996598,1.1302922491140004,1.1302922491140004,0.0,0.3024455072379146,0.3981943325820856,0.6512314004621598,-0.24615518765571842,0.9487179487179487,0.007064326556962502,0.009660617513794875,0.0
collected_unique,1,30000,train,300248,9-16,160,640,160,0,133,31.86945757655802,3.756862803806275,-4.187502005721276,1.058400540628002,1.058400540628002,0.0,0.0497960274633719,0.07661656564312515,0.17416665212705879,-0.006542971883939494,0.83125,0.006615003378925012,0.006615003378925012,
collected_unique,1,30000,train,300248,17-24,160,640,160,0,133,26.335983404049898,1.6367786700568177,-22.587488093997187,1.3746217504970029,1.3746217504970029,0.0,0.04114997406882796,0.050571401720377274,0.08713349750681207,-0.0352929501468706,0.83125,0.008591385940606268,0.008591385940606268,
collected_unique,1,30000,train,300248,25-32,160,640,160,0,136,46.17283784598082,3.9698798762691787,-46.12803403439635,1.1333719341680029,1.1333719341680029,0.0,0.07214505913434503,0.07875872844752252,0.11036648474286972,-0.0720750531787443,0.85,0.007083574588550018,0.007083574588550018,
collected_unique,1,30000,train,300249,all,640,2560,580,60,536,262.90141399299046,74.61418481009889,-96.05811008445617,3.1551864756521613,3.1551864756521617,0.0,0.1026958648410119,0.17072248223782618,0.4025898032653564,-0.03752269925174069,0.9241379310344827,0.004929978868206502,0.0054399766821589,0.0
collected_unique,1,30000,train,300249,1-8,160,640,100,60,99,154.62389393058277,62.17992128332402,-90.87034815028017,0.9126729999999997,0.9126729999999997,0.0,0.24159983426653558,0.3116987760726593,0.49985815874736106,-0.14198491898481275,0.99,0.005704206249999998,0.009126729999999998,0.0
collected_unique,1,30000,train,300249,9-16,160,640,160,0,147,58.92447834047065,9.24230895147318,-3.1534522479027274,0.8232797832202916,0.8232797832202916,0.0,0.09206949740698539,0.12017116017030394,0.22978508598989222,-0.004927269137348011,0.91875,0.005145498645126823,0.005145498645126823,
collected_unique,1,30000,train,300249,17-24,160,640,160,0,141,27.463951496128715,2.0031675590294125,13.741864531710766,1.0270935251710007,1.0270935251710007,0.0,0.04291242421270112,0.05594594990688295,0.1108955756361262,0.02147166333079807,0.88125,0.006419334532318755,0.006419334532318755,
collected_unique,1,30000,train,300249,25-32,160,640,160,0,149,21.8890902258083,1.1887870162722787,-15.776174217984057,0.3921401672608693,0.3921401672608693,0.0,0.03420170347782547,0.04309848852251591,0.05826808063084896,-0.024650272215600087,0.93125,0.002450876045380433,0.002450876045380433,
collected_unique,1,30000,train,300250,all,640,2560,589,51,506,285.01095824372123,58.07822669460941,-205.47919087363346,5.42065684844393,5.420656848443931,0.0,0.1113324055639536,0.15062140386605685,0.329744249282574,-0.08026530893501307,0.8590831918505942,0.00846977632569364,0.00920315254404742,0.0
