condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,random_actions,0,30000,1,reference,panel_0,970046,ed0aca70237987ba6509578b2ec82718ea5951d6ed9532d033738a0d661e6002,0,0,32,-0.3200000000000001,-0.03279999999999991,14,18,10,9,28,7,1,1.9261088632850023,0.0,0,,random_actions,random_actions:panel_0:0:970046:0
shared,random_actions,0,30000,1,reference,panel_0,970046,ed0aca70237987ba6509578b2ec82718ea5951d6ed9532d033738a0d661e6002,1,0,32,-0.3200000000000001,-0.03399999999999988,11,21,13,9,30,10,1,1.9730212713825819,0.0,0,,random_actions,random_actions:panel_0:0:970046:1
shared,random_actions,0,30000,1,reference,panel_0,970047,c05affe65817531e68ecf98702a5776f3d3505783e50b95aba8adb34ffff9c96,0,0,32,-0.3200000000000001,-0.12359999999999983,13,19,10,10,30,8,1,2.057892882142002,0.0,0,,random_actions,random_actions:panel_0:0:970047:0
shared,random_actions,0,30000,1,reference,panel_0,970047,c05affe65817531e68ecf98702a5776f3d3505783e50b95aba8adb34ffff9c96,1,1,8,0.9199999999999999,1.018,2,6,2,5,8,4,0,0.22874346000000068,0.0,0,,random_actions,random_actions:panel_0:0:970047:1
shared,random_actions,0,30000,1,reference,panel_0,970048,dd4eb0f18a0290a89a6b849b2768b652f2d0afc8800f70bd27931f0dc68d6528,0,0,32,-0.3200000000000001,0.17320000000000024,10,22,13,10,26,9,1,1.7022494683749252,0.0,0,,random_actions,random_actions:panel_0:0:970048:0
shared,random_actions,0,30000,1,reference,panel_0,970048,dd4eb0f18a0290a89a6b849b2768b652f2d0afc8800f70bd27931f0dc68d6528,1,0,32,-0.3200000000000001,0.14920000000000017,4,28,19,10,27,11,1,1.7433901270481607,0.0,0,,random_actions,random_actions:panel_0:0:970048:1
shared,random_actions,0,30000,1,reference,panel_0,970049,9950b71d371c2459afde7e4835668719d8b8392bc062d542830374cca4b08be2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:970049:0
shared,random_actions,0,30000,1,reference,panel_0,970049,9950b71d371c2459afde7e4835668719d8b8392bc062d542830374cca4b08be2,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:970049:1
shared,random_actions,0,30000,1,reference,panel_0,970050,81a48056c38ccbcc14c522adc902a7172ccc8c5526ff270ccd2273adc2ad5914,0,1,17,0.83,1.1648,9,8,2,7,17,7,0,0.3771179164966092,0.0,0,,random_actions,random_actions:panel_0:0:970050:0
shared,random_actions,0,30000,1,reference,panel_0,970050,81a48056c38ccbcc14c522adc902a7172ccc8c5526ff270ccd2273adc2ad5914,1,0,32,-0.3200000000000001,0.044800000000000034,8,24,17,8,29,12,1,1.8847272015115817,0.0,0,,random_actions,random_actions:panel_0:0:970050:1
shared,random_actions,0,30000,1,reference,panel_0,970051,a36781597f7af678fbe7c38ae7ac5d5361f5b08f53436a69df22a4f7c49b3da7,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:970051:0
shared,random_actions,0,30000,1,reference,panel_0,970051,a36781597f7af678fbe7c38ae7ac5d5361f5b08f53436a69df22a4f7c49b3da7,1,1,14,0.86,0.9299999999999999,5,9,5,5,14,5,0,0.5019151900000012,0.0,0,,random_actions,random_actions:panel_0:0:970051:1
shared,random_actions,0,30000,1,reference,panel_0,970052,17bf13f64425016a53bce5697b856a888b9df4c71954cb91a5c62dfeeaf1f733,0,1,7,0.9299999999999999,1.068,0,7,1,7,7,5,0,0.14944957810000037,0.0,0,,random_actions,random_actions:panel_0:0:970052:0
shared,random_actions,0,30000,1,reference,panel_0,970052,17bf13f64425016a53bce5697b856a888b9df4c71954cb91a5c62dfeeaf1f733,1,0,32,-0.3200000000000001,-0.06079999999999991,10,22,16,7,30,10,1,2.000998241256002,0.0,0,,random_actions,random_actions:panel_0:0:970052:1
shared,random_actions,0,30000,1,reference,panel_0,970053,a4f940b7a91d909b9c44783d6d9c646646c9872552a1fadc2cd4fe66c240932f,0,0,32,-0.3200000000000001,0.03800000000000016,22,10,6,5,29,4,1,1.8842423219806386,0.0,0,,random_actions,random_actions:panel_0:0:970053:0
shared,random_actions,0,30000,1,reference,panel_0,970053,a4f940b7a91d909b9c44783d6d9c646646c9872552a1fadc2cd4fe66c240932f,1,0,32,-0.3200000000000001,-0.017199999999999827,9,23,16,8,29,11,1,1.9331080109990015,0.0,0,,random_actions,random_actions:panel_0:0:970053:1
shared,random_actions,0,30000,1,reference,panel_0,970054,fe600a6b5e8dbf4868cc5658d7b5b589793f1c3b9e678d92af4df47499d56268,0,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_0:0:970054:0
shared,random_actions,0,30000,1,reference,panel_0,970054,fe600a6b5e8dbf4868cc5658d7b5b589793f1c3b9e678d92af4df47499d56268,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:970054:1
shared,random_actions,0,30000,1,reference,panel_0,970055,5cd2762d3e8abfa0cb28a1d3e4270e7b6d5fbba850cb3826f25637e79784d9fa,0,0,32,-0.3200000000000001,-0.10439999999999992,8,24,13,12,31,11,1,2.0689792484028717,0.0,0,,random_actions,random_actions:panel_0:0:970055:0
shared,random_actions,0,30000,1,reference,panel_0,970055,5cd2762d3e8abfa0cb28a1d3e4270e7b6d5fbba850cb3826f25637e79784d9fa,1,0,32,-0.3200000000000001,-0.1572,6,26,15,12,32,13,1,2.1462054181000028,0.0,0,,random_actions,random_actions:panel_0:0:970055:1
shared,random_actions,0,30000,1,reference,panel_0,970056,f7807a61bf6f79c6c78873d04ca695271450998cd27c03af31a653216cb8839a,0,1,3,0.97,1.0124,2,1,0,2,3,1,0,0.07940000000000014,0.0,0,,random_actions,random_actions:panel_0:0:970056:0
shared,random_actions,0,30000,1,reference,panel_0,970056,f7807a61bf6f79c6c78873d04ca695271450998cd27c03af31a653216cb8839a,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_0:0:970056:1
shared,random_actions,0,30000,1,reference,panel_0,970057,9e7a54c87fa369e57ef92c7e2731c12a78488e76a953daebb3ab16dcd6ebd016,0,0,32,-0.3200000000000001,-0.012799999999999923,17,15,10,6,28,5,1,1.9071303538221893,0.0,0,,random_actions,random_actions:panel_0:0:970057:0
shared,random_actions,0,30000,1,reference,panel_0,970057,9e7a54c87fa369e57ef92c7e2731c12a78488e76a953daebb3ab16dcd6ebd016,1,0,32,-0.3200000000000001,-0.05839999999999987,10,22,13,10,30,10,1,1.9985196094710007,0.0,0,,random_actions,random_actions:panel_0:0:970057:1
shared,random_actions,0,30000,1,reference,panel_0,970058,3b38199226a826c2eb856961a169f6c6f6e967a12f7f191bfff72f26f69fe5af,0,0,32,-0.3200000000000001,-0.1511999999999999,12,20,14,7,29,9,1,2.059963300000003,0.0,0,,random_actions,random_actions:panel_0:0:970058:0
shared,random_actions,0,30000,1,reference,panel_0,970058,3b38199226a826c2eb856961a169f6c6f6e967a12f7f191bfff72f26f69fe5af,1,1,29,0.71,0.8764000000000001,15,14,8,7,29,8,0,1.0201737981000025,0.0,0,,random_actions,random_actions:panel_0:0:970058:1
shared,random_actions,0,30000,1,reference,panel_0,970059,576edc962211223ba62af0322c0c2c8a132e00bce213fa1152784889a6e67678,0,0,32,-0.3200000000000001,0.13040000000000013,13,19,12,8,31,11,1,1.8555714970608426,0.0,0,,random_actions,random_actions:panel_0:0:970059:0
shared,random_actions,0,30000,1,reference,panel_0,970059,576edc962211223ba62af0322c0c2c8a132e00bce213fa1152784889a6e67678,1,1,23,0.7699999999999999,1.1556000000000002,8,15,5,11,23,11,0,0.5770712623763635,0.0,0,,random_actions,random_actions:panel_0:0:970059:1
shared,random_actions,0,30000,1,reference,panel_0,970060,869124a26e7713a33d9bc4d457483d71e78c5f1e638cfdf6b23003c15641443f,0,0,32,-0.3200000000000001,-0.08159999999999973,18,14,7,8,27,4,1,1.9483329320676104,0.0,0,,random_actions,random_actions:panel_0:0:970060:0
shared,random_actions,0,30000,1,reference,panel_0,970060,869124a26e7713a33d9bc4d457483d71e78c5f1e638cfdf6b23003c15641443f,1,0,32,-0.3200000000000001,-0.10679999999999995,5,27,18,10,29,11,1,2.016782445685002,0.0,0,,random_actions,random_actions:panel_0:0:970060:1
shared,random_actions,0,30000,1,reference,panel_0,970061,396318b3eb442ad9d271e8cea80fdbdc29412d368f075e0fc1fb07972aa8c49c,0,0,32,-0.3200000000000001,0.02720000000000017,9,23,12,12,29,10,1,1.8941201886604646,0.0,0,,random_actions,random_actions:panel_0:0:970061:0
shared,random_actions,0,30000,1,reference,panel_0,970061,396318b3eb442ad9d271e8cea80fdbdc29412d368f075e0fc1fb07972aa8c49c,1,0,32,-0.3200000000000001,0.028400000000000203,5,27,16,12,28,11,1,1.8720465139952043,0.0,0,,random_actions,random_actions:panel_0:0:970061:1
shared,random_actions,0,30000,1,reference,panel_0,970062,aca71aea9e068ef67ba04c8a0362615875f42f293ad4a9849f69f63af2bc3125,0,0,32,-0.3200000000000001,0.2468000000000003,7,25,18,8,26,10,1,1.6507987754669349,0.0,0,,random_actions,random_actions:panel_0:0:970062:0
shared,random_actions,0,30000,1,reference,panel_0,970062,aca71aea9e068ef67ba04c8a0362615875f42f293ad4a9849f69f63af2bc3125,1,0,32,-0.3200000000000001,0.2360000000000003,8,24,14,11,25,9,1,1.6329391472699513,0.0,0,,random_actions,random_actions:panel_0:0:970062:1
shared,random_actions,0,30000,1,reference,panel_0,970063,1e368a7291d459f0d9a70227fbb0e3f01afa2968f9ee0e7ce686c23a3ffa49ee,0,0,32,-0.3200000000000001,0.03840000000000013,11,21,11,11,31,11,1,1.9354795736352617,0.0,0,,random_actions,random_actions:panel_0:0:970063:0
shared,random_actions,0,30000,1,reference,panel_0,970063,1e368a7291d459f0d9a70227fbb0e3f01afa2968f9ee0e7ce686c23a3ffa49ee,1,0,32,-0.3200000000000001,0.049200000000000105,5,27,16,12,30,14,1,1.8995002912710746,0.0,0,,random_actions,random_actions:panel_0:0:970063:1
shared,random_actions,1,30000,1,reference,panel_0,970000,7e206e89e6c6e167f1ce0183a19dc04540ed7c10aa0d86a02b7a99240c36f2c9,0,0,32,-0.3200000000000001,-0.12719999999999992,11,21,16,6,29,8,1,2.0335275067000023,0.0,0,,random_actions,random_actions:panel_0:1:970000:0
shared,random_actions,1,30000,1,reference,panel_0,970000,7e206e89e6c6e167f1ce0183a19dc04540ed7c10aa0d86a02b7a99240c36f2c9,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:970000:1
shared,random_actions,1,30000,1,reference,panel_0,970001,cabbfe7be51b92cbc1ec79ac1b984cff630903b345cf1a30803719733e0a67d0,0,1,10,0.9,1.1420000000000001,1,9,0,10,10,7,0,0.1760985947932614,0.0,0,,random_actions,random_actions:panel_0:1:970001:0
shared,random_actions,1,30000,1,reference,panel_0,970001,cabbfe7be51b92cbc1ec79ac1b984cff630903b345cf1a30803719733e0a67d0,1,1,15,0.85,1.0992000000000002,0,15,6,10,15,10,0,0.37262466885700063,0.0,0,,random_actions,random_actions:panel_0:1:970001:1
shared,random_actions,1,30000,1,reference,panel_0,970002,f99d62975d0aac76f97fb0dc90313150472aa088e89b48e058f1acb9363ad531,0,0,32,-0.3200000000000001,0.10120000000000015,6,26,15,12,30,13,1,1.8531815734299726,0.0,0,,random_actions,random_actions:panel_0:1:970002:0
shared,random_actions,1,30000,1,reference,panel_0,970002,f99d62975d0aac76f97fb0dc90313150472aa088e89b48e058f1acb9363ad531,1,0,32,-0.3200000000000001,0.13360000000000014,4,28,21,8,25,10,1,1.7052321717735373,0.0,0,,random_actions,random_actions:panel_0:1:970002:1
shared,random_actions,1,30000,1,reference,panel_0,970003,e613853d5aa99e7fb158f8cd38e5e487b293c4bd3c05a9bd1efecbe591c764eb,0,0,32,-0.3200000000000001,0.14320000000000016,11,21,12,10,28,9,1,1.7711643875279428,0.0,0,,random_actions,random_actions:panel_0:1:970003:0
shared,random_actions,1,30000,1,reference,panel_0,970003,e613853d5aa99e7fb158f8cd38e5e487b293c4bd3c05a9bd1efecbe591c764eb,1,0,32,-0.3200000000000001,0.11560000000000017,7,25,15,11,29,12,1,1.8112021040959283,0.0,0,,random_actions,random_actions:panel_0:1:970003:1
shared,random_actions,1,30000,1,reference,panel_0,970004,0a96e7bbd9adb4973ac12fdbf12e6f5e2c78a444e2463daf33f05df48785e47c,0,1,9,0.91,0.9608,6,3,1,3,9,2,0,0.3164090000000005,0.0,0,,random_actions,random_actions:panel_0:1:970004:0
shared,random_actions,1,30000,1,reference,panel_0,970004,0a96e7bbd9adb4973ac12fdbf12e6f5e2c78a444e2463daf33f05df48785e47c,1,1,7,0.9299999999999999,0.9796,4,3,1,3,7,2,0,0.23581800000000042,0.0,0,,random_actions,random_actions:panel_0:1:970004:1
shared,random_actions,1,30000,1,reference,panel_0,970005,0722a229979d45c182e4a847ff7b7cd8cf41c66ced718fa311c1f49ad20b8b94,0,1,5,0.95,0.9984000000000001,2,3,0,4,5,2,0,0.15522700000000034,0.0,0,,random_actions,random_actions:panel_0:1:970005:0
shared,random_actions,1,30000,1,reference,panel_0,970005,0722a229979d45c182e4a847ff7b7cd8cf41c66ced718fa311c1f49ad20b8b94,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_0:1:970005:1
shared,random_actions,1,30000,1,reference,panel_0,970006,a6a6badd26cffc4798d18f53d8a388dbd42a391fb7ef9510791a11733d4fb935,0,1,26,0.74,1.02,8,18,9,10,26,11,0,0.7910396725724502,0.0,0,,random_actions,random_actions:panel_0:1:970006:0
shared,random_actions,1,30000,1,reference,panel_0,970006,a6a6badd26cffc4798d18f53d8a388dbd42a391fb7ef9510791a11733d4fb935,1,0,32,-0.3200000000000001,-0.0003999999999999282,14,18,11,8,27,6,1,1.8683959221371609,0.0,0,,random_actions,random_actions:panel_0:1:970006:1
shared,random_actions,1,30000,1,reference,panel_0,970007,d9e7ab97d03ecf9e43d68908fefdf5943bb47949095cce85a405b3c505beb6a9,0,1,23,0.7699999999999999,0.9944000000000001,6,17,7,11,23,10,0,0.7210154544048424,0.0,0,,random_actions,random_actions:panel_0:1:970007:0
shared,random_actions,1,30000,1,reference,panel_0,970007,d9e7ab97d03ecf9e43d68908fefdf5943bb47949095cce85a405b3c505beb6a9,1,0,32,-0.3200000000000001,-0.06439999999999982,11,21,11,11,28,9,1,1.9519812889710013,0.0,0,,random_actions,random_actions:panel_0:1:970007:1
shared,random_actions,1,30000,1,reference,panel_0,970008,a2295212116f80587cf579fe76460214b1c3ac53c319c74cb9e006cb7ded5945,0,0,32,-0.3200000000000001,0.020000000000000212,9,23,13,11,28,10,1,1.8780816932160453,0.0,0,,random_actions,random_actions:panel_0:1:970008:0
shared,random_actions,1,30000,1,reference,panel_0,970008,a2295212116f80587cf579fe76460214b1c3ac53c319c74cb9e006cb7ded5945,1,0,32,-0.3200000000000001,0.021200000000000184,7,25,13,13,30,12,1,1.9232552907928862,0.0,0,,random_actions,random_actions:panel_0:1:970008:1
shared,random_actions,1,30000,1,reference,panel_0,970009,6163fa3e55d8f8de0bc3c86b31eb46b75f7960da5ace9273485bfff4f3a3f388,0,0,32,-0.3200000000000001,-0.05079999999999992,6,26,17,10,32,14,1,2.0452691058140022,0.0,0,,random_actions,random_actions:panel_0:1:970009:0
shared,random_actions,1,30000,1,reference,panel_0,970009,6163fa3e55d8f8de0bc3c86b31eb46b75f7960da5ace9273485bfff4f3a3f388,1,1,18,0.82,1.058,6,12,6,7,18,8,0,0.5041035278420009,0.0,0,,random_actions,random_actions:panel_0:1:970009:1
shared,random_actions,1,30000,1,reference,panel_0,970010,87becae626b1c62c64d7c95dbe9f1062d6138259ce0f56e15e4a4c4801019995,0,1,23,0.7699999999999999,1.1068000000000002,4,19,9,11,23,12,0,0.6183512586089572,0.0,0,,random_actions,random_actions:panel_0:1:970010:0
shared,random_actions,1,30000,1,reference,panel_0,970010,87becae626b1c62c64d7c95dbe9f1062d6138259ce0f56e15e4a4c4801019995,1,0,32,-0.3200000000000001,0.13680000000000025,11,21,10,12,27,9,1,1.7491375946103542,0.0,0,,random_actions,random_actions:panel_0:1:970010:1
shared,random_actions,1,30000,1,reference,panel_0,970011,0a3097d15d01d169fe9d1e8c6df9183dbff6bf8c1b40ef9465e442af62b31970,0,0,32,-0.3200000000000001,0.06960000000000015,10,22,12,11,31,12,1,1.906422219129451,0.0,0,,random_actions,random_actions:panel_0:1:970011:0
shared,random_actions,1,30000,1,reference,panel_0,970011,0a3097d15d01d169fe9d1e8c6df9183dbff6bf8c1b40ef9465e442af62b31970,1,0,32,-0.3200000000000001,0.06000000000000017,11,21,12,10,31,12,1,1.9161119274233793,0.0,0,,random_actions,random_actions:panel_0:1:970011:1
shared,random_actions,1,30000,1,reference,panel_0,970012,b134b67416b4f0eb3c10b67b641d7863b5c218e058cae783a20d9a98376e0f72,0,0,32,-0.3200000000000001,0.10000000000000016,15,17,9,9,29,8,1,1.8248892621120592,0.0,0,,random_actions,random_actions:panel_0:1:970012:0
shared,random_actions,1,30000,1,reference,panel_0,970012,b134b67416b4f0eb3c10b67b641d7863b5c218e058cae783a20d9a98376e0f72,1,0,32,-0.3200000000000001,0.09160000000000013,9,23,13,11,29,11,1,1.8366861988980299,0.0,0,,random_actions,random_actions:panel_0:1:970012:1
shared,random_actions,1,30000,1,reference,panel_0,970013,366daf5c47ad678ba066881cb53b2e3499b89512246bc7caa483a0734184df56,0,0,32,-0.3200000000000001,0.12760000000000016,15,17,12,6,28,8,1,1.7813266608126257,0.0,0,,random_actions,random_actions:panel_0:1:970013:0
shared,random_actions,1,30000,1,reference,panel_0,970013,366daf5c47ad678ba066881cb53b2e3499b89512246bc7caa483a0734184df56,1,0,32,-0.3200000000000001,0.14440000000000014,17,15,11,5,26,5,1,1.7215925597783637,0.0,0,,random_actions,random_actions:panel_0:1:970013:1
shared,random_actions,1,30000,1,reference,panel_0,970014,30a7b00759e00818e41cd351afd16d8ee476477fa788113244ea5029e8d8847d,0,1,18,0.82,1.1052000000000002,5,13,6,8,18,9,0,0.4612475934130009,0.0,0,,random_actions,random_actions:panel_0:1:970014:0
shared,random_actions,1,30000,1,reference,panel_0,970014,30a7b00759e00818e41cd351afd16d8ee476477fa788113244ea5029e8d8847d,1,0,32,-0.3200000000000001,0.06000000000000014,16,16,11,6,29,8,1,1.8638901795438718,0.0,0,,random_actions,random_actions:panel_0:1:970014:1
shared,random_actions,1,30000,1,reference,panel_0,970015,2134073f1aa220281f92fbc334e6c15dd7178c4a9f7dcafe323f1f03994a0a4d,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:970015:0
shared,random_actions,1,30000,1,reference,panel_0,970015,2134073f1aa220281f92fbc334e6c15dd7178c4a9f7dcafe323f1f03994a0a4d,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:970015:1
shared,random_actions,1,30000,1,reference,panel_0,970016,a4d159329829d80cc155326cd69d39853c332954c965c1c548c5a55a635bb6a6,0,0,32,-0.3200000000000001,0.11160000000000014,20,12,7,6,25,3,1,1.7276259348315945,0.0,0,,random_actions,random_actions:panel_0:1:970016:0
shared,random_actions,1,30000,1,reference,panel_0,970016,a4d159329829d80cc155326cd69d39853c332954c965c1c548c5a55a635bb6a6,1,1,31,0.69,1.0292000000000001,4,27,17,11,31,16,0,0.9406972002371615,0.0,0,,random_actions,random_actions:panel_0:1:970016:1
shared,random_actions,1,30000,1,reference,panel_0,970017,414eeb9dd84dd15cbaf5eec2f4346797338e8ef95f5376e52f13528d063a2793,0,0,32,-0.3200000000000001,-0.0899999999999998,7,25,15,11,29,10,1,2.004210439220741,0.0,0,,random_actions,random_actions:panel_0:1:970017:0
shared,random_actions,1,30000,1,reference,panel_0,970017,414eeb9dd84dd15cbaf5eec2f4346797338e8ef95f5376e52f13528d063a2793,1,0,32,-0.3200000000000001,-0.06719999999999982,8,24,14,11,32,12,1,2.0630821408807565,0.0,0,,random_actions,random_actions:panel_0:1:970017:1
shared,random_actions,1,30000,1,reference,panel_0,970018,ea4d5cc2b8bdf6b32fad288fa94e560be501db951fa82e67cabddeb41d0a391d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:970018:0
shared,random_actions,1,30000,1,reference,panel_0,970018,ea4d5cc2b8bdf6b32fad288fa94e560be501db951fa82e67cabddeb41d0a391d,1,0,32,-0.3200000000000001,-0.0907999999999999,12,20,12,9,31,10,1,2.054726434800002,0.0,0,,random_actions,random_actions:panel_0:1:970018:1
shared,random_actions,1,30000,1,reference,panel_0,970019,6392fd82509ad86e0c8edd8e515f726076faaa6da1280e2fd9fffd6782ab6456,0,0,32,-0.3200000000000001,0.04280000000000017,17,15,7,9,28,6,1,1.85369800247632,0.0,0,,random_actions,random_actions:panel_0:1:970019:0
shared,random_actions,1,30000,1,reference,panel_0,970019,6392fd82509ad86e0c8edd8e515f726076faaa6da1280e2fd9fffd6782ab6456,1,0,32,-0.3200000000000001,0.04760000000000025,8,24,16,9,27,9,1,1.8314536042478418,0.0,0,,random_actions,random_actions:panel_0:1:970019:1
shared,random_actions,1,30000,1,reference,panel_0,970020,490d6a3fba736f9e813577d16503c2ebf53df4e9abd0dce6d6a6e9481d918dae,0,0,32,-0.3200000000000001,-0.10799999999999997,1,31,21,11,28,12,1,1.9893686373280017,0.0,0,,random_actions,random_actions:panel_0:1:970020:0
shared,random_actions,1,30000,1,reference,panel_0,970020,490d6a3fba736f9e813577d16503c2ebf53df4e9abd0dce6d6a6e9481d918dae,1,0,32,-0.3200000000000001,-0.10679999999999996,18,14,6,9,31,6,1,2.071297005184003,0.0,0,,random_actions,random_actions:panel_0:1:970020:1
shared,random_actions,1,30000,1,reference,panel_0,970021,92c84117b65da94a74a20c5a5532c00beb97efec34235a689f201868d30aad2d,0,1,8,0.9199999999999999,1.0992,2,6,0,7,8,5,0,0.15172546000000042,0.0,0,,random_actions,random_actions:panel_0:1:970021:0
shared,random_actions,1,30000,1,reference,panel_0,970021,92c84117b65da94a74a20c5a5532c00beb97efec34235a689f201868d30aad2d,1,0,32,-0.3200000000000001,0.009200000000000118,17,15,8,8,31,8,1,1.9619525392589285,0.0,0,,random_actions,random_actions:panel_0:1:970021:1
shared,random_actions,1,30000,1,reference,panel_0,970022,04c00a543ad6c0edaeb6fda4b0a8276cb6ea8e923e6fe869c0258a990a2d6f02,0,1,20,0.7999999999999999,0.9484000000000001,6,14,6,9,20,8,0,0.6705082593570006,0.0,0,,random_actions,random_actions:panel_0:1:970022:0
shared,random_actions,1,30000,1,reference,panel_0,970022,04c00a543ad6c0edaeb6fda4b0a8276cb6ea8e923e6fe869c0258a990a2d6f02,1,1,15,0.85,0.9636,5,10,4,7,15,6,0,0.4995331900000012,0.0,0,,random_actions,random_actions:panel_0:1:970022:1
shared,random_actions,1,30000,1,reference,panel_0,970023,412fd7fa70e0a6aefce63350edd1dc825eb6b7958ee0922bc1ff8dc1247b9225,0,0,32,-0.3200000000000001,0.06720000000000016,13,19,10,10,31,10,1,1.9100064234518284,0.0,0,,random_actions,random_actions:panel_0:1:970023:0
shared,random_actions,1,30000,1,reference,panel_0,970023,412fd7fa70e0a6aefce63350edd1dc825eb6b7958ee0922bc1ff8dc1247b9225,1,0,32,-0.3200000000000001,0.013200000000000128,9,23,16,8,27,9,1,1.8575773806280018,0.0,0,,random_actions,random_actions:panel_0:1:970023:1
