condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972015,a87f12fc3e4b12bb1c1d62faf03f231a09e9d8cc05bdbba61d3a932b02c03064,1,1,10,0.9,1.1844000000000001,4,6,0,7,10,6,0,0.13847573075458008,0.6814419300986387,10,0.069126833048825,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972016,e51433080003276c106c979feb56bc8cf5880f3bb23931c2f90546525d335583,0,0,32,-0.3200000000000001,0.008400000000000088,26,6,0,7,30,4,1,1.935313772893263,4.34917481635746,32,0.14078818244434887,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972016,e51433080003276c106c979feb56bc8cf5880f3bb23931c2f90546525d335583,1,1,27,0.73,1.0032,20,7,2,6,27,6,0,0.8393612200000017,2.592644028925027,27,0.14078818244434887,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972017,715f3d692e7056db07434e8d0b7680e03ba52a402bc6cdd680ab8f841cf19fcf,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.020218421312332174,1,0.020218421312332174,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972017,715f3d692e7056db07434e8d0b7680e03ba52a402bc6cdd680ab8f841cf19fcf,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.020218421312332174,1,0.020218421312332174,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972018,ce035ba5df9f2a538c2201e37b3dd7c6819507b512868524f2d1e1cd9f79a5e1,0,1,29,0.71,0.8560000000000001,27,2,0,3,29,2,0,1.0397430000000034,0.6511792339429844,29,0.019711143950462306,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972018,ce035ba5df9f2a538c2201e37b3dd7c6819507b512868524f2d1e1cd9f79a5e1,1,1,20,0.7999999999999999,0.9244000000000001,18,2,0,3,20,2,0,0.6931620000000023,0.3674616154918664,20,0.019711143950462306,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972019,3bc5fa8c17424ae8b3f051ae7ec92cee5e620a8cd33e57344b634143d3344ff2,0,1,5,0.95,1.0796000000000001,0,5,1,5,5,4,0,0.07586273000000021,0.07498353995339649,5,0.005843236192372259,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972019,3bc5fa8c17424ae8b3f051ae7ec92cee5e620a8cd33e57344b634143d3344ff2,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.03315252692834167,3,0.005843236192372259,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972020,7a89f6620e15dd9a4db117bc695b41c269be7717faf5c0583fc9594393a9a3fc,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.11768672935393037,4,0.04757507331692362,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972020,7a89f6620e15dd9a4db117bc695b41c269be7717faf5c0583fc9594393a9a3fc,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.11768672935393037,4,0.04757507331692362,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972021,6b41791917911c10b682f79b3ff14169cb4a53df70dba549e3e0e59f321607d3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.08470681393730173,2,0.038724841445083674,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972021,6b41791917911c10b682f79b3ff14169cb4a53df70dba549e3e0e59f321607d3,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.08470681393730173,2,0.038724841445083674,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972022,2fe562f822be15e46452fd205214fc410c4d8fb112038dbc310de75e34eede32,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.07614767194962813,4,0.007035250119552777,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972022,2fe562f822be15e46452fd205214fc410c4d8fb112038dbc310de75e34eede32,1,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.07614767194962813,4,0.007035250119552777,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972023,1b55c5c613e130625ddf84e6203430d25782d173ce45f5f5f36f4497fa26853f,0,0,32,-0.3200000000000001,-0.011199999999999766,28,4,2,3,29,2,1,1.9272339251569992,2.703451975459602,32,0.07368468118117974,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972023,1b55c5c613e130625ddf84e6203430d25782d173ce45f5f5f36f4497fa26853f,1,0,32,-0.3200000000000001,-0.019599999999999757,28,4,2,3,29,2,1,1.9350445901,2.6262695944298224,32,0.07368468118117974,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972024,735047148538abf7fb7e124b29954202a664e50ba9b0404b828c5e1d8c277ef7,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.10475173046041394,5,0.031013389896859533,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972024,735047148538abf7fb7e124b29954202a664e50ba9b0404b828c5e1d8c277ef7,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.10475173046041394,5,0.031013389896859533,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972025,ff7c0df2b9095133c66c8059148f207536d4c5f01d1144b6983a7a70c1834d96,0,1,10,0.9,1.0404,7,3,0,4,10,3,0,0.2695630000000009,0.6253246292824037,10,0.08883439011511518,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972025,ff7c0df2b9095133c66c8059148f207536d4c5f01d1144b6983a7a70c1834d96,1,1,24,0.7599999999999999,0.9496000000000001,15,9,3,7,24,6,0,0.793912056957002,1.3274585014989337,24,0.08883439011511518,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972026,36166ebf878a4cbee8d8b6e8d0bd38b45a3a18fc27fcd202e1a31ea86dee9168,0,1,28,0.72,1.0308000000000002,22,6,0,7,28,6,0,0.8471980000000028,2.026955792634678,28,0.03211213353865722,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972026,36166ebf878a4cbee8d8b6e8d0bd38b45a3a18fc27fcd202e1a31ea86dee9168,1,1,28,0.72,1.032,20,8,2,7,28,7,0,0.8460427300000027,2.179844844289014,28,0.03211213353865722,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972027,506cdd2eaefe4ff60517528b79d80eca7a2253c653cf1848dd195485eb5639e8,0,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.12259679188735306,4,0.04739943076873765,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972027,506cdd2eaefe4ff60517528b79d80eca7a2253c653cf1848dd195485eb5639e8,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.07028310935188278,2,0.04739943076873765,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972028,533578d527124aa6938e597e5ed85622a6553424c7bfd8fd01bd1b884ab8e7cc,0,1,28,0.72,1.1428,19,9,2,8,28,8,0,0.7458446537322929,1.0014935626637855,28,0.11250925564856604,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972028,533578d527124aa6938e597e5ed85622a6553424c7bfd8fd01bd1b884ab8e7cc,1,1,28,0.72,1.1380000000000001,19,9,2,8,28,8,0,0.7504657337322931,1.0578594310199416,28,0.11250925564856604,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972029,59bb80069a035e3fbeae0b51676e55f2f386a0d021983317e7d128cd972e4faf,0,0,32,-0.3200000000000001,0.09040000000000013,26,6,3,4,28,3,1,1.809961983912002,1.8768849016308078,32,0.01580944786738603,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972029,59bb80069a035e3fbeae0b51676e55f2f386a0d021983317e7d128cd972e4faf,1,0,32,-0.3200000000000001,0.08800000000000013,30,2,0,3,29,2,1,1.838429167455002,2.074000610611845,32,0.01580944786738603,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972030,cc4e92fd52beea3d834c10a802d615da36f8004d451ae3115bf0e3170db1f216,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.14951532123694736,4,0.04529681988083506,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972030,cc4e92fd52beea3d834c10a802d615da36f8004d451ae3115bf0e3170db1f216,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.14951532123694736,4,0.04529681988083506,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972031,01040ef703ab6759baa5806671317ede5e16c297063d1550020649e78245664c,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.09335889262440025,4,0.02359822576128981,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972031,01040ef703ab6759baa5806671317ede5e16c297063d1550020649e78245664c,1,1,6,0.94,1.1108,0,6,2,5,6,5,0,0.07820900000000008,0.1334516166215163,6,0.02359822576128981,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972032,bf02e699d7f4201666e0503de85e961d00ca8431dd999c76ef0990f640d87ba3,0,0,32,-0.3200000000000001,0.4508000000000003,30,2,0,3,23,1,1,1.4251503036245503,7.043075515356654,32,0.13752621288345074,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972032,bf02e699d7f4201666e0503de85e961d00ca8431dd999c76ef0990f640d87ba3,1,0,32,-0.3200000000000001,0.4496000000000003,28,4,2,3,23,1,1,1.4251503036245503,6.976291827288264,32,0.13752621288345074,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972033,2f2b32d1d608c63da0e23ffe350a4ededf81179b5d8f614bf2968f482002f319,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.036451146924018824,1,0.036451146924018824,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972033,2f2b32d1d608c63da0e23ffe350a4ededf81179b5d8f614bf2968f482002f319,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.036451146924018824,1,0.036451146924018824,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972034,9556a31ea6251c25ad1056b05276b3522559aa25dc113125ee894dfa9d3e0406,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.4541877112180266,6,0.08668244888265458,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972034,9556a31ea6251c25ad1056b05276b3522559aa25dc113125ee894dfa9d3e0406,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.4541877112180266,6,0.08668244888265458,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972035,e5c0523c2575848fa3c7e75008ccb0bf505bde883a12730772e3ff223154cae9,0,1,8,0.9199999999999999,1.2324,1,7,0,8,8,7,0,0.03409174082028987,0.1389928242947879,8,0.03315652654880713,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972035,e5c0523c2575848fa3c7e75008ccb0bf505bde883a12730772e3ff223154cae9,1,1,9,0.91,1.2236,0,9,1,9,9,8,0,0.07358684810000016,0.15259368532636228,9,0.03315652654880713,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972036,a7fc2f383b96eeda1797971160bbcdc123b0aee0841574bec8e3588431b99b4c,0,0,32,-0.3200000000000001,0.06360000000000018,28,4,2,3,28,2,1,1.8364121601250039,5.1922207163077925,32,0.10386942124851556,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972036,a7fc2f383b96eeda1797971160bbcdc123b0aee0841574bec8e3588431b99b4c,1,0,32,-0.3200000000000001,0.06360000000000018,28,4,2,3,28,2,1,1.8364121601250039,5.1922207163077925,32,0.10386942124851556,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972037,aef5d942f309922abfe3d75374bd8781c7c902e8e63aa2b4b26a7f27a53758e6,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05425261627937303,2,0.018157612742195017,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972037,aef5d942f309922abfe3d75374bd8781c7c902e8e63aa2b4b26a7f27a53758e6,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05425261627937303,2,0.018157612742195017,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972038,69c0f20e8410024edd110ee254dc0cacc7d7b285910ca6b7bbd8f620355df012,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03864067602920529,1,0.03864067602920529,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972038,69c0f20e8410024edd110ee254dc0cacc7d7b285910ca6b7bbd8f620355df012,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03864067602920529,1,0.03864067602920529,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972039,0bb2aa74ba2d147e2e25e4489bac657d5a61cae8369516e81c123dc1e28b99b1,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03352939221656784,2,0.011421301212196228,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972039,0bb2aa74ba2d147e2e25e4489bac657d5a61cae8369516e81c123dc1e28b99b1,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03352939221656784,2,0.011421301212196228,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972040,b88fb9e146534d4b53446e6f21f65d3a06f375e29f12920cae8af6f9ef8d7a35,0,0,32,-0.3200000000000001,0.08520000000000011,28,4,1,4,29,2,1,1.8406285177236668,3.4537650960476483,32,0.08228606530504345,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972040,b88fb9e146534d4b53446e6f21f65d3a06f375e29f12920cae8af6f9ef8d7a35,1,0,32,-0.3200000000000001,0.11400000000000014,29,3,1,3,27,1,1,1.7710606415630585,4.881520648903135,32,0.08228606530504345,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972041,a9fee43968cf59a97174bca9d9367cdc2fabb199ab3f2a2698a217e630331cf0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.083647010733719,2,0.016820995940322964,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972041,a9fee43968cf59a97174bca9d9367cdc2fabb199ab3f2a2698a217e630331cf0,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.083647010733719,2,0.016820995940322964,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972042,7accfefb263c9b54f721f20bb44af37929f7f9a09d4fddedca0a7e96f0e69e85,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.10677739718032819,2,0.05295970966125474,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972042,7accfefb263c9b54f721f20bb44af37929f7f9a09d4fddedca0a7e96f0e69e85,1,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.2327687894649058,4,0.05295970966125474,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972043,657c0faee0ecdb8fb3584dccb37c5b787a1a9ca24a52997991154e6ac0d9418c,0,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.057961102551345706,3,0.014202584715843208,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972043,657c0faee0ecdb8fb3584dccb37c5b787a1a9ca24a52997991154e6ac0d9418c,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.014202584715843208,1,0.014202584715843208,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972044,4a1ec204aa59cc37386ddb37ef821c029db2d9a79324f3c67499d4a30ede30bf,0,1,6,0.94,1.1556,1,5,0,6,6,5,0,0.037353730000000085,0.28565803634624687,6,0.049342481273551286,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972044,4a1ec204aa59cc37386ddb37ef821c029db2d9a79324f3c67499d4a30ede30bf,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.25770403526436686,5,0.049342481273551286,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972045,c610e51ee50847302d97aefab1cc339b9339e9cb8484d8838b14b86a4fca300f,0,0,32,-0.3200000000000001,0.10120000000000014,30,2,0,3,29,2,1,1.8264722384820042,4.315314958185009,32,0.11206881407492736,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972045,c610e51ee50847302d97aefab1cc339b9339e9cb8484d8838b14b86a4fca300f,1,0,32,-0.3200000000000001,0.07360000000000014,30,2,0,3,29,2,1,1.8514730899709995,3.3764086802879874,32,0.11206881407492736,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972046,1e33d17f8036c3ff65919c54cb726fa2b2ce238aa10001c01513e0aeda24785e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0565635282917023,1,0.0565635282917023,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972046,1e33d17f8036c3ff65919c54cb726fa2b2ce238aa10001c01513e0aeda24785e,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0565635282917023,1,0.0565635282917023,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972047,8233c7fe00b17fc70f979bfbc1bc3d873169eeb0bda402c688fffd8bcb88a69f,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.09027601920707379,4,0.009669538613093637,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972047,8233c7fe00b17fc70f979bfbc1bc3d873169eeb0bda402c688fffd8bcb88a69f,1,1,6,0.94,1.1156000000000001,0,6,1,6,6,5,0,0.07358684810000016,0.13727646878520033,6,0.009669538613093637,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972048,36a5d54efb194450e0b01c22d345ef15f70f902ce3e44afb4efc44b558acbc3c,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.13562294392504398,4,0.04027313405719768,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972048,36a5d54efb194450e0b01c22d345ef15f70f902ce3e44afb4efc44b558acbc3c,1,1,6,0.94,1.1108,0,6,1,6,6,5,0,0.07820900000000008,0.1732759521971004,6,0.04027313405719768,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972049,3c200bb5a943f676d69d0ba26446d4b4ff6e590060475231877ad79950ac8849,0,0,32,-0.3200000000000001,0.1432000000000001,29,3,1,3,27,1,1,1.7461736707642466,3.523624069193871,32,0.12359607574081871,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972049,3c200bb5a943f676d69d0ba26446d4b4ff6e590060475231877ad79950ac8849,1,1,31,0.69,1.1280000000000001,25,6,0,7,31,6,0,0.8522935205072468,4.778327588672752,31,0.12359607574081871,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972050,beb28011cfed9027eb740b8d9e29b2cd0fa18ad322eea2b0a9c5265ee70817b2,0,0,32,-0.3200000000000001,0.10480000000000012,13,19,14,6,28,8,1,1.8024824900419731,2.8368180993863885,32,0.0661068665317906,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972050,beb28011cfed9027eb740b8d9e29b2cd0fa18ad322eea2b0a9c5265ee70817b2,1,0,32,-0.3200000000000001,0.10720000000000017,13,19,15,5,28,10,1,1.7983608279256247,3.1063916250373858,32,0.0661068665317906,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972051,0dc0f9716325a7b90883852b8ac6cfcc13df099049a529cea54a3c6ee57e4780,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.047573130971069466,2,0.027838013324852112,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972051,0dc0f9716325a7b90883852b8ac6cfcc13df099049a529cea54a3c6ee57e4780,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.047573130971069466,2,0.027838013324852112,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972052,4da7c021a7c939bb09766386aed035da8db731d8e6858416d3c04b49ddd97455,0,1,6,0.94,1.1532,1,5,0,6,6,5,0,0.03970000000000007,0.35997443882010105,6,0.05501999688182796,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972052,4da7c021a7c939bb09766386aed035da8db731d8e6858416d3c04b49ddd97455,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.29492095075247415,5,0.05501999688182796,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972053,afa3838c686c2d055a98139aa8f2e505514dcfda22f7a023fad26dec79caaf2e,0,1,6,0.94,1.1168,2,4,0,5,6,4,0,0.07246623619999992,0.42771377313812053,6,0.08638965188792261,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972053,afa3838c686c2d055a98139aa8f2e505514dcfda22f7a023fad26dec79caaf2e,1,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,3.998982868098261,32,0.08638965188792261,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972054,19a97f9118e146d794692e155e3648b00d3cb2f3bbe4b90a7a464b473e328dcc,0,1,29,0.71,1.0544,23,6,0,7,29,6,0,0.8557739543000016,1.6437519768833402,29,0.07647256161842231,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
uniform_subset,learner,1,30000,1,epsilon_0_1,panel_2,972054,19a97f9118e146d794692e155e3648b00d3cb2f3bbe4b90a7a464b473e328dcc,1,1,13,0.87,1.1628,5,8,1,8,13,7,0,0.2525448331569998,0.7474613216802257,13,0.07647256161842231,d891c01de937fcc7a52c9451be812fdc8ce03cad9517866e3437899ab9523555,
