bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
1,constrained_minus_recorded,panel_7,0,1107018,greedy,0,0,1,-15,-0.8333333333333334
1,constrained_minus_recorded,panel_7,0,1107019,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,0,1107020,greedy,0,1,1,-28,-0.96875
1,constrained_minus_recorded,panel_7,0,1107021,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,0,1107022,greedy,0,0,1,-20,-0.9166666666666666
1,constrained_minus_recorded,panel_7,0,1107023,greedy,0,1,1,-30,-1.0
1,constrained_minus_recorded,panel_7,0,1107024,greedy,0,0,1,-16,-0.8
1,constrained_minus_recorded,panel_7,0,1107025,greedy,0,-1,-1,28,0.875
1,constrained_minus_recorded,panel_7,0,1107026,greedy,0,1,1,-28,-0.9375
1,constrained_minus_recorded,panel_7,0,1107027,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,0,1107028,greedy,0,1,0,-22,-0.05625000000000002
1,constrained_minus_recorded,panel_7,0,1107029,greedy,0,0,0,0,-0.03125
1,constrained_minus_recorded,panel_7,0,1107030,greedy,0,0,0,-19,-0.06666666666666665
1,constrained_minus_recorded,panel_7,0,1107031,greedy,0,0,0,0,0.15625
1,constrained_minus_recorded,panel_7,0,1107032,greedy,0,0,1,-14,-0.875
1,constrained_minus_recorded,panel_7,0,1107033,greedy,0,-1,0,15,0.40808823529411764
1,constrained_minus_recorded,panel_7,0,1107034,greedy,0,0,1,-15,-0.7894736842105263
1,constrained_minus_recorded,panel_7,0,1107035,greedy,0,0,1,-18,-0.6666666666666666
1,constrained_minus_recorded,panel_7,0,1107036,greedy,0,0,1,-8,-0.5714285714285714
1,constrained_minus_recorded,panel_7,0,1107037,greedy,0,0,0,-2,-0.003478260869565153
1,constrained_minus_recorded,panel_7,0,1107038,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,0,1107039,greedy,0,1,1,-26,-0.875
1,constrained_minus_recorded,panel_7,0,1107040,greedy,0,0,1,-23,-0.8518518518518519
1,constrained_minus_recorded,panel_7,0,1107041,greedy,0,-1,0,15,-0.17463235294117652
1,constrained_minus_recorded,panel_7,0,1107042,greedy,0,0,0,0,0.25
1,constrained_minus_recorded,panel_7,0,1107043,greedy,0,0,1,-7,-0.6363636363636364
1,constrained_minus_recorded,panel_7,0,1107044,greedy,0,0,1,-15,-0.55
1,constrained_minus_recorded,panel_7,0,1107045,greedy,0,0,1,-27,-0.5483870967741935
1,constrained_minus_recorded,panel_7,0,1107046,greedy,0,0,1,-17,-0.85
1,constrained_minus_recorded,panel_7,0,1107047,greedy,0,1,0,-6,0.5096153846153846
1,constrained_minus_recorded,panel_7,0,1107048,greedy,0,1,0,-11,-0.9375
1,constrained_minus_recorded,panel_7,0,1107049,greedy,0,0,0,0,-0.09375
1,constrained_minus_recorded,panel_7,0,1107050,greedy,0,0,1,-15,-0.7894736842105263
1,constrained_minus_recorded,panel_7,0,1107051,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,0,1107052,greedy,0,-1,0,11,-0.6666666666666666
1,constrained_minus_recorded,panel_7,0,1107053,greedy,0,0,-1,11,0.6
1,constrained_minus_recorded,panel_7,0,1107054,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,0,1107055,greedy,0,1,1,-29,-0.84375
1,constrained_minus_recorded,panel_7,0,1107056,greedy,0,0,0,0,0.03125
1,constrained_minus_recorded,panel_7,0,1107057,greedy,0,1,0,-17,-0.30208333333333337
1,constrained_minus_recorded,panel_7,0,1107058,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,0,1107059,greedy,0,-1,0,17,0.33333333333333337
1,constrained_minus_recorded,panel_7,0,1107060,greedy,0,0,1,-12,-0.625
1,constrained_minus_recorded,panel_7,0,1107061,greedy,0,1,0,-18,-0.3973214285714286
1,constrained_minus_recorded,panel_7,0,1107062,greedy,0,0,0,0,0.03125
1,constrained_minus_recorded,panel_7,0,1107063,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_7,1,1107000,greedy,0,-1,0,14,0.23958333333333337
1,constrained_minus_recorded,panel_7,1,1107001,greedy,0,1,1,-27,-0.5625
1,constrained_minus_recorded,panel_7,1,1107002,greedy,0,-1,-1,26,1.0
1,constrained_minus_recorded,panel_7,1,1107003,greedy,0,0,1,-21,-0.9545454545454546
1,constrained_minus_recorded,panel_7,1,1107004,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,1,1107005,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_7,1,1107006,greedy,0,1,0,-14,-0.1423611111111111
1,constrained_minus_recorded,panel_7,1,1107007,greedy,0,0,1,-12,-0.7058823529411765
1,constrained_minus_recorded,panel_7,1,1107008,greedy,0,0,1,-15,-0.29411764705882354
1,constrained_minus_recorded,panel_7,1,1107009,greedy,0,-1,0,9,0.875
1,constrained_minus_recorded,panel_7,1,1107010,greedy,0,1,0,-18,-0.5892857142857143
1,constrained_minus_recorded,panel_7,1,1107011,greedy,0,1,0,-5,-0.8125
1,constrained_minus_recorded,panel_7,1,1107012,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,1,1107013,greedy,0,1,0,-21,-0.90625
1,constrained_minus_recorded,panel_7,1,1107014,greedy,0,0,0,-14,-0.3333333333333333
1,constrained_minus_recorded,panel_7,1,1107015,greedy,0,0,0,0,0.15625
1,constrained_minus_recorded,panel_7,1,1107016,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,1,1107017,greedy,0,0,0,-3,-0.42857142857142855
1,constrained_minus_recorded,panel_7,1,1107018,greedy,0,0,1,-4,0.0
1,constrained_minus_recorded,panel_7,1,1107019,greedy,0,0,1,-8,0.0
1,constrained_minus_recorded,panel_7,1,1107020,greedy,0,1,1,-28,-1.0
1,constrained_minus_recorded,panel_7,1,1107021,greedy,0,0,1,-18,-0.782608695652174
1,constrained_minus_recorded,panel_7,1,1107022,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,1,1107023,greedy,0,0,1,-28,0.0
1,constrained_minus_recorded,panel_7,1,1107024,greedy,0,0,1,-19,-0.68
1,constrained_minus_recorded,panel_7,1,1107025,greedy,0,0,0,-3,-0.42857142857142855
1,constrained_minus_recorded,panel_7,1,1107026,greedy,0,-1,0,14,0.3819444444444444
1,constrained_minus_recorded,panel_7,1,1107027,greedy,0,-1,-1,30,0.65625
1,constrained_minus_recorded,panel_7,1,1107028,greedy,0,1,1,-24,-0.34375
1,constrained_minus_recorded,panel_7,1,1107029,greedy,0,1,0,-3,0.11530172413793105
1,constrained_minus_recorded,panel_7,1,1107030,greedy,0,0,0,7,-0.45454545454545453
1,constrained_minus_recorded,panel_7,1,1107031,greedy,0,0,0,0,-0.0625
1,constrained_minus_recorded,panel_7,1,1107032,greedy,0,0,1,-13,-0.7333333333333333
1,constrained_minus_recorded,panel_7,1,1107033,greedy,0,0,0,4,0.019115890083632014
1,constrained_minus_recorded,panel_7,1,1107034,greedy,0,1,0,-7,-0.54625
1,constrained_minus_recorded,panel_7,1,1107035,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,1,1107036,greedy,0,1,1,-26,-0.9375
1,constrained_minus_recorded,panel_7,1,1107037,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,1,1107038,greedy,0,0,0,0,-0.0625
1,constrained_minus_recorded,panel_7,1,1107039,greedy,0,0,1,-8,-0.5714285714285714
1,constrained_minus_recorded,panel_7,1,1107040,greedy,0,1,1,-28,-0.625
1,constrained_minus_recorded,panel_7,1,1107041,greedy,0,-1,0,18,0.03125
1,constrained_minus_recorded,panel_7,1,1107042,greedy,0,0,0,-4,-0.02285714285714291
1,constrained_minus_recorded,panel_7,1,1107043,greedy,0,0,0,0,-0.03125
1,constrained_minus_recorded,panel_7,1,1107044,greedy,0,0,1,-15,-0.25
1,constrained_minus_recorded,panel_7,1,1107045,greedy,0,0,1,-14,-0.75
1,constrained_minus_recorded,panel_7,1,1107046,greedy,0,0,0,3,0.023809523809523725
1,constrained_minus_recorded,panel_7,1,1107047,greedy,0,1,1,-29,-0.15625
1,constrained_minus_recorded,panel_7,1,1107048,greedy,0,-1,0,17,0.71875
1,constrained_minus_recorded,panel_7,1,1107049,greedy,0,0,0,-13,-0.18571428571428572
1,constrained_minus_recorded,panel_7,1,1107050,greedy,0,0,0,-2,-0.3333333333333333
1,constrained_minus_recorded,panel_7,1,1107051,greedy,0,0,-1,9,0.9
1,constrained_minus_recorded,panel_7,1,1107052,greedy,0,1,1,-27,-0.6875
1,constrained_minus_recorded,panel_7,1,1107053,greedy,0,0,1,-12,0.0
1,constrained_minus_recorded,panel_7,1,1107054,greedy,0,0,0,3,-0.23076923076923078
1,constrained_minus_recorded,panel_7,1,1107055,greedy,0,1,1,-29,-0.5
1,constrained_minus_recorded,panel_7,1,1107056,greedy,0,0,0,0,0.03125
1,constrained_minus_recorded,panel_7,1,1107057,greedy,0,-1,0,8,-0.375
1,constrained_minus_recorded,panel_7,1,1107058,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,1,1107059,greedy,0,-1,0,2,0.07291666666666663
1,constrained_minus_recorded,panel_7,1,1107060,greedy,0,0,1,-8,0.0
1,constrained_minus_recorded,panel_7,1,1107061,greedy,0,0,0,0,0.15625
1,constrained_minus_recorded,panel_7,1,1107062,greedy,0,-1,0,20,0.5729166666666667
1,constrained_minus_recorded,panel_7,1,1107063,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_7,2,1107000,greedy,0,-1,-1,28,0.875
1,constrained_minus_recorded,panel_7,2,1107001,greedy,0,0,0,0,-0.1875
1,constrained_minus_recorded,panel_7,2,1107002,greedy,0,0,1,-26,-0.8125
1,constrained_minus_recorded,panel_7,2,1107003,greedy,0,0,1,-20,0.0
1,constrained_minus_recorded,panel_7,2,1107004,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107005,greedy,0,-1,-1,20,-0.3020833333333333
1,constrained_minus_recorded,panel_7,2,1107006,greedy,0,0,0,-7,-0.60375
1,constrained_minus_recorded,panel_7,2,1107007,greedy,0,0,1,-16,-0.2857142857142857
1,constrained_minus_recorded,panel_7,2,1107008,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107009,greedy,0,0,1,-27,-0.9
1,constrained_minus_recorded,panel_7,2,1107010,greedy,0,1,0,-9,0.05163043478260865
1,constrained_minus_recorded,panel_7,2,1107011,greedy,0,0,1,-12,-0.631578947368421
1,constrained_minus_recorded,panel_7,2,1107012,greedy,0,0,1,-14,-0.44210526315789467
1,constrained_minus_recorded,panel_7,2,1107013,greedy,0,0,0,0,-0.1875
1,constrained_minus_recorded,panel_7,2,1107014,greedy,0,0,0,5,-0.34987593052109184
1,constrained_minus_recorded,panel_7,2,1107015,greedy,0,-1,0,4,0.65625
1,constrained_minus_recorded,panel_7,2,1107016,greedy,0,0,1,-5,-0.8333333333333334
1,constrained_minus_recorded,panel_7,2,1107017,greedy,0,1,0,-18,-0.2544642857142857
1,constrained_minus_recorded,panel_7,2,1107018,greedy,0,0,1,-12,0.0
1,constrained_minus_recorded,panel_7,2,1107019,greedy,0,0,1,-12,-0.5333333333333333
1,constrained_minus_recorded,panel_7,2,1107020,greedy,0,0,0,5,-0.6363636363636364
1,constrained_minus_recorded,panel_7,2,1107021,greedy,0,0,0,-13,-0.5264550264550264
1,constrained_minus_recorded,panel_7,2,1107022,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107023,greedy,0,0,-1,12,0.8571428571428571
1,constrained_minus_recorded,panel_7,2,1107024,greedy,0,0,0,-8,0.1777777777777778
1,constrained_minus_recorded,panel_7,2,1107025,greedy,0,1,1,-28,-0.5625
1,constrained_minus_recorded,panel_7,2,1107026,greedy,0,0,-1,25,0.8620689655172413
1,constrained_minus_recorded,panel_7,2,1107027,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107028,greedy,0,0,1,-26,-0.4666666666666667
1,constrained_minus_recorded,panel_7,2,1107029,greedy,0,1,0,-25,0.1339285714285714
1,constrained_minus_recorded,panel_7,2,1107030,greedy,0,0,0,0,-0.75
1,constrained_minus_recorded,panel_7,2,1107031,greedy,0,0,0,0,0.5625
1,constrained_minus_recorded,panel_7,2,1107032,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107033,greedy,0,0,1,-21,-0.76
1,constrained_minus_recorded,panel_7,2,1107034,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_7,2,1107035,greedy,0,0,0,4,0.10256410256410264
1,constrained_minus_recorded,panel_7,2,1107036,greedy,0,0,0,-1,-0.14285714285714285
1,constrained_minus_recorded,panel_7,2,1107037,greedy,0,0,1,-2,-0.6666666666666666
1,constrained_minus_recorded,panel_7,2,1107038,greedy,0,0,0,0,0.28125
1,constrained_minus_recorded,panel_7,2,1107039,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107040,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107041,greedy,0,1,1,-27,-0.8125
1,constrained_minus_recorded,panel_7,2,1107042,greedy,0,0,0,0,-0.46875
1,constrained_minus_recorded,panel_7,2,1107043,greedy,0,-1,0,20,0.8020833333333334
1,constrained_minus_recorded,panel_7,2,1107044,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_7,2,1107045,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107046,greedy,0,0,0,-10,-0.17543859649122806
1,constrained_minus_recorded,panel_7,2,1107047,greedy,0,0,1,-23,-0.7307692307692307
1,constrained_minus_recorded,panel_7,2,1107048,greedy,0,1,1,-27,-0.6875
1,constrained_minus_recorded,panel_7,2,1107049,greedy,0,0,0,0,0.1875
1,constrained_minus_recorded,panel_7,2,1107050,greedy,0,0,1,-7,-0.6363636363636364
1,constrained_minus_recorded,panel_7,2,1107051,greedy,0,0,1,-22,-0.9565217391304348
1,constrained_minus_recorded,panel_7,2,1107052,greedy,0,-1,-1,27,0.875
1,constrained_minus_recorded,panel_7,2,1107053,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107054,greedy,0,0,0,11,0.14473684210526316
1,constrained_minus_recorded,panel_7,2,1107055,greedy,0,0,0,-2,0.0
1,constrained_minus_recorded,panel_7,2,1107056,greedy,0,1,1,-26,-0.96875
1,constrained_minus_recorded,panel_7,2,1107057,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_7,2,1107058,greedy,0,0,1,-16,-0.23529411764705882
1,constrained_minus_recorded,panel_7,2,1107059,greedy,0,0,0,0,0.40625
1,constrained_minus_recorded,panel_7,2,1107060,greedy,0,0,1,-8,0.0
1,constrained_minus_recorded,panel_7,2,1107061,greedy,0,-1,0,5,0.2222222222222222
1,constrained_minus_recorded,panel_7,2,1107062,greedy,0,0,-1,16,0.0
1,constrained_minus_recorded,panel_7,2,1107063,greedy,0,0,0,0,0.65625
2,constrained_minus_recorded,panel_0,0,1100000,greedy,0,0,0,0,0.5625
2,constrained_minus_recorded,panel_0,0,1100001,greedy,0,0,0,-4,-0.01830663615560635
2,constrained_minus_recorded,panel_0,0,1100002,greedy,0,1,0,-22,0.8
2,constrained_minus_recorded,panel_0,0,1100003,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100004,greedy,0,1,1,-24,-0.21875
2,constrained_minus_recorded,panel_0,0,1100005,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100006,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100007,greedy,0,1,1,-31,-1.0
2,constrained_minus_recorded,panel_0,0,1100008,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100009,greedy,0,-1,0,17,0.7020833333333334
2,constrained_minus_recorded,panel_0,0,1100010,greedy,0,0,1,-22,-0.6428571428571429
2,constrained_minus_recorded,panel_0,0,1100011,greedy,0,-1,-1,31,0.5
2,constrained_minus_recorded,panel_0,0,1100012,greedy,0,1,1,-29,-0.6875
2,constrained_minus_recorded,panel_0,0,1100013,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100014,greedy,0,0,0,0,0.09375
2,constrained_minus_recorded,panel_0,0,1100015,greedy,0,0,0,0,0.125
2,constrained_minus_recorded,panel_0,0,1100016,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100017,greedy,0,0,0,7,-0.20625000000000004
2,constrained_minus_recorded,panel_0,0,1100019,greedy,0,1,1,-28,-1.0
2,constrained_minus_recorded,panel_0,0,1100020,greedy,0,0,1,-17,-0.8947368421052632
2,constrained_minus_recorded,panel_0,0,1100021,greedy,0,0,0,0,-0.09375
2,constrained_minus_recorded,panel_0,0,1100022,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100023,greedy,0,-1,0,4,-0.71875
2,constrained_minus_recorded,panel_0,0,1100024,greedy,0,0,0,3,0.03588516746411485
2,constrained_minus_recorded,panel_0,0,1100025,greedy,0,0,0,-11,-0.5666666666666667
2,constrained_minus_recorded,panel_0,0,1100026,greedy,0,0,1,-10,-0.8333333333333334
2,constrained_minus_recorded,panel_0,0,1100027,greedy,0,0,0,2,0.0
2,constrained_minus_recorded,panel_0,0,1100028,greedy,0,0,0,-2,-0.4
2,constrained_minus_recorded,panel_0,0,1100029,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100030,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100031,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100032,greedy,0,0,0,-10,0.4404761904761904
2,constrained_minus_recorded,panel_0,0,1100033,greedy,0,1,1,-28,0.4375
2,constrained_minus_recorded,panel_0,0,1100034,greedy,0,0,0,-4,0.0
2,constrained_minus_recorded,panel_0,0,1100035,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100036,greedy,0,0,1,-22,-0.9565217391304348
2,constrained_minus_recorded,panel_0,0,1100037,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100038,greedy,0,0,1,-19,-0.8636363636363636
2,constrained_minus_recorded,panel_0,0,1100039,greedy,0,0,1,-13,-0.8125
2,constrained_minus_recorded,panel_0,0,1100040,greedy,0,0,1,-14,-0.7368421052631579
2,constrained_minus_recorded,panel_0,0,1100041,greedy,0,0,0,-7,-0.7142857142857142
2,constrained_minus_recorded,panel_0,0,1100042,greedy,0,0,-1,10,0.0
2,constrained_minus_recorded,panel_0,0,1100043,greedy,0,1,1,-26,0.03125
2,constrained_minus_recorded,panel_0,0,1100044,greedy,0,0,0,-8,0.13919413919413925
2,constrained_minus_recorded,panel_0,0,1100045,greedy,0,0,1,-20,-0.7272727272727273
2,constrained_minus_recorded,panel_0,0,1100046,greedy,0,0,0,-9,0.03500000000000003
2,constrained_minus_recorded,panel_0,0,1100047,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100048,greedy,0,0,0,-8,0.6666666666666666
2,constrained_minus_recorded,panel_0,0,1100049,greedy,0,-1,0,16,0.4375
2,constrained_minus_recorded,panel_0,0,1100050,greedy,0,0,1,-20,0.0
2,constrained_minus_recorded,panel_0,0,1100051,greedy,0,0,1,-6,-0.5454545454545454
2,constrained_minus_recorded,panel_0,0,1100052,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100053,greedy,0,1,1,-25,-0.90625
2,constrained_minus_recorded,panel_0,0,1100054,greedy,0,-1,0,2,0.66875
2,constrained_minus_recorded,panel_0,0,1100055,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100056,greedy,0,0,0,4,0.12560386473429952
2,constrained_minus_recorded,panel_0,0,1100057,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100058,greedy,0,0,0,0,-0.15625
2,constrained_minus_recorded,panel_0,0,1100059,greedy,0,-1,0,3,0.45150862068965514
2,constrained_minus_recorded,panel_0,0,1100060,greedy,0,0,0,0,0.1875
2,constrained_minus_recorded,panel_0,0,1100061,greedy,0,-1,0,12,0.25
2,constrained_minus_recorded,panel_0,0,1100062,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,0,1100063,greedy,0,0,0,-7,-0.40217391304347827
2,constrained_minus_recorded,panel_0,0,1100064,greedy,0,0,-1,6,0.0
2,constrained_minus_recorded,panel_0,1,1100000,greedy,0,0,1,-8,-0.42857142857142855
2,constrained_minus_recorded,panel_0,1,1100001,greedy,0,0,1,-12,-0.625
2,constrained_minus_recorded,panel_0,1,1100002,greedy,0,0,1,-10,-0.8333333333333334
2,constrained_minus_recorded,panel_0,1,1100003,greedy,0,0,0,0,-0.03125
2,constrained_minus_recorded,panel_0,1,1100004,greedy,0,0,1,-15,0.19047619047619047
2,constrained_minus_recorded,panel_0,1,1100005,greedy,0,0,-1,7,0.875
2,constrained_minus_recorded,panel_0,1,1100006,greedy,0,1,0,-7,0.29500000000000004
2,constrained_minus_recorded,panel_0,1,1100007,greedy,0,0,1,-26,-0.8888888888888888
2,constrained_minus_recorded,panel_0,1,1100008,greedy,0,-1,0,5,0.2280092592592593
2,constrained_minus_recorded,panel_0,1,1100009,greedy,0,0,0,-1,0.25494071146245056
2,constrained_minus_recorded,panel_0,1,1100010,greedy,0,0,0,-9,0.4195804195804196
2,constrained_minus_recorded,panel_0,1,1100011,greedy,0,-1,-1,31,0.96875
2,constrained_minus_recorded,panel_0,1,1100012,greedy,0,1,1,-29,-0.5
2,constrained_minus_recorded,panel_0,1,1100013,greedy,0,0,1,-23,-0.7083333333333334
2,constrained_minus_recorded,panel_0,1,1100014,greedy,0,0,0,0,0.15625
2,constrained_minus_recorded,panel_0,1,1100015,greedy,0,-1,0,7,0.26625
2,constrained_minus_recorded,panel_0,1,1100016,greedy,0,0,1,-5,-0.7142857142857143
2,constrained_minus_recorded,panel_0,1,1100017,greedy,0,-1,0,5,0.18518518518518523
2,constrained_minus_recorded,panel_0,1,1100019,greedy,0,0,0,0,-0.03125
2,constrained_minus_recorded,panel_0,1,1100020,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,1,1100021,greedy,0,-1,0,16,-0.28125
2,constrained_minus_recorded,panel_0,1,1100022,greedy,0,1,1,-27,-0.53125
2,constrained_minus_recorded,panel_0,1,1100023,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,1,1100024,greedy,0,0,1,-16,-0.7619047619047619
2,constrained_minus_recorded,panel_0,1,1100025,greedy,0,0,1,-23,-0.6
2,constrained_minus_recorded,panel_0,1,1100026,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_0,1,1100027,greedy,0,0,1,-20,-0.7407407407407407
2,constrained_minus_recorded,panel_0,1,1100028,greedy,0,0,-1,15,0.8333333333333334
2,constrained_minus_recorded,panel_0,1,1100029,greedy,0,0,1,-19,-0.85
2,constrained_minus_recorded,panel_0,1,1100030,greedy,0,-1,0,13,0.052631578947368474
2,constrained_minus_recorded,panel_0,1,1100031,greedy,0,0,1,-16,-0.9411764705882353
2,constrained_minus_recorded,panel_0,1,1100032,greedy,0,0,0,2,0.015686274509803866
2,constrained_minus_recorded,panel_0,1,1100033,greedy,0,1,0,-17,-0.1020833333333333
2,constrained_minus_recorded,panel_0,1,1100034,greedy,0,-1,-1,26,0.9375
2,constrained_minus_recorded,panel_0,1,1100035,greedy,0,-1,0,13,0.1282894736842105
