condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
supervised_q,learner,0,3000,1,epsilon_0_1,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,0,0,32,-0.3200000000000001,0.06480000000000022,30,2,1,2,28,1,1,1.835325166582004,2.416872948170573,32,0.04870916700847955,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,1,0,32,-0.3200000000000001,0.05880000000000022,28,4,0,5,28,0,1,1.8342381730390045,2.651056916372115,32,0.04870916700847955,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,0,1,20,0.7999999999999999,0.9136000000000001,0,20,16,5,20,11,0,0.7038810000000008,0.6083048878970331,20,0.027163736204147304,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,1,0,32,-0.3200000000000001,-0.18479999999999996,1,31,29,3,32,16,1,2.1731350000000016,1.8896262107453339,32,0.027163736204147304,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,0,0,32,-0.3200000000000001,0.4160000000000003,29,3,2,2,24,1,1,1.4682648095705795,4.838675200825378,32,0.07809872889316838,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,1,0,32,-0.3200000000000001,0.4160000000000003,29,3,2,2,24,2,1,1.467331371229489,4.833242756729736,32,0.07809872889316838,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,0,1,31,0.69,0.9896000000000001,22,9,2,8,31,7,0,0.9778662181622931,2.7251984961417874,31,0.03594109215154201,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,1,1,31,0.69,1.0208000000000002,24,7,1,7,31,6,0,0.9491758582892933,2.485988758736602,31,0.03594109215154201,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0150790555200577,1,0.0150790555200577,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0150790555200577,1,0.0150790555200577,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,0,1,9,0.91,1.0832,5,4,0,5,9,4,0,0.19850000000000034,0.19060837282573387,9,0.019868166186030628,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,1,0,32,-0.3200000000000001,-0.11800000000000002,27,5,2,4,32,4,1,2.110409000000002,2.293751972179754,32,0.019868166186030628,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,0,1,13,0.87,0.9680000000000001,11,2,0,3,13,2,0,0.43312700000000093,0.3476320525391013,13,0.02224774201190946,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,1,1,23,0.7699999999999999,0.8824000000000001,21,2,0,3,23,2,0,0.8277450000000017,0.7044239090800106,23,0.02224774201190946,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08226799205046967,3,0.0341259368281874,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08226799205046967,3,0.0341259368281874,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,0,1,11,0.89,1.1828,5,6,0,7,11,6,0,0.17151308783815966,0.30238633373947577,11,0.03127363549138312,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,1,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,2.3060179956740328,32,0.03127363549138312,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,0,1,32,0.6799999999999999,0.9104000000000001,27,5,1,5,32,4,0,1.0810169462000023,3.0154074518090774,32,0.056058738482888615,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,1,1,17,0.83,1.004,14,3,0,4,17,3,0,0.5229522200000012,0.7525592335483756,17,0.056058738482888615,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,0,1,29,0.71,1.0240000000000002,24,5,0,6,29,5,0,0.8822713619999996,1.3573232679089233,29,0.02922246025259395,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,1,0,32,-0.3200000000000001,0.028800000000000145,30,2,0,3,29,1,1,1.8909671886999986,2.310657191477637,32,0.02922246025259395,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,0,0,32,-0.3200000000000001,-0.2392,26,6,3,4,32,3,1,2.227127000000002,2.7856154278377385,32,0.03389389326953887,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,1,1,30,0.7,0.7747999999999999,29,1,0,2,30,1,0,1.151300000000002,2.133471560109616,30,0.03389389326953887,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,0,1,25,0.7499999999999999,0.8864000000000001,23,2,0,3,25,2,0,0.8857070000000029,0.541625277536581,25,0.031051486032256936,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,1,1,12,0.88,0.9852000000000001,10,2,0,3,12,2,0,0.38509000000000126,0.30767983564983226,12,0.031051486032256936,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300093,5c0f7d8a4efcaa092c1b20fbde416b5fff3d3ae7d2cebfcb7baca361d02a76d8,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.030670576926231402,2,0.007796798491477963,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300093,5c0f7d8a4efcaa092c1b20fbde416b5fff3d3ae7d2cebfcb7baca361d02a76d8,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.030670576926231402,2,0.007796798491477963,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300094,762f2336531c3fd20eebad1f8086f01c97a678c5a8d1181b6067c611c2ba2ba3,0,1,5,0.95,1.0348,3,2,0,3,5,2,0,0.1191000000000002,0.13032034209419258,5,0.0469069147718047,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300094,762f2336531c3fd20eebad1f8086f01c97a678c5a8d1181b6067c611c2ba2ba3,1,0,32,-0.3200000000000001,-0.198,23,9,6,4,31,4,1,2.157427000000002,2.325208801370374,32,0.0469069147718047,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300095,58075114c09fa0cdcef0994fd4ce81986541a59ba1c8092e4c52cb0028f1e397,0,1,26,0.74,0.9964000000000001,3,23,18,6,26,14,0,0.8147154600000014,0.7904253924594529,26,0.026617841669980213,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300095,58075114c09fa0cdcef0994fd4ce81986541a59ba1c8092e4c52cb0028f1e397,1,1,26,0.74,0.9928000000000001,5,21,16,6,26,13,0,0.8182170000000013,0.7832068409107241,26,0.026617841669980213,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300096,618274424d0653a3c31fa6855e3cda5cb92065db7eaa9ab8e55c89a75d70842f,0,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,1.890278119388185,32,0.013138760537655697,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300096,618274424d0653a3c31fa6855e3cda5cb92065db7eaa9ab8e55c89a75d70842f,1,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,1.890278119388185,32,0.013138760537655697,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,0,0,32,-0.3200000000000001,0.048800000000000086,23,9,3,7,31,7,1,1.930414460000003,2.1091497109142665,32,0.050947119832945614,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,1,1,32,0.6799999999999999,1.0584000000000002,23,9,0,10,32,8,0,0.9508529075334949,2.387781869382912,32,0.050947119832945614,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,0,0,32,-0.3200000000000001,-0.16160000000000005,30,2,0,3,32,2,1,2.1513000000000018,2.2866677385196055,32,0.04246017118506759,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,1,1,29,0.71,0.8672,22,7,4,4,29,5,0,1.0298180000000017,1.1465734915210664,29,0.04246017118506759,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,0,0,32,-0.3200000000000001,-0.09759999999999996,9,23,15,9,32,13,1,2.090375308100002,2.3438649424160047,32,0.0513115115206115,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,1,0,32,-0.3200000000000001,-0.1084,11,21,16,6,32,12,1,2.1008810000000016,2.3452891233642332,32,0.0513115115206115,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06289057736113576,4,0.0129085369150512,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06289057736113576,4,0.0129085369150512,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,0,0,32,-0.3200000000000001,0.10600000000000015,30,2,0,3,28,1,1,1.799092048482004,2.934331382110834,32,0.06026886012229804,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,1,0,32,-0.3200000000000001,0.10720000000000013,29,3,2,2,28,1,1,1.799092048482004,2.9568202262074945,32,0.06026886012229804,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,0,0,32,-0.3200000000000001,-0.1568,28,4,2,3,32,3,1,2.146536000000002,2.7326044917579027,32,0.020223040235932743,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,1,0,32,-0.3200000000000001,-0.12799999999999992,28,4,2,3,32,3,1,2.117987730000004,2.214503745930794,32,0.020223040235932743,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.037754162754173315,2,0.01572990529644011,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.037754162754173315,2,0.01572990529644011,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0724326257885741,2,0.046160241375808625,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0724326257885741,2,0.046160241375808625,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,0,0,32,-0.3200000000000001,-0.04719999999999987,24,8,4,5,31,5,1,2.012994231500001,2.113616539678871,32,0.04195568335460351,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,1,1,28,0.72,0.9892000000000001,22,6,2,5,28,5,0,0.8820948558000001,1.0593364002566068,28,0.04195568335460351,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,0,1,32,0.6799999999999999,0.9144000000000001,22,10,4,7,32,7,0,1.0783234600000031,2.754048388301601,32,0.012689982906672559,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,1,1,29,0.71,0.9360000000000002,23,6,1,6,29,5,0,0.963916000000003,1.4369690017301848,29,0.012689982906672559,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,0,0,32,-0.3200000000000001,-0.12439999999999989,28,4,1,4,31,2,1,2.0856057300000037,2.0687549500356988,32,0.012881464441610757,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,1,1,30,0.7,0.8608,27,3,0,4,30,3,0,1.067136000000002,1.075742904779938,30,0.012881464441610757,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.04352570880222317,1,0.04352570880222317,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.04352570880222317,1,0.04352570880222317,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.1433513194790268,4,0.03121849804002097,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,1,1,5,0.95,1.122,1,4,0,5,5,4,0,0.03623311809999996,0.1661005993202715,5,0.03121849804002097,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,0,0,32,-0.3200000000000001,0.10840000000000014,28,4,1,4,28,1,1,1.799092048482004,2.2542497229217213,32,0.04611141588363532,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,1,0,32,-0.3200000000000001,0.10720000000000014,29,3,1,3,28,1,1,1.799092048482004,2.246335430254094,32,0.04611141588363532,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,0,1,31,0.69,0.9064000000000001,23,8,2,7,31,6,0,1.0552617300000025,2.5411734812607425,31,0.0233408981224347,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.08483395889544498,4,0.0233408981224347,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300112,8b1b3b29eff991d6f208ff387be2366c5ea25db4ba301a4e9520a63e9e0844bc,0,0,32,-0.3200000000000001,0.08800000000000013,27,5,2,4,29,3,1,1.8384617772612915,2.1215242014517233,32,0.04211775664084533,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300112,8b1b3b29eff991d6f208ff387be2366c5ea25db4ba301a4e9520a63e9e0844bc,1,0,32,-0.3200000000000001,0.10480000000000016,29,3,0,4,28,1,1,1.799092048482004,2.2679269080938154,32,0.04211775664084533,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300113,a8680284a64431cbd6597cde919661a7279a12c555dd0c0f951b603a19b8ffb6,0,1,5,0.95,1.082,0,5,1,5,5,4,0,0.07358684810000016,0.11761903753788391,5,0.027467772435519233,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300113,a8680284a64431cbd6597cde919661a7279a12c555dd0c0f951b603a19b8ffb6,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08454109528551762,3,0.027467772435519233,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300114,6edba0c645b17b480bd277db8e66461b43d4fa1c3ca5921998c4988772d0ad41,0,1,31,0.69,0.9416,26,5,0,6,31,5,0,1.0238630000000022,2.6687521417336044,31,0.03180247536648062,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300114,6edba0c645b17b480bd277db8e66461b43d4fa1c3ca5921998c4988772d0ad41,1,1,31,0.69,0.9680000000000001,22,9,3,7,31,7,0,0.9978039200000031,2.562870451983468,31,0.03180247536648062,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300115,93c060a940eea1167809883eab7b21cec3848b764cbcbacff26dec256f215a7d,0,0,32,-0.3200000000000001,-0.1168,27,5,2,4,31,3,1,2.080409000000002,2.4082107950599636,32,0.051716152552830436,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300115,93c060a940eea1167809883eab7b21cec3848b764cbcbacff26dec256f215a7d,1,0,32,-0.3200000000000001,-0.11680000000000001,24,8,5,4,32,5,1,2.109218000000002,2.629691926074191,32,0.051716152552830436,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300116,f9f4d2ecc5b88f0ea750ca29ad419e25de1239f4b0fdf4a765a7f5d606352dbd,0,1,20,0.7999999999999999,0.996,0,20,15,6,20,12,0,0.6256720000000007,0.4451994427473368,20,0.023544389728771903,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300116,f9f4d2ecc5b88f0ea750ca29ad419e25de1239f4b0fdf4a765a7f5d606352dbd,1,1,28,0.72,0.9328000000000001,0,28,23,6,28,16,0,0.9361617300000011,0.6399399122129809,28,0.023544389728771903,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300117,bd443092b8b2d2c5643fd4f705d4d8556676d6007f3084870c27697bd3ccff03,0,1,32,0.6799999999999999,1.1192000000000002,24,8,1,8,32,7,0,0.8939715127339143,3.0802532302868277,32,0.04680405782128577,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
supervised_q,learner,0,3000,1,epsilon_0_1,train,300117,bd443092b8b2d2c5643fd4f705d4d8556676d6007f3084870c27697bd3ccff03,1,0,32,-0.3200000000000001,0.18400000000000033,28,4,2,3,26,1,1,1.6927963909834491,3.8966663345540753,32,0.04680405782128577,bc18894f11e3b903c2878f604e98ad7cf87fa88b1d24ea47d94b18a85121c20b,
