bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
3,uniform_subset,learner,2,30000,1,epsilon_0_1,panel_2,1022061,2cab0eb934c7dd9fa10145ddabb92456439fe2a60f1a0efd50cd2b431619c47d,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.06911493867515572,3,0.010595405830497812,f62d97459098b18aba22671a411ee7543be5c28b6cbc64d4603f3ca91f76f97f,
3,uniform_subset,learner,2,30000,1,epsilon_0_1,panel_2,1022062,0cd42d9099634d397decf5246c77b70313abcf20abeba7cebefec51e9b0aa7ac,0,1,4,0.96,1.0448,0,4,0,5,4,3,0,0.07820900000000008,0.1870438932875441,4,0.05755805899406419,f62d97459098b18aba22671a411ee7543be5c28b6cbc64d4603f3ca91f76f97f,
3,uniform_subset,learner,2,30000,1,epsilon_0_1,panel_2,1022062,0cd42d9099634d397decf5246c77b70313abcf20abeba7cebefec51e9b0aa7ac,1,1,30,0.7,0.8364,0,30,23,8,30,16,0,1.0902334600000017,2.3093488958101642,30,0.05755805899406419,f62d97459098b18aba22671a411ee7543be5c28b6cbc64d4603f3ca91f76f97f,
3,uniform_subset,learner,2,30000,1,epsilon_0_1,panel_2,1022063,2c983c0d6d3488c7d55781007507d8dd710438e3d39c57ef85aaa533855db703,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.09024894001068098,2,0.05846037501873,f62d97459098b18aba22671a411ee7543be5c28b6cbc64d4603f3ca91f76f97f,
3,uniform_subset,learner,2,30000,1,epsilon_0_1,panel_2,1022063,2c983c0d6d3488c7d55781007507d8dd710438e3d39c57ef85aaa533855db703,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.09024894001068098,2,0.05846037501873,f62d97459098b18aba22671a411ee7543be5c28b6cbc64d4603f3ca91f76f97f,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023000,b63b4a8bc6864de6229408449b25f973acbd2dbdfd5b5248b647df1c4e9fbad4,0,1,25,0.7499999999999999,1.098,19,6,0,7,25,6,0,0.6901489349217403,1.878390739316393,25,0.13727875408268425,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023001,2da5cd5171f42d790f266743969c8403bf4a4f790604e42585de98f421be1964,0,1,8,0.9199999999999999,1.0956000000000001,2,6,1,6,8,5,0,0.15522700000000034,0.6731234319265648,8,0.09502695870803521,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023002,d73c477586f1d0de35ac27244e7bcfae1e916aa2fdd6f7c39a5b44be58b73b92,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0890128919715881,1,0.0890128919715881,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023003,a870ab6154eedf236893f991d1999fc37be0f3fedbcfdbc3f9cd37d5b6c0aecc,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.09482970499333032,3,0.03291425406654963,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023004,c0b0470822d81ce8bc1f06019fe7b79b7ab928d175aa67d117705c60fff10ac2,0,1,15,0.85,1.07,11,4,0,5,15,4,0,0.3985642990999996,0.45307911737064566,15,0.048863863938360536,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023005,1664c6ef347fc573922477986f70b47a24aa4d2f4b17bccd5d4e3349715afd37,0,1,27,0.73,0.9812000000000001,21,6,2,5,27,5,0,0.8580151781000019,3.7485519397107927,27,0.03094914790595063,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023006,fb71c287ab2e67c2e415dbd6edc475c63c523102353578650bfebd5a2bce2839,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.30705257390211754,3,0.128063991736743,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023007,2e92cd630944f79edcd436f7bcbf48da85b2d32f85763e6ad60971cdc329ef2f,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,3.471113682393097,32,0.07309860219124784,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023008,0c040bd2456d5e111be0dea27450470949a485e4e4d25df146ad5e0e47e86fbd,0,1,26,0.74,0.9780000000000001,12,14,9,6,26,9,0,0.8303941810000003,2.0642449431551624,26,0.1014195013464933,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023009,fadd7564dad85997f023efcc24a7885d108471253dd47bd838a699c0886c7272,0,1,25,0.7499999999999999,0.8404,0,25,21,5,25,13,0,0.9315395781000012,2.2233864269215666,25,0.11798516007614132,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023010,ba7424f2314f7e6bd932cef6402504a611a1116db4ae8e656399b227ade8a98c,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.07291666296256999,2,0.0287776642519377,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023011,39c5c53165819ba3800f6f13688b2bf72bc9f3834be9ea27f260875d7a8eaddd,0,0,32,-0.3200000000000001,0.25760000000000033,30,2,1,2,25,0,1,1.6108978878842737,3.7978771232084028,32,0.04961926291655744,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023012,8a1b7837a3f5a02ee616c76e7aa22670aff57d9959fbfd252b7c6c8ff66043bc,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.4183454560989224,5,0.0838260499772584,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
1,collected_unique,learner,0,30000,1,greedy,panel_3,1023013,8ff7973e4c0ec8de74c4dacb7fac38f74ec3860ea442b72c4b7cad12fad44173,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06128596599994346,4,0.01824678850577996,4b343d8f666b708c2787969681826871440f4c4fcca8bad009fbe053da272256,
