bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
3,logged_graph,0,20800,100,0.016671649771742524,0.01715923100709915,1331200
3,logged_graph,0,20900,100,0.016727581154555082,0.020032955333590508,1337600
3,logged_graph,0,21000,100,0.016726897601038217,0.015966538339853287,1344000
3,logged_graph,0,21100,100,0.01662323545664549,0.0200815349817276,1350400
3,logged_graph,0,21200,100,0.0161851044325158,0.02351490966975689,1356800
3,logged_graph,0,21300,100,0.016329787448048593,0.012086126953363419,1363200
3,logged_graph,0,21400,100,0.01665506521705538,0.01657158136367798,1369600
3,logged_graph,0,21500,100,0.0165729858353734,0.019168967381119728,1376000
3,logged_graph,0,21600,100,0.01630830914247781,0.01883332058787346,1382400
3,logged_graph,0,21700,100,0.015848720720969142,0.016733217984437943,1388800
3,logged_graph,0,21800,100,0.01652881268877536,0.01660635694861412,1395200
3,logged_graph,0,21900,100,0.017033991981297732,0.02489982172846794,1401600
3,logged_graph,0,22000,100,0.01597931109368801,0.012727312743663788,1408000
3,logged_graph,0,22100,100,0.017322440869174897,0.008353310637176037,1414400
3,logged_graph,0,22200,100,0.015826806221157314,0.013901235535740852,1420800
3,logged_graph,0,22300,100,0.016343164909631013,0.013183340430259705,1427200
3,logged_graph,0,22400,100,0.01674358484800905,0.011225615628063679,1433600
3,logged_graph,0,22500,100,0.01664962944574654,0.02067723497748375,1440000
3,logged_graph,0,22600,100,0.015008155819959939,0.014263776130974293,1446400
3,logged_graph,0,22700,100,0.015611257627606392,0.015255837701261044,1452800
3,logged_graph,0,22800,100,0.016884763073176146,0.01469678245484829,1459200
3,logged_graph,0,22900,100,0.016955869952216745,0.014891466125845909,1465600
3,logged_graph,0,23000,100,0.01668769264128059,0.017991889268159866,1472000
3,logged_graph,0,23100,100,0.016193976434879007,0.023658353835344315,1478400
3,logged_graph,0,23200,100,0.016298108785413205,0.01770200952887535,1484800
3,logged_graph,0,23300,100,0.015669040572829543,0.019522275775671005,1491200
3,logged_graph,0,23400,100,0.016016878462396564,0.016851728782057762,1497600
3,logged_graph,0,23500,100,0.0171517753880471,0.013410172425210476,1504000
3,logged_graph,0,23600,100,0.016087728543207048,0.010434751398861408,1510400
3,logged_graph,0,23700,100,0.015295889722183346,0.011231742799282074,1516800
3,logged_graph,0,23800,100,0.016482603079639377,0.011084815487265587,1523200
3,logged_graph,0,23900,100,0.015910627753473818,0.012107349932193756,1529600
3,logged_graph,0,24000,100,0.015574091910384596,0.01039181463420391,1536000
3,logged_graph,0,24100,100,0.015357470093294977,0.02446671761572361,1542400
3,logged_graph,0,24200,100,0.016784895262680948,0.016434118151664734,1548800
3,logged_graph,0,24300,100,0.016301805255934596,0.01817745715379715,1555200
3,logged_graph,0,24400,100,0.01536758843343705,0.01268586702644825,1561600
3,logged_graph,0,24500,100,0.016044560046866538,0.01872994564473629,1568000
3,logged_graph,0,24600,100,0.015788220884278416,0.013028302229940891,1574400
3,logged_graph,0,24700,100,0.015860369349829852,0.020724806934595108,1580800
3,logged_graph,0,24800,100,0.015781603129580615,0.027194451540708542,1587200
3,logged_graph,0,24900,100,0.015599338775500656,0.017228612676262856,1593600
3,logged_graph,0,25000,100,0.015063845529220998,0.012552295811474323,1600000
3,logged_graph,0,25100,100,0.01596547898836434,0.01374254934489727,1606400
3,logged_graph,0,25200,100,0.016378425587899984,0.015646034851670265,1612800
3,logged_graph,0,25300,100,0.015724938288331033,0.009999211877584457,1619200
3,logged_graph,0,25400,100,0.01644098710268736,0.016133084893226624,1625600
3,logged_graph,0,25500,100,0.016495699752122162,0.012026987969875336,1632000
3,logged_graph,0,25600,100,0.01485683656297624,0.01060069352388382,1638400
3,logged_graph,0,25700,100,0.01614457191899419,0.01338418573141098,1644800
3,logged_graph,0,25800,100,0.015276467269286513,0.013716116547584534,1651200
3,logged_graph,0,25900,100,0.015477803209796548,0.006121054291725159,1657600
3,logged_graph,0,26000,100,0.01567879761569202,0.007410787977278233,1664000
3,logged_graph,0,26100,100,0.01611932673957199,0.013211331330239773,1670400
3,logged_graph,0,26200,100,0.01516398306004703,0.011779962107539177,1676800
3,logged_graph,0,26300,100,0.015540166981518269,0.006171858869493008,1683200
3,logged_graph,0,26400,100,0.015722196171991526,0.016473136842250824,1689600
3,logged_graph,0,26500,100,0.015579460011795164,0.011118747293949127,1696000
3,logged_graph,0,26600,100,0.01602003092877567,0.014667577110230923,1702400
3,logged_graph,0,26700,100,0.015378501489758492,0.020955748856067657,1708800
3,logged_graph,0,26800,100,0.015840422599576413,0.014622623100876808,1715200
3,logged_graph,0,26900,100,0.015759410755708813,0.018012937158346176,1721600
3,logged_graph,0,27000,100,0.01513311367481947,0.019252313300967216,1728000
3,logged_graph,0,27100,100,0.015767230787314474,0.016421254724264145,1734400
3,logged_graph,0,27200,100,0.01512531030923128,0.019391227513551712,1740800
3,logged_graph,0,27300,100,0.015392574612051249,0.010454466566443443,1747200
3,logged_graph,0,27400,100,0.015577248902991414,0.020441323518753052,1753600
3,logged_graph,0,27500,100,0.015369955459609628,0.011599496006965637,1760000
3,logged_graph,0,27600,100,0.014965296573936939,0.006984068546444178,1766400
3,logged_graph,0,27700,100,0.015758484159596263,0.01557551696896553,1772800
3,logged_graph,0,27800,100,0.015466321595013141,0.014859762042760849,1779200
3,logged_graph,0,27900,100,0.015050499951466918,0.008196672424674034,1785600
3,logged_graph,0,28000,100,0.015376954874955117,0.007606095168739557,1792000
3,logged_graph,0,28100,100,0.016243431442417203,0.020784851163625717,1798400
3,logged_graph,0,28200,100,0.015038500954397023,0.012197807431221008,1804800
3,logged_graph,0,28300,100,0.014794838493689894,0.01285333838313818,1811200
3,logged_graph,0,28400,100,0.014017217247746884,0.01688862405717373,1817600
3,logged_graph,0,28500,100,0.014600109811872243,0.01000172644853592,1824000
3,logged_graph,0,28600,100,0.015294749289751053,0.027944285422563553,1830400
3,logged_graph,0,28700,100,0.014338176473975181,0.010164648294448853,1836800
3,logged_graph,0,28800,100,0.014855399345979094,0.017639484256505966,1843200
3,logged_graph,0,28900,100,0.015246040946803987,0.01363016664981842,1849600
3,logged_graph,0,29000,100,0.015221970272250473,0.0240597203373909,1856000
3,logged_graph,0,29100,100,0.015362099935300648,0.015760093927383423,1862400
3,logged_graph,0,29200,100,0.01384572365321219,0.012554740533232689,1868800
3,logged_graph,0,29300,100,0.015445096166804433,0.010396330617368221,1875200
3,logged_graph,0,29400,100,0.015046756532974541,0.015702474862337112,1881600
3,logged_graph,0,29500,100,0.01546088233590126,0.013941500335931778,1888000
3,logged_graph,0,29600,100,0.014464379139244556,0.013233507052063942,1894400
3,logged_graph,0,29700,100,0.015457288231700658,0.008994486182928085,1900800
3,logged_graph,0,29800,100,0.015753948208875955,0.012703546322882175,1907200
3,logged_graph,0,29900,100,0.015253959139809013,0.014025343582034111,1913600
3,logged_graph,0,30000,100,0.013739421227946878,0.018666177988052368,1920000
3,logged_graph,1,100,100,0.08121788639575243,0.07294018566608429,6400
3,logged_graph,1,200,100,0.05545555427670479,0.05435902997851372,12800
3,logged_graph,1,300,100,0.050619147643446924,0.03908601775765419,19200
3,logged_graph,1,400,100,0.046254535913467405,0.04216329753398895,25600
3,logged_graph,1,500,100,0.04403364535421133,0.04911942034959793,32000
3,logged_graph,1,600,100,0.043350481074303386,0.0505235381424427,38400
3,logged_graph,1,700,100,0.04106123875826597,0.044464342296123505,44800
3,logged_graph,1,800,100,0.04009320322424173,0.03243844956159592,51200
3,logged_graph,1,900,100,0.03998401688411832,0.03723848611116409,57600
3,logged_graph,1,1000,100,0.03900831116363406,0.036969948559999466,64000
3,logged_graph,1,1100,100,0.03622044822201133,0.028633620589971542,70400
3,logged_graph,1,1200,100,0.03781527059152722,0.041050951927900314,76800
3,logged_graph,1,1300,100,0.038092044629156586,0.03828136622905731,83200
3,logged_graph,1,1400,100,0.03705843914300203,0.044949136674404144,89600
3,logged_graph,1,1500,100,0.03593414090573788,0.03148774057626724,96000
3,logged_graph,1,1600,100,0.035823171809315685,0.037328802049160004,102400
3,logged_graph,1,1700,100,0.03462449619546533,0.026894323527812958,108800
3,logged_graph,1,1800,100,0.03347689691931009,0.03998351842164993,115200
3,logged_graph,1,1900,100,0.03385679814964533,0.029987024143338203,121600
3,logged_graph,1,2000,100,0.03274979691952467,0.03631052374839783,128000
3,logged_graph,1,2100,100,0.03301952430978417,0.02861224114894867,134400
3,logged_graph,1,2200,100,0.03316349962726235,0.028903629630804062,140800
3,logged_graph,1,2300,100,0.03112145384773612,0.02449485845863819,147200
3,logged_graph,1,2400,100,0.03235870957374573,0.03692403435707092,153600
3,logged_graph,1,2500,100,0.031670471746474506,0.030268682166934013,160000
3,logged_graph,1,2600,100,0.03127742536365986,0.029590604826807976,166400
3,logged_graph,1,2700,100,0.030875768791884185,0.03193757310509682,172800
3,logged_graph,1,2800,100,0.031143221966922284,0.02005522884428501,179200
3,logged_graph,1,2900,100,0.030890021584928037,0.03368900716304779,185600
3,logged_graph,1,3000,100,0.030285687111318113,0.03797499090433121,192000
3,logged_graph,1,3100,100,0.029074121471494435,0.031127076596021652,198400
3,logged_graph,1,3200,100,0.029471906572580336,0.02829611487686634,204800
3,logged_graph,1,3300,100,0.028693568687886,0.025312423706054688,211200
3,logged_graph,1,3400,100,0.030086214896291496,0.03420241177082062,217600
3,logged_graph,1,3500,100,0.029844397585839032,0.03726448863744736,224000
3,logged_graph,1,3600,100,0.02914921421557665,0.032399654388427734,230400
3,logged_graph,1,3700,100,0.028133173622190952,0.02821139432489872,236800
3,logged_graph,1,3800,100,0.027654201732948424,0.02765500359237194,243200
3,logged_graph,1,3900,100,0.027074335720390082,0.019378498196601868,249600
3,logged_graph,1,4000,100,0.028441718043759466,0.03070559911429882,256000
3,logged_graph,1,4100,100,0.02682905297726393,0.016217311844229698,262400
3,logged_graph,1,4200,100,0.02727216187864542,0.02790210396051407,268800
3,logged_graph,1,4300,100,0.027022671680897475,0.016372129321098328,275200
3,logged_graph,1,4400,100,0.026959332413971426,0.026881083846092224,281600
3,logged_graph,1,4500,100,0.02736178966239095,0.04205029457807541,288000
3,logged_graph,1,4600,100,0.026023317938670517,0.02301105670630932,294400
3,logged_graph,1,4700,100,0.0258729787170887,0.026950567960739136,300800
3,logged_graph,1,4800,100,0.025174788124859335,0.02082001604139805,307200
3,logged_graph,1,4900,100,0.025925426250323652,0.029709922149777412,313600
3,logged_graph,1,5000,100,0.025668694339692592,0.0351460725069046,320000
3,logged_graph,1,5100,100,0.025450531952083112,0.023416681215167046,326400
3,logged_graph,1,5200,100,0.02458867020905018,0.03927342966198921,332800
3,logged_graph,1,5300,100,0.02468957317993045,0.024712666869163513,339200
3,logged_graph,1,5400,100,0.02477215340360999,0.04094315320253372,345600
3,logged_graph,1,5500,100,0.02496293163858354,0.0149950897321105,352000
3,logged_graph,1,5600,100,0.024427772536873817,0.0306564811617136,358400
3,logged_graph,1,5700,100,0.02390999891795218,0.012897212989628315,364800
3,logged_graph,1,5800,100,0.02450990273617208,0.024997740983963013,371200
3,logged_graph,1,5900,100,0.024218519870191812,0.01862906664609909,377600
3,logged_graph,1,6000,100,0.02458067669533193,0.02582915499806404,384000
3,logged_graph,1,6100,100,0.023436222868040205,0.022819750010967255,390400
3,logged_graph,1,6200,100,0.023343594511970878,0.023682838305830956,396800
3,logged_graph,1,6300,100,0.02354535195045173,0.02231324277818203,403200
3,logged_graph,1,6400,100,0.02262528529390693,0.0189193282276392,409600
3,logged_graph,1,6500,100,0.023227171460166573,0.023384135216474533,416000
3,logged_graph,1,6600,100,0.023503398494794964,0.035585686564445496,422400
3,logged_graph,1,6700,100,0.021699273101985453,0.015491597354412079,428800
3,logged_graph,1,6800,100,0.023524082032963634,0.027091272175312042,435200
3,logged_graph,1,6900,100,0.02354902963154018,0.02546691708266735,441600
3,logged_graph,1,7000,100,0.02145336825400591,0.019467750564217567,448000
3,logged_graph,1,7100,100,0.02362059323117137,0.017121966928243637,454400
3,logged_graph,1,7200,100,0.022344233775511382,0.021419793367385864,460800
3,logged_graph,1,7300,100,0.021823760578408836,0.02418668568134308,467200
3,logged_graph,1,7400,100,0.022619622042402626,0.020315416157245636,473600
3,logged_graph,1,7500,100,0.02343302852474153,0.025885477662086487,480000
3,logged_graph,1,7600,100,0.021772911380976437,0.040261417627334595,486400
3,logged_graph,1,7700,100,0.022249706285074354,0.021964125335216522,492800
3,logged_graph,1,7800,100,0.022423821277916433,0.020651450380682945,499200
3,logged_graph,1,7900,100,0.023282646033912897,0.013257484883069992,505600
3,logged_graph,1,8000,100,0.022379118604585527,0.027633998543024063,512000
3,logged_graph,1,8100,100,0.022214875435456635,0.01665506139397621,518400
3,logged_graph,1,8200,100,0.021226425496861337,0.019041158258914948,524800
3,logged_graph,1,8300,100,0.02090994800440967,0.022567367181181908,531200
3,logged_graph,1,8400,100,0.021384529750794173,0.02317020483314991,537600
3,logged_graph,1,8500,100,0.022318024905398488,0.019086111336946487,544000
3,logged_graph,1,8600,100,0.020985447289422154,0.01700950413942337,550400
3,logged_graph,1,8700,100,0.021605591466650368,0.022778213024139404,556800
3,logged_graph,1,8800,100,0.019672247702255844,0.02763652428984642,563200
3,logged_graph,1,8900,100,0.020025640549138187,0.019843250513076782,569600
3,logged_graph,1,9000,100,0.02042865741997957,0.02834692969918251,576000
3,logged_graph,1,9100,100,0.021224074428901077,0.013867744244635105,582400
3,logged_graph,1,9200,100,0.02180175205692649,0.018165916204452515,588800
3,logged_graph,1,9300,100,0.021022469084709883,0.016073424369096756,595200
3,logged_graph,1,9400,100,0.019944756450131537,0.019843261688947678,601600
3,logged_graph,1,9500,100,0.021041445429436863,0.013858823105692863,608000
3,logged_graph,1,9600,100,0.021381416479125618,0.027101751416921616,614400
3,logged_graph,1,9700,100,0.02028819566592574,0.022919103503227234,620800
3,logged_graph,1,9800,100,0.020093134958297013,0.022971875965595245,627200
3,logged_graph,1,9900,100,0.020478792330250142,0.021514862775802612,633600
3,logged_graph,1,10000,100,0.020228909440338613,0.023943301290273666,640000
3,logged_graph,1,10100,100,0.019843382900580762,0.011815162375569344,646400
3,logged_graph,1,10200,100,0.019548394754529,0.03251809999346733,652800
3,logged_graph,1,10300,100,0.020042032366618515,0.02049659937620163,659200
3,logged_graph,1,10400,100,0.020937459403648974,0.016602886840701103,665600
3,logged_graph,1,10500,100,0.02033480558078736,0.020593775436282158,672000
3,logged_graph,1,10600,100,0.019781772838905455,0.02272654138505459,678400
3,logged_graph,1,10700,100,0.019175641210749744,0.017331447452306747,684800
3,logged_graph,1,10800,100,0.019607283882796766,0.01882094144821167,691200
3,logged_graph,1,10900,100,0.020141523061320186,0.021147631108760834,697600
3,logged_graph,1,11000,100,0.019741281690075992,0.02341446653008461,704000
3,logged_graph,1,11100,100,0.018390187136828898,0.01725739985704422,710400
3,logged_graph,1,11200,100,0.019312164373695852,0.02107415348291397,716800
3,logged_graph,1,11300,100,0.020270087206736207,0.023745156824588776,723200
3,logged_graph,1,11400,100,0.018714018808677794,0.01559159904718399,729600
3,logged_graph,1,11500,100,0.01830703441053629,0.01980448327958584,736000
3,logged_graph,1,11600,100,0.01812292892485857,0.014349923469126225,742400
3,logged_graph,1,11700,100,0.01904172976501286,0.02397496998310089,748800
3,logged_graph,1,11800,100,0.01876805756241083,0.011531501077115536,755200
3,logged_graph,1,11900,100,0.018782269060611725,0.020188961178064346,761600
3,logged_graph,1,12000,100,0.019416432958096266,0.010441238060593605,768000
3,logged_graph,1,12100,100,0.01864062468521297,0.017873791977763176,774400
3,logged_graph,1,12200,100,0.01761119394097477,0.02074393443763256,780800
3,logged_graph,1,12300,100,0.019075910807587207,0.01873650774359703,787200
3,logged_graph,1,12400,100,0.018742003589868547,0.01152903400361538,793600
3,logged_graph,1,12500,100,0.01961989532224834,0.01972344145178795,800000
3,logged_graph,1,12600,100,0.01927063156850636,0.015250332653522491,806400
3,logged_graph,1,12700,100,0.018805671436712145,0.01472792960703373,812800
3,logged_graph,1,12800,100,0.019062528191134333,0.02579868584871292,819200
3,logged_graph,1,12900,100,0.01934586009941995,0.014865482226014137,825600
3,logged_graph,1,13000,100,0.017957991398870946,0.018424443900585175,832000
3,logged_graph,1,13100,100,0.01850481880828738,0.018338283523917198,838400
3,logged_graph,1,13200,100,0.018045962927863,0.008917237631976604,844800
3,logged_graph,1,13300,100,0.017427082601934672,0.02860371768474579,851200
3,logged_graph,1,13400,100,0.018457661010324956,0.016104068607091904,857600
3,logged_graph,1,13500,100,0.018745994828641414,0.026167355477809906,864000
3,logged_graph,1,13600,100,0.01815191439818591,0.01189420372247696,870400
3,logged_graph,1,13700,100,0.01855422484688461,0.013761913403868675,876800
3,logged_graph,1,13800,100,0.018167582084424795,0.03169329836964607,883200
3,logged_graph,1,13900,100,0.01804423123598099,0.011093292385339737,889600
3,logged_graph,1,14000,100,0.01833272266201675,0.01727280020713806,896000
3,logged_graph,1,14100,100,0.018353759720921518,0.03209379315376282,902400
3,logged_graph,1,14200,100,0.01801391146145761,0.02672743797302246,908800
3,logged_graph,1,14300,100,0.01719922510907054,0.013916253112256527,915200
3,logged_graph,1,14400,100,0.018098928024992345,0.014265402220189571,921600
3,logged_graph,1,14500,100,0.017547234147787093,0.026534147560596466,928000
3,logged_graph,1,14600,100,0.017969677736982704,0.021075166761875153,934400
3,logged_graph,1,14700,100,0.018574277143925427,0.018784107640385628,940800
3,logged_graph,1,14800,100,0.01755830742418766,0.03347460553050041,947200
3,logged_graph,1,14900,100,0.01788373488932848,0.0179053395986557,953600
3,logged_graph,1,15000,100,0.01744936190545559,0.017956282943487167,960000
3,logged_graph,1,15100,100,0.017876630406826733,0.022259093821048737,966400
3,logged_graph,1,15200,100,0.01871967375278473,0.01615949347615242,972800
3,logged_graph,1,15300,100,0.017221735464408992,0.012068642303347588,979200
3,logged_graph,1,15400,100,0.018401977438479662,0.022934379056096077,985600
3,logged_graph,1,15500,100,0.017692988035269083,0.012781208381056786,992000
3,logged_graph,1,15600,100,0.016853968165814876,0.02061881124973297,998400
3,logged_graph,1,15700,100,0.018244338682852686,0.025097796693444252,1004800
3,logged_graph,1,15800,100,0.01722729573957622,0.012474470771849155,1011200
3,logged_graph,1,15900,100,0.016825508950278165,0.031587015837430954,1017600
3,logged_graph,1,16000,100,0.017249994575977326,0.020261190831661224,1024000
3,logged_graph,1,16100,100,0.01800062951631844,0.02284124866127968,1030400
3,logged_graph,1,16200,100,0.017323101283982397,0.017107656225562096,1036800
3,logged_graph,1,16300,100,0.017023897990584375,0.015956535935401917,1043200
3,logged_graph,1,16400,100,0.018754242034628988,0.020919280126690865,1049600
3,logged_graph,1,16500,100,0.0185739772208035,0.014033569023013115,1056000
3,logged_graph,1,16600,100,0.016421226621605455,0.01438833400607109,1062400
3,logged_graph,1,16700,100,0.018087880508974193,0.01956857368350029,1068800
3,logged_graph,1,16800,100,0.016872774297371506,0.011793935671448708,1075200
3,logged_graph,1,16900,100,0.017745392862707376,0.03266562893986702,1081600
3,logged_graph,1,17000,100,0.017238911455497146,0.017729787155985832,1088000
3,logged_graph,1,17100,100,0.016972794043831528,0.017444126307964325,1094400
3,logged_graph,1,17200,100,0.016434039901942015,0.015251073986291885,1100800
3,logged_graph,1,17300,100,0.016967427032068372,0.01681818999350071,1107200
3,logged_graph,1,17400,100,0.01799720316193998,0.024639347568154335,1113600
3,logged_graph,1,17500,100,0.01724894976243377,0.022334564477205276,1120000
3,logged_graph,1,17600,100,0.01715780146420002,0.019306600093841553,1126400
3,logged_graph,1,17700,100,0.01690761623904109,0.010802164673805237,1132800
3,logged_graph,1,17800,100,0.01733261820394546,0.021746518090367317,1139200
3,logged_graph,1,17900,100,0.015865169144235552,0.02264147810637951,1145600
3,logged_graph,1,18000,100,0.01708587009459734,0.013598104938864708,1152000
3,logged_graph,1,18100,100,0.016966947261244057,0.019691135734319687,1158400
3,logged_graph,1,18200,100,0.016261004209518433,0.013683121651411057,1164800
3,logged_graph,1,18300,100,0.016508702714927496,0.022005759179592133,1171200
3,logged_graph,1,18400,100,0.017373318672180175,0.023352140560746193,1177600
3,logged_graph,1,18500,100,0.016251648683100937,0.013154195621609688,1184000
3,logged_graph,1,18600,100,0.016481769820675254,0.01842585764825344,1190400
3,logged_graph,1,18700,100,0.015903719952329993,0.01580113172531128,1196800
3,logged_graph,1,18800,100,0.01661373721435666,0.01794453337788582,1203200
3,logged_graph,1,18900,100,0.016984175546094774,0.023939136415719986,1209600
3,logged_graph,1,19000,100,0.017083981428295373,0.01771804876625538,1216000
3,logged_graph,1,19100,100,0.016581817166879773,0.0186074860394001,1222400
3,logged_graph,1,19200,100,0.016679943902418018,0.017355240881443024,1228800
3,logged_graph,1,19300,100,0.016542271822690965,0.009886029176414013,1235200
3,logged_graph,1,19400,100,0.017329541901126504,0.016262799501419067,1241600
3,logged_graph,1,19500,100,0.016763386917300522,0.024901002645492554,1248000
3,logged_graph,1,19600,100,0.016008363254368305,0.018564574420452118,1254400
3,logged_graph,1,19700,100,0.015656099584884942,0.012075996957719326,1260800
3,logged_graph,1,19800,100,0.016074480162933467,0.01994726061820984,1267200
3,logged_graph,1,19900,100,0.016660274593159555,0.009269068017601967,1273600
3,logged_graph,1,20000,100,0.017337392456829546,0.015000798739492893,1280000
3,logged_graph,1,20100,100,0.01600990238599479,0.008494017645716667,1286400
3,logged_graph,1,20200,100,0.017105647157877685,0.013736587949097157,1292800
3,logged_graph,1,20300,100,0.01702091128565371,0.015673935413360596,1299200
3,logged_graph,1,20400,100,0.01614716851618141,0.011967997066676617,1305600
3,logged_graph,1,20500,100,0.016268645171076058,0.010642134584486485,1312000
3,logged_graph,1,20600,100,0.01516862293239683,0.016561901196837425,1318400
3,logged_graph,1,20700,100,0.015483502470888198,0.013342165388166904,1324800
3,logged_graph,1,20800,100,0.015572530538775027,0.023919006809592247,1331200
3,logged_graph,1,20900,100,0.015365856583230197,0.016231032088398933,1337600
3,logged_graph,1,21000,100,0.017407823777757583,0.018737126141786575,1344000
3,logged_graph,1,21100,100,0.015961258076131343,0.013099501840770245,1350400
3,logged_graph,1,21200,100,0.015834804689511657,0.019714418798685074,1356800
3,logged_graph,1,21300,100,0.01567434657830745,0.012713631615042686,1363200
3,logged_graph,1,21400,100,0.01660327904857695,0.014207439497113228,1369600
3,logged_graph,1,21500,100,0.015843904190696777,0.016303814947605133,1376000
3,logged_graph,1,21600,100,0.016348552596755325,0.02717815712094307,1382400
3,logged_graph,1,21700,100,0.016335952314548194,0.009874893352389336,1388800
3,logged_graph,1,21800,100,0.015729916896671057,0.020953703671693802,1395200
3,logged_graph,1,21900,100,0.015099671930074691,0.011460429057478905,1401600
3,logged_graph,1,22000,100,0.016336739957332612,0.0126824751496315,1408000
3,logged_graph,1,22100,100,0.01672199644614011,0.01837242767214775,1414400
3,logged_graph,1,22200,100,0.015951193319633603,0.012066798284649849,1420800
3,logged_graph,1,22300,100,0.01613089516758919,0.019095171242952347,1427200
3,logged_graph,1,22400,100,0.016004547690972686,0.028489554300904274,1433600
3,logged_graph,1,22500,100,0.01651998662855476,0.012581613846123219,1440000
3,logged_graph,1,22600,100,0.015532746720127761,0.016331247985363007,1446400
3,logged_graph,1,22700,100,0.015640215175226332,0.01694081909954548,1452800
3,logged_graph,1,22800,100,0.016893717180937528,0.008409244008362293,1459200
3,logged_graph,1,22900,100,0.015285082110203803,0.009436341002583504,1465600
3,logged_graph,1,23000,100,0.014887490505352617,0.018697820603847504,1472000
3,logged_graph,1,23100,100,0.01546078896149993,0.01716456562280655,1478400
3,logged_graph,1,23200,100,0.015257945274934173,0.009876467287540436,1484800
3,logged_graph,1,23300,100,0.015916412617079913,0.010687682777643204,1491200
3,logged_graph,1,23400,100,0.015690199071541427,0.01856963150203228,1497600
3,logged_graph,1,23500,100,0.01531796742696315,0.013427553698420525,1504000
3,logged_graph,1,23600,100,0.015047873836010695,0.014205904677510262,1510400
3,logged_graph,1,23700,100,0.016032900363206863,0.024459272623062134,1516800
3,logged_graph,1,23800,100,0.01531244878191501,0.012867137789726257,1523200
3,logged_graph,1,23900,100,0.01555227961856872,0.007293700240552425,1529600
3,logged_graph,1,24000,100,0.015298089580610394,0.004914604127407074,1536000
3,logged_graph,1,24100,100,0.015157161429524422,0.010296076536178589,1542400
3,logged_graph,1,24200,100,0.016239689555950464,0.00891956314444542,1548800
3,logged_graph,1,24300,100,0.015975597025826575,0.011699037626385689,1555200
3,logged_graph,1,24400,100,0.01524611473083496,0.015058395452797413,1561600
3,logged_graph,1,24500,100,0.016268558190204202,0.009981049224734306,1568000
3,logged_graph,1,24600,100,0.01583841006271541,0.012901268899440765,1574400
3,logged_graph,1,24700,100,0.01558125167619437,0.014547918923199177,1580800
3,logged_graph,1,24800,100,0.015529958484694361,0.01784054934978485,1587200
3,logged_graph,1,24900,100,0.015165371946059167,0.01507431548088789,1593600
3,logged_graph,1,25000,100,0.015473780734464527,0.016746023669838905,1600000
3,logged_graph,1,25100,100,0.014500875938683749,0.016803095117211342,1606400
3,logged_graph,1,25200,100,0.015035532196052373,0.01646413840353489,1612800
3,logged_graph,1,25300,100,0.015887852786108853,0.018512023612856865,1619200
3,logged_graph,1,25400,100,0.016154736364260316,0.016608627513051033,1625600
3,logged_graph,1,25500,100,0.014958238392136992,0.012754762545228004,1632000
3,logged_graph,1,25600,100,0.015630361582152544,0.015589859336614609,1638400
3,logged_graph,1,25700,100,0.014283919692970812,0.01751646213233471,1644800
3,logged_graph,1,25800,100,0.01544730325229466,0.022052675485610962,1651200
3,logged_graph,1,25900,100,0.014848858211189508,0.0168633833527565,1657600
3,logged_graph,1,26000,100,0.014924485287629068,0.012355759739875793,1664000
3,logged_graph,1,26100,100,0.015052926545031368,0.018563132733106613,1670400
3,logged_graph,1,26200,100,0.016269873059354723,0.027483684942126274,1676800
3,logged_graph,1,26300,100,0.015407843524590134,0.022292323410511017,1683200
3,logged_graph,1,26400,100,0.015648894025944174,0.012279259040951729,1689600
3,logged_graph,1,26500,100,0.015806456562131643,0.01756039634346962,1696000
3,logged_graph,1,26600,100,0.015538912694901229,0.01992161199450493,1702400
3,logged_graph,1,26700,100,0.01482371736317873,0.01334131509065628,1708800
3,logged_graph,1,26800,100,0.014938702899962663,0.01406334713101387,1715200
3,logged_graph,1,26900,100,0.015202756677754224,0.018335403874516487,1721600
3,logged_graph,1,27000,100,0.01575220564380288,0.008703120052814484,1728000
3,logged_graph,1,27100,100,0.015312886023893952,0.009568426758050919,1734400
3,logged_graph,1,27200,100,0.014883134081028402,0.019446171820163727,1740800
3,logged_graph,1,27300,100,0.014394553364254534,0.021412037312984467,1747200
3,logged_graph,1,27400,100,0.015373407597653568,0.014032009989023209,1753600
3,logged_graph,1,27500,100,0.015334403542801738,0.009821373969316483,1760000
3,logged_graph,1,27600,100,0.01479466752614826,0.021789733320474625,1766400
3,logged_graph,1,27700,100,0.014264285867102443,0.01582668162882328,1772800
3,logged_graph,1,27800,100,0.015166385811753572,0.011716576293110847,1779200
3,logged_graph,1,27900,100,0.014735837960615754,0.012431799434125423,1785600
3,logged_graph,1,28000,100,0.015185858947224915,0.010709422640502453,1792000
3,logged_graph,1,28100,100,0.014546514544636012,0.015452887862920761,1798400
3,logged_graph,1,28200,100,0.014955935240723193,0.009822916239500046,1804800
3,logged_graph,1,28300,100,0.015471777874045073,0.02255045250058174,1811200
3,logged_graph,1,28400,100,0.014822022756561637,0.010249000042676926,1817600
3,logged_graph,1,28500,100,0.01550487126223743,0.013998830690979958,1824000
3,logged_graph,1,28600,100,0.01444562858901918,0.014412760734558105,1830400
3,logged_graph,1,28700,100,0.015219199736602605,0.01928085833787918,1836800
3,logged_graph,1,28800,100,0.01473526872228831,0.016683142632246017,1843200
